종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,+6,+27,43945,+44300,▲,+1400
'082270,젬백스,+7,+27,39721,-38100,▼,-100
'085660,차바이오텍,+14,+26,19280,+19020,▲,+270
'068760,셀트리온제약,+4,+25,62317,+60800,▲,+600
'065350,신성델타테크,+4,+24,65353,+63000,▲,+1200
'007390,네이처셀,+10,+19,18433,+18060,▲,+340
'137400,피엔티,+4,+18,47675,+47750,▲,+1000
'328130,루닛,+5,+18,37996,-36800,▼,-2100
'232140,와이씨,+8,+17,21045,+21150,▲,+450
'281740,레이크머티리얼즈,+7,+15,20512,+19980,▲,+160
'035760,CJ ENM,+2,+15,64450,+62500,▲,+900
'096530,씨젠,+6,+14,22738,+22800,▲,+650
'050890,쏠리드,+11,+14,12904,+13120,▲,+220
'222080,씨아이에스,+10,+14,12920,-12510,▼,-60
'124500,아이티센글로벌,+2,+13,67739,-61600,▼,-3600
'388720,유일로보틱스,+1,+13,107959,-100200,▼,-700
'086900,메디톡스,+1,+13,114427,+107500,▲,+1800
'042000,카페24,+4,+12,30870,+29600,▲,+400
'121600,나노신소재,+2,+12,63326,+61800,▲,+1200
'131290,티에스이,+1,+12,118970,-121400,▼,-3400
'056080,유진로봇,+4,+11,29722,+28900,▲,+300
'036540,SFA반도체,+15,+11,7254,+7100,▲,+30
