종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'460870,에스엠씨지,+51,+34,6731,+4470,[^],+630
'176750,듀켐바이오,+34,+33,9876,-9080,[v],-280
'140410,메지온,+8,+33,40793,-88900,[v],-9100
'0041J0,엘에스스팩1호,+160,+32,2002,2015,-,0
'413390,엠오티,+47,+32,6770,+8200,[^],+40
'448710,코츠테크놀로지,+17,+32,18799,-18070,[v],-480
'065660,안트로젠,+13,+31,24218,-44950,[v],-2550
'043150,바텍,+14,+31,21924,-22200,[v],-400
'213420,덕산네오룩스,+6,+30,48917,-50100,[v],-2900
'225570,넥슨게임즈,+22,+30,13830,+11560,[^],+140
'107640,한중엔시에스,+9,+29,33895,-51000,[v],-400
