종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'319660,피에스케이,+865,+1695,19598,-80300,[v],-1800
'372320,큐로셀,+518,+1635,31549,-49850,[v],-1150
'083450,GST,+810,+1594,19669,-25900,[v],-1150
'093320,케이아이엔엑스,+172,+1578,91531,-102700,[v],-1300
'281740,레이크머티리얼즈,+1249,+1563,12507,-19720,[v],-780
'217270,넵튠,+1530,+1539,10058,-4035,[v],-160
'222080,씨아이에스,+2127,+1521,7149,-11950,[v],-270
'338840,와이바이오로직스,+1372,+1446,10541,-33000,[v],-1950
'014620,성광벤드,+486,+1432,29446,+34450,[^],+1300
'393890,더블유씨피,+1881,+1400,7440,+13800,[^],+310
'272290,이녹스첨단소재,+596,+1394,23375,-30250,[v],-1950
'476060,온코닉테라퓨틱스,+641,+1377,21494,-22900,[v],-150
'058470,리노공업,+270,+1368,50678,-99700,[v],-5200
'082270,젬백스,+224,+1356,60571,-40950,[v],-100
'225570,넥슨게임즈,+921,+1350,14663,+11560,[^],+140
'121600,나노신소재,+259,+1342,51794,+68000,[^],+100
'214450,파마리서치,+25,+1305,528796,-304500,[v],-9000
'148150,세경하이테크,+2118,+1289,6086,-4310,[v],-140
'140860,파크시스템스,+44,+1266,287978,-243500,[v],-12000
'045390,대아티아이,+2511,+1257,5008,-3945,[v],-175
'032940,원익,+1510,+1232,8158,-9550,[v],-340
'101160,월덱스,+507,+1176,23188,-29850,[v],-150
'086890,이수앱지스,+1940,+1149,5925,-4665,[v],-145
'308430,셀비온,+474,+1118,23611,+31700,[^],+500
'009520,포스코엠텍,+921,+1099,11926,+17720,[^],+400
'183300,코미코,+156,+1097,70516,-103400,[v],-4100
'317330,덕산테코피아,+684,+1088,15913,+18820,[^],+2940
'039440,에스티아이,+568,+1076,18951,-29600,[v],-1150
'039200,오스코텍,+358,+1067,29836,-52200,[v],-2100
'417200,LS머트리얼즈,+954,+1062,11137,-18350,[v],-770
'104830,원익머트리얼즈,+457,+1022,22362,-41550,[v],-450
'131290,티에스이,+257,+1021,39741,+111100,[^],+800
'085660,차바이오텍,+891,+1020,11442,-18530,[v],-1150
'092460,한라IMS,+1086,+1011,9308,-14570,[v],-660
'068760,셀트리온제약,+180,+970,53973,-56800,[v],-1700
'067160,SOOP,+97,+875,90323,-59200,[v],-2000
'101360,에코앤드림,+388,+858,22114,+17440,[^],+110
'030530,원익홀딩스,+1427,+849,5948,-27800,[v],-1650
'256840,한국비엔씨,+1566,+816,5212,-3790,[v],-125
'446540,메가터치,+1879,+813,4330,-4170,[v],-50
'355390,크라우드웍스,+743,+807,10872,-2535,[v],-50
'065500,오리엔트정공,+1984,+780,3930,-2095,[v],-90
'424870,이뮨온시아,+1617,+778,4810,-9000,[v],-760
'015750,성우하이텍,+1277,+773,6058,-8630,[v],-330
'081150,티플랙스,+2258,+767,3397,+3440,[^],+80
'005290,동진쎄미켐,+231,+763,32971,-44500,[v],-2000
'065950,웰크론,+2945,+755,2562,-1640,[v],-9
'064550,바이오니아,+513,+754,14687,-11390,[v],-610
'458870,씨어스테크놀로지,+266,+742,27906,-52000,[v],-3900
'035760,CJ ENM,+104,+740,71088,-58200,[v],-1100
'091120,이엠텍,+727,+738,10155,-6600,[v],-200
'452450,피아이이,+770,+734,9544,-5010,[v],-180
'200670,휴메딕스,+134,+723,54019,-34700,[v],-1100
'475830,오름테라퓨틱,+376,+716,19065,-94900,[v],-17500
