종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'348370,엔켐,-35,-229,65034,-48950,▼,-4150
'403870,HPSP,-81,-228,28153,-51200,▼,-500
'417200,LS머트리얼즈,-176,-227,12951,+25300,▲,+1550
'065350,신성델타테크,-37,-226,61813,+63000,▲,+1200
'357780,솔브레인,-9,-225,248925,+430000,▲,+8000
'475400,씨메스,-62,-224,36301,-35350,▼,-850
'388720,유일로보틱스,-22,-202,91571,-100200,▼,-700
'101490,에스앤에스텍,-44,-200,45217,-85700,▼,-200
'107640,한중엔시에스,-41,-196,47389,+52000,▲,+300
'036930,주성엔지니어링,-73,-195,26890,+72800,▲,+11800
'263750,펄어비스,-51,-190,37454,-41100,▼,-4900
'035900,JYP Ent.,-26,-179,67761,-66800,▼,-100
'174900,앱클론,-47,-179,38051,-78300,▼,-1500
'183300,코미코,-22,-178,81794,+119900,▲,+1000
'119850,지엔씨에너지,-53,-175,32716,+35400,▲,+1750
'092730,네오팜,-84,-169,20065,+17800,▲,+150
'0015N0,아로마티카,-121,-157,12945,+9870,▲,+190
'297090,씨에스베어링,-235,-154,6568,+8620,▲,+740
'090850,현대이지웰,-303,-152,5015,+6370,▲,+110
'033100,제룡전기,-40,-150,37664,+49950,▲,+1350
'166090,하나머티리얼즈,-33,-134,40461,+62000,▲,+2900
'194700,노바렉스,-90,-130,14477,-13400,▼,-30
'240810,원익IPS,-22,-130,57889,+124000,▲,+3100
'158430,아톤,-200,-126,6325,+6520,▲,+120
'065660,안트로젠,-32,-123,38535,-42400,▼,-1500
'220100,퓨쳐켐,-39,-123,31149,21000,-,0
'058470,리노공업,-21,-120,58367,-112000,▼,-5100
'476060,온코닉테라퓨틱스,-63,-119,18913,-23900,▼,-1200
'405100,큐알티,-81,-117,14583,-17960,▼,-340
'456010,아이씨티케이,-80,-113,14073,+14370,▲,+300
'232140,와이씨,-83,-111,13390,+21150,▲,+450
'083450,GST,-48,-111,23069,30000,-,0
'298830,슈어소프트테크,-154,-111,7223,+7580,▲,+320
'039830,오로라,-68,-106,15478,+10320,▲,+90
'033640,네패스,-66,-105,15951,+21050,▲,+3070
'036000,예림당,-298,-104,3500,+3135,▲,+5
'214370,케어젠,-16,-103,65316,+111700,▲,+1700
'122640,예스티,-60,-102,17077,+28300,▲,+3650
'0068Y0,비엔케이제3호스팩,-515,-102,1990,2025,-,0
'101730,위메이드맥스,-162,-101,6262,+5130,▲,+10
'328130,루닛,-26,-101,39370,-36800,▼,-2100
'092460,한라IMS,-58,-100,17089,+16080,▲,+160
'489210,교보17호스팩,-445,-92,2065,2115,-,0
'094360,칩스앤미디어,-49,-91,18599,+17000,▲,+290
'125490,한라캐스트,-81,-87,10798,+17140,▲,+880
'217270,넵튠,-178,-87,4916,4235,-,0
'085660,차바이오텍,-57,-85,14759,+19020,▲,+270
'380550,뉴로핏,-30,-82,27460,-22600,▼,-350
'064260,다날,-120,-79,6609,+7310,▲,+200
