종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'085660,차바이오텍,+76,+118,15573,+19020,▲,+270
'036930,주성엔지니어링,+41,+117,28727,+72800,▲,+11800
'074600,원익QnC,+56,+115,20575,+34300,▲,+550
'328130,루닛,+31,+115,37596,-36800,▼,-2100
'032190,다우데이타,+55,+113,20535,+25850,▲,+2050
'053800,안랩,+18,+112,62684,+61800,▲,+500
'053030,바이넥스,+68,+105,15439,+12640,▲,+240
'425420,티에프이,+25,+102,40939,+65900,▲,+5200
'195940,HK이노엔,+20,+102,52082,+52600,▲,+1200
'096530,씨젠,+40,+100,25110,+22800,▲,+650
'035760,CJ ENM,+16,+98,61373,+62500,▲,+900
'025980,아난티,+107,+82,7648,+7450,▲,+80
'042000,카페24,+24,+77,32223,+29600,▲,+400
'080220,제주반도체,+40,+76,18990,+44300,▲,+1400
'112040,위메이드,+26,+71,27668,-22000,▼,-100
'025320,시노펙스,+100,+68,6845,-5990,▼,-80
'067160,SOOP,+9,+66,70077,+63100,▲,+500
'131970,두산테스나,+15,+65,43407,+99900,▲,+8000
'048410,현대바이오,+116,+63,5421,-14700,▼,-540
'086450,동국제약,+32,+61,18922,+18800,▲,+900
