종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'204270,제이앤티씨,-41,-90,22198,+18010,▲,+80
'253590,네오셈,-54,-88,16248,+19100,▲,+350
'265520,AP시스템,-39,-86,22123,+22950,▲,+100
'336570,원텍,-105,-86,8168,+7070,▲,+150
'453450,그리드위즈,-50,-85,16968,-21800,▼,-300
'108380,대양전기공업,-23,-66,28847,+28450,▲,+1150
'356860,티엘비,-10,-58,57189,-77400,▼,-2400
'033640,네패스,-32,-58,18105,+21050,▲,+3070
'355150,코스텍시스,-39,-58,14942,+24050,▲,+100
'090360,로보스타,-7,-56,83048,-64600,▼,-1100
'060370,LS마린솔루션,-16,-47,29559,+31700,▲,+350
'036620,감성코퍼레이션,-62,-43,6931,-5430,▼,-50
'107640,한중엔시에스,-8,-42,51171,+52000,▲,+300
'403850,더핑크퐁컴퍼니,-18,-40,22716,+17930,▲,+190
'241710,코스메카코리아,-4,-39,97488,+77500,▲,+3700
'160190,하이젠알앤엠,-6,-38,67321,-43600,▼,-10100
'009520,포스코엠텍,-17,-33,19486,-17730,▼,-10
