종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'402030,코난테크놀로지,-24,-98,40390,-18350,[v],-650
'032940,원익,-128,-95,7396,-9550,[v],-340
'098070,한텍,-28,-93,32739,+48500,[^],+2600
'228760,지노믹트리,-70,-93,13194,-18390,[v],-700
'195940,HK이노엔,-22,-93,42309,-50300,[v],-2800
'086710,선진뷰티사이언스,-72,-93,12883,-9630,[v],-330
'171090,선익시스템,-25,-91,35833,-86900,[v],-5900
'125210,아모그린텍,-140,-91,6506,+7860,[^],+700
'033100,제룡전기,-22,-89,41146,-45600,[v],-1450
'214430,아이쓰리시스템,-9,-87,92209,-91000,[v],-2300
'043100,알파AI,-177,-87,4891,-588,[v],-37
'078160,메디포스트,-81,-87,10718,-23200,[v],-1200
'194700,노바렉스,-42,-87,20724,-13650,[v],-350
'047310,파워로직스,-176,-84,4790,-4555,[v],-200
'093320,케이아이엔엑스,-9,-83,89207,-102700,[v],-1300
'039840,디오,-43,-80,18767,-16580,[v],-110
'104460,디와이피엔에프,-46,-79,17203,-14530,[v],-1280
'389470,인벤티지랩,-24,-76,31729,-71600,[v],-5200
'131970,두산테스나,-26,-74,28637,-102900,[v],-5400
'036670,삼양케이씨아이,-98,-71,7214,-6090,[v],-30
'063080,컴투스홀딩스,-21,-67,31504,-17310,[v],-690
'187660,페니트리움바이오,-418,-66,1572,-10400,[v],-870
'261780,차백신연구소,-211,-63,2974,-3800,[v],-190
'338220,뷰노,-33,-62,18663,-16160,[v],-660
'091440,한울소재과학,-261,-62,2389,-2955,[v],-155
'040420,정상제이엘에스,-93,-61,6581,5800,-,0
'347860,알체라,-185,-61,3286,-1821,[v],-26
'125020,티씨머티리얼즈,-100,-60,6040,-4665,[v],-150
'448280,에코아이,-45,-60,13361,-11560,[v],-360
'053300,한국정보인증,-71,-59,8380,-5710,[v],-160
'222800,심텍,-26,-59,22353,-52200,[v],-4000
'117730,티로보틱스,-48,-59,12130,-17580,[v],-730
'452450,피아이이,-60,-58,9686,-5010,[v],-180
'102120,어보브반도체,-50,-58,11469,-10760,[v],-460
'025980,아난티,-59,-57,9655,-6690,[v],-330
'376300,디어유,-10,-57,59486,-30900,[v],-1550
'039440,에스티아이,-31,-57,18192,-29600,[v],-1150
