종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'052330,코텍,-303,-310,10247,+10400,▲,+270
'018620,우진비앤지,-3200,-310,968,+698,▲,+4
'041830,인바디,-88,-310,35324,+29650,▲,+1000
'024060,흥구석유,-205,-305,14867,-19540,▼,-1410
'319400,현대무벡스,-94,-288,30786,+30400,▲,+500
'298380,에이비엘바이오,-15,-288,187121,+190200,▲,+200
'398120,에스지헬스케어,-673,-285,4237,+4200,▲,+195
'065680,우주일렉트로,-79,-277,35016,-29250,▼,-750
'323280,태성,-35,-266,76969,+69800,▲,+400
'058470,리노공업,-27,-265,99044,-112000,▼,-5100
'247540,에코프로비엠,-13,-259,205159,+190100,▲,+400
'036810,에프에스티,-61,-256,42036,-42400,▼,-600
'027830,대성창투,-1494,-253,1696,+1490,▲,+14
'049180,셀루메드,-1399,-252,1804,1009,-,0
'0001A0,덕양에너젠,-84,-236,28140,-18170,▼,-30
'017650,대림제지,-238,-235,9884,-8670,▼,-30
'451760,컨텍,-98,-234,23949,+17490,▲,+470
'187660,현대ADM,-553,-232,4201,+14790,▲,+400
'000250,삼천당제약,-9,-232,267389,+900000,▲,+105000
'080220,제주반도체,-47,-220,47345,+44300,▲,+1400
'039440,에스티아이,-60,-219,36542,+33700,▲,+550
'005290,동진쎄미켐,-43,-217,51038,+49850,▲,+1300
'322510,제이엘케이,-264,-211,7967,+7760,▲,+60
'083660,CSA 코스믹,-4793,-210,438,+298,▲,+14
'033100,제룡전기,-35,-207,59558,+49950,▲,+1350
'452430,사피엔반도체,-56,-206,37008,-34900,▼,-1150
'452280,한선엔지니어링,-191,-196,10227,+15490,▲,+80
'125490,한라캐스트,-94,-194,20597,+17140,▲,+880
'048410,현대바이오,-159,-193,12137,-14700,▼,-540
'138360,앤로보틱스,-642,-186,2896,-1976,▼,-16
'413640,비아이매트릭스,-177,-183,10336,+8550,▲,+60
'071280,로체시스템즈,-172,-183,10639,+8400,▲,+20
'064760,티씨케이,-9,-183,202659,+253500,▲,+11000
'032820,우리기술,-194,-181,9324,-28400,▼,-550
'039030,이오테크닉스,-4,-168,389984,+425000,▲,+12500
'393210,토마토시스템,-289,-165,5712,+4510,▲,+40
'238090,앤디포스,-1000,-163,1631,+3265,▲,+340
'039200,오스코텍,-32,-161,50904,-56400,▼,-1100
'114810,한솔아이원스,-97,-159,16430,-15260,▼,-340
'358570,지아이이노베이션,-104,-155,14868,-14590,▼,-30
'006730,서부T&D,-83,-151,18097,14840,-,0
'041920,메디아나,-55,-150,27297,+19850,▲,+700
'205500,넥써쓰,-593,-143,2406,+1580,▲,+10
