종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'094820,일진파워,+99,+176,17669,+18990,▲,+1490
'030530,원익홀딩스,+52,+170,32473,+34350,▲,+1850
'389650,넥스트바이오메디컬,+23,+163,72140,+79100,▲,+3100
'200710,에이디테크놀로지,+37,+154,41924,+47250,▲,+650
'172670,에이엘티,+138,+151,10998,-12030,▼,-70
'021080,에이티넘인베스트,+440,+142,3231,-3010,▼,-20
'338840,와이바이오로직스,+58,+140,24011,-34600,▼,-1000
'049630,재영솔루텍,+414,+131,3160,+3080,▲,+15
'478340,나라스페이스테크놀로지,+32,+129,39716,+42900,▲,+300
'257720,실리콘투,+33,+129,38419,+38600,▲,+2100
'200470,에이팩트,+159,+127,7983,+8650,▲,+710
'393890,더블유씨피,+123,+121,9894,-13230,▼,-1870
'388210,씨엠티엑스,+9,+121,139859,+150100,▲,+100
'090470,제이스텍,+151,+119,7862,-9850,▼,-100
'307180,아이엘,+300,+118,3947,-5580,▼,-230
'033100,제룡전기,+22,+112,50297,+49950,▲,+1350
'065170,비엘팜텍,+215,+110,5099,+3990,▲,+5
'039200,오스코텍,+22,+107,49884,-56400,▼,-1100
'095610,테스,+16,+106,68200,-65500,▼,-600
'476060,온코닉테라퓨틱스,+54,+106,19792,-23900,▼,-1200
'282720,금양그린파워,+35,+106,30509,+16570,▲,+270
'032850,비트컴퓨터,+200,+101,5060,+5570,▲,+150
'041830,인바디,+34,+101,29528,+29650,▲,+1000
'412350,레이저쎌,+179,+100,5573,+7190,▲,+90
'253590,네오셈,+55,+99,17938,+19100,▲,+350
'131970,두산테스나,+15,+99,64938,+99900,▲,+8000
'474610,RF시스템즈,+123,+96,7799,-9450,▼,-550
'328130,루닛,+25,+93,36815,-36800,▼,-2100
'131030,옵투스제약,+82,+86,10514,+11910,▲,+1610
'200670,휴메딕스,+23,+85,37023,+35700,▲,+550
