종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'234690,녹십자웰빙,+1467,+1707,11634,+12320,▲,+520
'102710,이엔에프테크놀로지,+334,+1703,51048,+57400,▲,+7000
'036830,솔브레인홀딩스,+347,+1657,47804,+49300,▲,+2300
'041510,에스엠,+190,+1655,87160,+92700,▲,+3500
'388720,유일로보틱스,+174,+1620,93027,+93900,▲,+1100
'101490,에스앤에스텍,+192,+1564,81432,+87500,▲,+5600
'357780,솔브레인,+39,+1534,397621,+422000,▲,+23500
'183300,코미코,+134,+1511,113073,+114400,▲,+2600
'257720,실리콘투,+393,+1499,38178,+38800,▲,+800
'486990,노타,+366,+1478,40377,-40000,▼,-100
'092870,엑시콘,+506,+1475,29165,+29500,▲,+1000
'476060,온코닉테라퓨틱스,+646,+1456,22522,-20800,▼,-750
'080580,오킨스전자,+757,+1422,18777,-18230,▼,-140
'347700,스피어,+354,+1413,39903,-41150,▼,-900
'019210,와이지-원,+1157,+1374,11869,+12740,▲,+1130
'478340,나라스페이스테크놀로지,+333,+1361,40842,+43600,▲,+3400
'372320,큐로셀,+273,+1337,49074,-47700,▼,-1150
'290650,엘앤씨바이오,+183,+1263,68869,-70400,▼,-2200
'121600,나노신소재,+211,+1257,59581,+61700,▲,+2200
'321370,센서뷰,+3516,+1236,3516,-3410,▼,-80
'474610,RF시스템즈,+1370,+1224,8931,+9100,▲,+340
'160190,하이젠알앤엠,+290,+1180,40718,+38600,▲,+950
'474650,링크솔루션,+203,+1170,57537,+60400,▲,+4000
'241520,DSC인베스트먼트,+857,+1159,13521,+13500,▲,+300
'137400,피엔티,+211,+1052,49881,+48300,▲,+1100
'052020,에스티큐브,+791,+1017,12860,+15620,▲,+1180
'031980,피에스케이홀딩스,+93,+1010,109141,-102000,▼,-2500
'214430,아이쓰리시스템,+112,+1004,89792,+94000,▲,+3800
'129920,대성하이텍,+1046,+980,9370,+11520,▲,+2190
'354320,알멕,+214,+944,44162,+43600,▲,+1100
'140670,알에스오토메이션,+558,+939,16823,+16910,▲,+420
'082270,젬백스,+261,+934,35737,-32900,▼,-2750
'005710,대원산업,+718,+916,12765,+13280,▲,+420
'399720,가온칩스,+145,+916,63120,+65600,▲,+1900
'489500,엘케이켐,+239,+908,37965,-34850,▼,-1950
'420770,기가비스,+121,+905,74690,70800,-,0
'462350,이노스페이스,+578,+899,15561,+16900,▲,+1490
'003310,대주산업,+2374,+889,3744,+3720,▲,+20
'376300,디어유,+274,+888,32405,+33700,▲,+850
