종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'089970,브이엠,-147,-489,33311,-47800,▼,-1000
'080160,모두투어,-437,-486,11124,+11640,▲,+400
'025980,아난티,-605,-484,7995,+7450,▲,+80
'010170,대한광통신,-1246,-481,3864,+7440,▲,+50
'394800,쓰리빌리언,-357,-469,13132,+14740,▲,+60
'060370,LS마린솔루션,-176,-462,26241,+31700,▲,+350
'347850,디앤디파마텍,-65,-457,70689,78900,-,0
'484590,삼양컴텍,-256,-427,16707,-12490,▼,-230
'213420,덕산네오룩스,-106,-368,34704,+47700,▲,+3200
'145020,휴젤,-15,-363,237461,+263500,▲,+1500
'272110,케이엔제이,-113,-341,30091,-36400,▼,-1650
'003380,하림지주,-243,-338,13929,+17700,▲,+2600
'448710,코츠테크놀로지,-167,-336,20113,-19170,▼,-380
'307750,국전약품,-807,-328,4063,-4910,▼,-110
'036200,유니셈,-338,-320,9483,+10180,▲,+130
'081180,쎄크,-252,-293,11614,-12450,▼,-200
'035810,이지홀딩스,-370,-290,7845,+5950,▲,+80
'119830,아이텍,-374,-290,7746,-6920,▼,-40
'126340,비나텍,-25,-287,114088,+143700,▲,+4300
'356860,티엘비,-54,-286,52573,-77400,▼,-2400
'389470,인벤티지랩,-33,-279,84914,+80900,▲,+2100
'358570,지아이이노베이션,-198,-275,13916,-14590,▼,-30
'126700,하이비젼시스템,-170,-269,15809,-18380,▼,-20
'000250,삼천당제약,-2,-263,1307060,+900000,▲,+105000
'417200,LS머트리얼즈,-186,-261,14062,+25300,▲,+1550
'319660,피에스케이,-40,-247,62321,+85500,▲,+3000
'108490,로보티즈,-10,-224,214348,-260500,▼,-6500
'200670,휴메딕스,-63,-213,33634,+35700,▲,+550
'376900,로킷헬스케어,-30,-209,69523,+130700,▲,+2000
'214430,아이쓰리시스템,-19,-179,93639,+96600,▲,+200
'0015N0,아로마티카,-166,-172,10357,+9870,▲,+190
'041510,에스엠,-15,-160,106561,+98000,▲,+900
'089600,KT나스미디어,-131,-153,11655,+11890,▲,+190
'033100,제룡전기,-37,-146,39872,+49950,▲,+1350
'481070,에이유브랜즈,-86,-146,16908,+18290,▲,+250
'036830,솔브레인홀딩스,-31,-141,45327,+52300,▲,+600
'039200,오스코텍,-24,-140,58863,-56400,▼,-1100
'290550,디케이티,-125,-134,10736,+21800,▲,+2310
'490470,세미파이브,-66,-134,20315,-30900,▼,-350
'176750,듀켐바이오,-150,-131,8759,+9550,▲,+30
'078160,메디포스트,-67,-130,19325,-22200,▼,-1000
'355150,코스텍시스,-67,-119,17841,+24050,▲,+100
'389020,자람테크놀로지,-29,-116,39905,-52900,▼,-1200
'095610,테스,-17,-115,68520,-65500,▼,-600
'101490,에스앤에스텍,-14,-110,80742,-85700,▼,-200
'468530,프로티나,-16,-104,66080,-80500,▼,-1300
'417500,제이아이테크,-209,-88,4221,-5910,▼,-10
'474650,링크솔루션,-12,-82,68894,+62000,▲,+200
'215200,메가스터디교육,-18,-80,45288,+48000,▲,+2050
'041830,인바디,-27,-79,29046,+29650,▲,+1000
'032190,다우데이타,-35,-76,21519,+25850,▲,+2050
'086670,비엠티,-64,-76,11752,+14140,▲,+1000
'036890,진성티이씨,-51,-70,13774,+16910,▲,+790
'457630,대신밸런스제16호스팩,-327,-69,2100,2100,-,0
'0071M0,삼성스팩11호,-310,-63,2020,+2035,▲,+10
'179900,유티아이,-31,-62,19970,20550,-,0
'048410,현대바이오,-45,-58,12935,-14700,▼,-540
