종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'213420,덕산네오룩스,+26,+100,38724,+47700,▲,+3200
'328130,루닛,+25,+97,38798,-36800,▼,-2100
'056080,유진로봇,+60,+95,15841,+28900,▲,+300
'348210,넥스틴,+12,+79,67537,-79800,▼,-200
'265520,AP시스템,+38,+76,19827,+22950,▲,+100
'032190,다우데이타,+36,+74,20826,+25850,▲,+2050
'014620,성광벤드,+26,+70,26905,+37500,▲,+5750
'475830,오름테라퓨틱,+7,+65,89589,+125300,▲,+400
'195940,HK이노엔,+12,+62,52622,+52600,▲,+1200
'039200,오스코텍,+10,+61,60992,-56400,▼,-1100
'336570,원텍,+75,+57,7713,+7070,▲,+150
'025980,아난티,+70,+53,7668,+7450,▲,+80
'272290,이녹스첨단소재,+21,+50,23700,+33250,▲,+1900
'078600,대주전자재료,+5,+42,77419,+127500,▲,+7800
'114810,한솔아이원스,+33,+41,12317,-15260,▼,-340
'353810,이지바이오,+57,+38,6683,+7220,▲,+360
'028300,HLB,+5,+23,47459,+51300,▲,+900
'087010,펩트론,+1,+19,267343,+343500,▲,+26000
'005710,대원산업,+11,+17,15551,+13170,▲,+180
'290650,엘앤씨바이오,+2,+16,68258,+75700,▲,+300
'015750,성우하이텍,+20,+14,6931,+9830,▲,+630
'003380,하림지주,+10,+14,13706,+17700,▲,+2600
'041190,우리기술투자,+17,+13,7716,-6770,▼,-30
'079960,동양이엔피,+5,+13,25667,+31000,▲,+1150
'033500,동성화인텍,+5,+13,27433,+26650,▲,+400
'200670,휴메딕스,+3,+12,42284,+35700,▲,+550
'119850,지엔씨에너지,+3,+11,33727,+35400,▲,+1750
'340570,티앤엘,+2,+8,47068,+47050,▲,+350
'263750,펄어비스,+2,+6,37462,-41100,▼,-4900
'140410,메지온,+1,+6,75462,+91600,▲,+100
'096530,씨젠,+2,+6,24651,+22800,▲,+650
'348340,뉴로메카,+2,+5,34647,-67000,▼,-2700
'215000,골프존,+1,+4,60689,+49100,▲,+900
'211050,인카금융서비스,+3,+4,14416,+12660,▲,+40
'178320,서진시스템,+1,+4,26526,+48000,▲,+2600
'194700,노바렉스,+2,+3,14404,-13400,▼,-30
'137400,피엔티,+1,+3,42571,+47750,▲,+1000
'086450,동국제약,+1,+2,18168,+18800,▲,+900
'068930,디지털대성,+3,+2,8061,+8980,▲,+100
'131970,두산테스나,+1,+2,42296,+99900,▲,+8000
'041830,인바디,+1,+2,33079,+29650,▲,+1000
'230360,에코마케팅,+2,+2,11085,+15900,▲,+10
'214180,헥토이노베이션,+0,+1,16941,+21200,▲,+300
'125020,티씨머티리얼즈,+0,+0,4500,+5470,▲,+50
