종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'376270,HEM파마,-31,-287,93442,-69800,▼,-200
'399720,가온칩스,-43,-284,65556,+66000,▲,+600
'289930,웨이비스,-180,-284,15735,-18690,▼,-1210
'0004V0,엔비알모션,-152,-281,18450,-18020,▼,-480
'056090,시지메드텍,-1358,-278,2049,+2765,▲,+175
'007390,네이처셀,-117,-278,23864,+18060,▲,+340
'033500,동성화인텍,-93,-274,29489,+26650,▲,+400
'458870,씨어스테크놀로지,-17,-274,165631,-184800,▼,-4200
'089970,브이엠,-99,-270,27202,-47800,▼,-1000
'038540,상상인,-1340,-257,1920,-2245,▼,-25
'441270,파인엠텍,-249,-251,10064,+11360,▲,+710
'478340,나라스페이스테크놀로지,-47,-251,53781,+42900,▲,+300
'432470,케이엔에스,-168,-236,14013,+14280,▲,+120
'274090,켄코아에어로스페이스,-95,-234,24646,+21000,▲,+300
'413640,비아이매트릭스,-246,-230,9334,+8550,▲,+60
'319660,피에스케이,-41,-227,55155,+85500,▲,+3000
'018290,브이티,-110,-219,19781,+15930,▲,+1280
'347850,디앤디파마텍,-27,-214,80433,78900,-,0
'058820,CMG제약,-1040,-214,2055,+1767,▲,+51
'136480,하림,-689,-213,3087,+3210,▲,+85
'322310,오로스테크놀로지,-80,-208,26092,+33050,▲,+50
'023440,제이스코홀딩스,-2407,-207,861,-652,▼,-34
'234340,헥토파이낸셜,-76,-207,27047,+40000,▲,+1450
'263050,유틸렉스,-2671,-202,756,959,-,0
'389680,유디엠텍,-1326,-200,1507,+642,▲,+20
'094820,일진파워,-116,-194,16808,+18990,▲,+1490
'078860,스테이지원엔터,-2000,-191,956,-414,▼,-1
'031980,피에스케이홀딩스,-27,-188,68676,+111000,▲,+4200
'017650,대림제지,-221,-188,8500,-8670,▼,-30
'035600,KG이니시스,-159,-184,11595,+10580,▲,+160
'204270,제이앤티씨,-82,-181,22156,+18010,▲,+80
'002230,피에스텍,-127,-179,14112,+10400,▲,+60
