종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'145020,휴젤,-5,-164,363606,-247000,[v],-12500
'085660,차바이오텍,-165,-164,9976,-18530,[v],-1150
'125020,티씨머티리얼즈,-273,-155,5696,-4665,[v],-150
'214370,케어젠,-46,-149,31995,-91100,[v],-5800
'079940,가비아,-60,-147,24542,-25950,[v],-900
'027050,코리아나,-479,-147,3063,-1802,[v],-45
'112290,와이씨켐,-53,-140,26253,-23450,[v],-1000
'322780,코퍼스코리아,-1135,-138,1217,+497,-,+114
'413640,비아이매트릭스,-57,-134,23437,-8090,[v],-110
'347700,스피어,-127,-131,10313,-48400,[v],-2500
'058610,에스피지,-47,-126,26818,-106900,[v],-4400
'053030,바이넥스,-74,-125,16830,-11350,[v],-510
'090710,휴림로봇,-489,-122,2496,-12140,[v],-780
'299170,더블유에스아이,-690,-117,1700,-2565,[v],-25
'183300,코미코,-18,-117,65751,-103400,[v],-4100
'265740,엔에프씨,-112,-117,10453,-8030,[v],-270
'158430,아톤,-82,-116,14034,-6180,[v],-220
'092040,아미코젠,-315,-114,3620,-1795,[v],-34
'089010,켐트로닉스,-49,-114,23092,-27300,[v],-900
'270520,앱튼,-919,-112,1221,-189,[v],-6
'452450,피아이이,-110,-108,9822,-5010,[v],-180
'122870,와이지엔터테인먼트,-11,-103,93122,-53900,[v],-2300
'203650,드림시큐리티,-264,-102,3873,-1620,[v],-60
'179900,유티아이,-45,-100,22202,-16450,[v],-790
'018290,브이티,-25,-97,39364,-15210,[v],-520
'086450,동국제약,-54,-95,17663,+23100,[^],+800
'018700,바른손,-594,-90,1517,-525,[v],-12
'098070,한텍,-24,-90,38118,+48500,[^],+2600
'218410,RFHIC,-39,-90,23071,-81000,[v],-1400
'357880,SKAI,-285,-89,3121,-3635,[v],-255
'317330,덕산테코피아,-57,-89,15514,+18820,[^],+2940
'024060,흥구석유,-44,-88,19942,+20550,[^],+620
'279600,미디어젠,-70,-88,12602,+6570,[^],+350
'089030,테크윙,-27,-85,31828,-48900,[v],-3100
'403870,HPSP,-31,-85,27387,-42900,[v],-2250
'006910,보성파워텍,-241,-84,3494,-9750,[v],-430
'044480,빌리언스,-2640,-84,317,-314,[v],-7
'439090,마녀공장,-42,-79,18821,-11930,[v],-480
'148250,알엔투테크놀로지,-109,-78,7181,-3330,[v],-60
'100790,미래에셋벤처투자,-100,-78,7797,-29900,[v],-2650
