종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'136150,원일티엔아이,+60,+165,27516,-17730,[v],-440
'425420,티에프이,+58,+163,28135,-64100,[v],-4900
'182360,큐브엔터,+97,+163,16859,-10190,[v],-300
'086900,메디톡스,+9,+162,173447,-101200,[v],-2400
'084370,유진테크,+42,+159,37630,-110900,[v],-5900
'950140,잉글우드랩,+116,+150,12971,-12290,[v],-440
'950170,JTC,+220,+146,6645,-4930,[v],-160
'200670,휴메딕스,+25,+136,54231,-34700,[v],-1100
'214370,케어젠,+36,+131,36464,-91100,[v],-5800
'272290,이녹스첨단소재,+57,+130,22700,-30250,[v],-1950
'035890,서희건설,+704,+129,1833,1623,-,0
'089970,브이엠,+105,+124,11800,-41550,[v],-3150
'119850,지엔씨에너지,+34,+119,35226,-31900,[v],-1300
'114840,아이패밀리에스씨,+63,+114,18044,-11040,[v],-490
'448280,에코아이,+75,+111,14751,-11560,[v],-360
'394800,쓰리빌리언,+149,+111,7425,-13140,[v],-330
'353810,이지바이오,+203,+101,4979,-7110,[v],-170
'005290,동진쎄미켐,+31,+98,31872,-44500,[v],-2000
'053610,프로텍,+40,+98,24557,-52800,[v],-2100
'101490,에스앤에스텍,+24,+98,41227,-80400,[v],-3100
'172670,에이엘티,+127,+97,7662,-11000,[v],-840
'220100,퓨쳐켐,+61,+93,15270,-19220,[v],-680
'247540,에코프로비엠,+9,+92,101647,+205000,[^],+2500
'125020,티씨머티리얼즈,+150,+91,6067,-4665,[v],-150
'295310,에이치브이엠,+31,+90,29093,-87700,[v],-7500
'203400,에이비온,+108,+89,8290,-2460,[v],-115
'195940,HK이노엔,+20,+86,42766,-50300,[v],-2800
'102710,이엔에프테크놀로지,+22,+85,38889,-48900,[v],-1700
'108380,대양전기공업,+37,+85,22849,-25400,[v],-850
'051500,CJ프레시웨이,+29,+83,28371,-30650,[v],-250
'160980,싸이맥스,+62,+79,12893,-24800,[v],-800
'230360,에코마케팅,+83,+76,9110,-15870,[v],-60
'036810,에프에스티,+42,+76,18124,-38100,[v],-850
'023600,삼보판지,+70,+71,10044,+9810,[^],+190
'460870,에스엠씨지,+86,+68,7950,+4470,[^],+630
'474650,링크솔루션,+38,+66,17404,-59100,[v],-3100
'373160,데이원컴퍼니,+93,+62,6659,-4510,[v],-85
'265520,AP시스템,+35,+58,16814,-19990,[v],-860
'252990,샘씨엔에스,+120,+57,4749,-8830,[v],-560
'475960,토모큐브,+20,+52,25722,-55200,[v],-2400
'347700,스피어,+51,+50,9846,-48400,[v],-2500
'402030,코난테크놀로지,+12,+50,41411,-18350,[v],-650
'389650,넥스트바이오메디컬,+11,+48,45700,-75900,[v],-3400
'011560,세보엠이씨,+37,+46,12654,-17900,[v],-110
'446840,지슨,+200,+44,2200,-1400,[v],-49
'364950,에이아이코리아,+50,+44,8729,-6390,[v],-120
'041190,우리기술투자,+44,+43,9859,-6290,[v],-220
'074600,원익QnC,+24,+42,17726,-30700,[v],-1150
'013030,하이록코리아,+13,+39,29348,-35550,[v],-1500
'069510,에스텍,+22,+38,17701,-14770,[v],-360
'044990,에이치엔에스하이텍,+24,+38,15498,-14860,[v],-540
'024800,유성티엔에스,+127,+37,2925,-4065,[v],-20
'489460,바이오비쥬,+20,+37,18801,-8230,[v],-360
'040420,정상제이엘에스,+57,+36,6297,5800,-,0
'448710,코츠테크놀로지,+15,+36,23415,-18070,[v],-480
'219130,타이거일렉,+30,+36,11869,-28750,[v],-600
'081150,티플랙스,+104,+34,3262,+3440,[^],+80
'099190,아이센스,+19,+33,17451,-18990,[v],-900
'455310,한화플러스제4호스팩,+150,+31,2043,2100,-,0
