종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'001720,신영증권,+18,+258,142253,+208000,▲,+1000
'375500,DL이앤씨,+60,+244,41020,+67400,-,+15500
'004170,신세계,+10,+237,246696,+339500,▲,+4000
'060980,HL홀딩스,+44,+227,51265,+46300,▲,+1500
'030610,교보증권,+231,+220,9528,+13330,▲,+520
'010950,S-Oil,+28,+219,78799,+111800,▲,+600
'026960,동서,+78,+215,27454,+26300,▲,+650
'000670,영풍,+31,+214,68935,+60300,▲,+4800
'047040,대우건설,+566,+211,3722,+19110,▲,+2940
'005440,현대지에프홀딩스,+253,+209,8257,+15190,▲,+230
'002790,아모레퍼시픽홀딩스,+75,+206,27488,+28000,▲,+1050
'033240,자화전자,+101,+198,19698,-39050,▼,-100
'457190,이수스페셜티케미컬,+35,+196,56428,-91300,▼,-1000
'214320,이노션,+103,+193,18765,+19700,▲,+130
'330590,롯데리츠,+405,+166,4110,+4850,▲,+40
'007310,오뚜기,+4,+160,389083,+371000,▲,+2500
'175330,JB금융지주,+61,+154,25108,30200,-,0
'336260,두산퓨얼셀,+44,+143,32618,-42900,▼,-3000
'009900,명신산업,+152,+139,9145,+10450,▲,+200
'000990,DB하이텍,+20,+139,68643,-87400,▼,-500
'001120,LX인터내셔널,+40,+130,32163,+47300,▲,+2800
'051600,한전KPS,+23,+125,54095,+67400,▲,+6000
'009970,영원무역홀딩스,+6,+121,191473,-221000,▼,-500
'105840,우진,+69,+120,17220,+31200,▲,+5050
