종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'474650,링크솔루션,-23,-165,72339,+62000,▲,+200
'473980,노머스,-74,-160,21693,+19100,▲,+1240
'466100,클로봇,-27,-160,58889,+57000,▲,+800
'348370,엔켐,-25,-159,62589,-48950,▼,-4150
'293490,카카오게임즈,-111,-159,14367,+13860,▲,+110
'200670,휴메딕스,-40,-158,39963,+35700,▲,+550
'215000,골프존,-29,-155,53526,+49100,▲,+900
'194480,데브시스터즈,-49,-153,31287,-40250,▼,-250
'445680,큐리옥스바이오시스템즈,-14,-152,107243,-122800,▼,-8900
'036830,솔브레인홀딩스,-40,-151,37807,+52300,▲,+600
'464680,KB제27호스팩,-732,-151,2057,+2085,▲,+5
'0054V0,엔에이치스팩32호,-728,-145,2000,+2075,▲,+10
'263720,디앤씨미디어,-116,-142,12305,+11900,▲,+310
'056080,유진로봇,-94,-142,15077,+28900,▲,+300
'179900,유티아이,-64,-141,21881,20550,-,0
'052710,아모텍,-137,-140,10258,-13450,▼,-570
'102710,이엔에프테크놀로지,-29,-137,46595,-55400,▼,-1200
'399720,가온칩스,-22,-136,63379,+66000,▲,+600
'287840,인투셀,-22,-132,59676,-47450,▼,-150
'380550,뉴로핏,-60,-132,22170,-22600,▼,-350
'950170,JTC,-273,-129,4730,+5310,▲,+200
'0096D0,미래에셋비전스팩9호,-642,-128,1991,2010,-,0
'045100,한양이엔지,-53,-125,23449,+31000,▲,+1950
'058470,리노공업,-19,-119,63240,-112000,▼,-5100
'039200,오스코텍,-26,-117,44455,-56400,▼,-1100
'213420,덕산네오룩스,-32,-117,36421,+47700,▲,+3200
'0099W0,미래에셋비전스팩11호,-578,-115,1985,-2015,▼,-5
'200710,에이디테크놀로지,-36,-113,31214,+47250,▲,+650
'338840,와이바이오로직스,-42,-110,26105,-34600,▼,-1000
'476060,온코닉테라퓨틱스,-51,-107,20921,-23900,▼,-1200
'114840,아이패밀리에스씨,-68,-106,15486,+11700,▲,+510
'089030,테크윙,-22,-104,47167,-58000,▼,-500
'060370,LS마린솔루션,-35,-104,29371,+31700,▲,+350
'0015G0,그린광학,-37,-103,27633,+34450,▲,+400
'067310,하나마이크론,-38,-102,26724,+34750,▲,+1250
'174900,앱클론,-18,-101,55885,-78300,▼,-1500
'220260,켐트로스,-120,-100,8270,+5400,▲,+300
'090360,로보스타,-14,-97,70479,-64600,▼,-1100
'036620,감성코퍼레이션,-178,-95,5328,-5430,▼,-50
'101160,월덱스,-42,-94,22668,+31200,▲,+150
'204270,제이앤티씨,-49,-91,18503,+18010,▲,+80
