종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'011785,금호석유화학우,+334,+2162,64723,+60300,▲,+200
'282330,BGF리테일,+205,+2148,104745,+123100,▲,+2400
'012750,에스원,+289,+2143,74223,-87600,▼,-200
'161890,한국콜마,+330,+2107,63874,+77100,▲,+7300
'006260,LS,+100,+2090,208507,+305000,▲,+14500
'069620,대웅제약,+121,+2067,170762,+160400,▲,+400
'066575,LG전자우,+434,+1956,45068,+53700,▲,+700
'090460,비에이치,+1153,+1955,16949,+21950,▲,+2070
'003230,삼양식품,+16,+1916,1177820,+1147000,▲,+47000
'053690,한미글로벌,+1033,+1866,18060,+27200,▲,+4050
'034730,SK,+68,+1833,270854,+358000,▲,+12000
'079900,전진건설로봇,+370,+1831,49475,+56900,▲,+4100
'316140,우리금융지주,+660,+1825,27654,+33800,▲,+200
'204320,HL만도,+311,+1748,56272,+54000,▲,+1000
'336260,두산퓨얼셀,+539,+1738,32260,-42900,▼,-3000
'003550,LG,+215,+1712,79797,+94500,▲,+4000
'017960,한국카본,+462,+1706,36921,+49300,▲,+950
