종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'087010,펩트론,+8,+249,317996,-295500,[v],-7500
'099440,스맥,+687,+240,3497,-4780,[v],-180
'194700,노바렉스,+121,+235,19488,-13650,[v],-350
'0041B0,교보18호스팩,+1161,+231,1993,2075,-,0
'347700,스피어,+190,+223,11752,-48400,[v],-2500
'272110,케이엔제이,+126,+222,17630,-34400,[v],-1250
'215000,골프존,+32,+202,64250,+48800,[^],+200
'054220,비츠로시스,+4118,+183,445,-560,[v],-5
'484590,삼양컴텍,+116,+179,15497,+12020,[^],+90
'247540,에코프로비엠,+13,+174,131220,+205000,[^],+2500
'123410,코리아에프티,+278,+159,5697,-7000,[v],-170
'377450,리파인,+88,+148,16776,+11810,[^],+60
'0041L0,하나35호스팩,+730,+145,1990,2005,-,0
'214370,케어젠,+27,+133,50149,-91100,[v],-5800
'013030,하이록코리아,+42,+129,31162,-35550,[v],-1500
'017510,세명전기,+101,+121,12045,-8990,[v],-320
'014620,성광벤드,+40,+120,30331,+34450,[^],+1300
'420770,기가비스,+46,+119,25761,-75200,[v],-2800
'098460,고영,+80,+117,14526,-26050,[v],-1250
'290550,디케이티,+146,+113,7749,-18200,[v],-660
'013310,아진산업,+296,+111,3740,-3015,[v],-115
'358570,지아이이노베이션,+64,+111,17261,-13890,[v],-790
'084370,유진테크,+23,+111,48782,-110900,[v],-5900
'241710,코스메카코리아,+17,+105,63653,-81900,[v],-2700
'391710,코닉오토메이션,+543,+103,1902,-1789,[v],-74
'481070,에이유브랜즈,+60,+103,17185,-17180,[v],-720
'045100,한양이엔지,+53,+100,18717,-31250,[v],-1650
'011560,세보엠이씨,+81,+97,11971,-17900,[v],-110
'189300,인텔리안테크,+20,+95,47528,-119600,[v],-9500
'0008Z0,에스엔시스,+24,+93,39413,-27900,[v],-600
'322510,제이엘케이,+158,+92,5837,+7270,[^],+20
'417840,저스템,+80,+91,11475,-6850,[v],-80
'240550,동방메디컬,+77,+87,11286,-6600,[v],-250
'003380,하림지주,+100,+85,8549,-13810,[v],-1040
'174900,앱클론,+84,+85,10151,-64500,[v],-7300
'0041J0,엘에스스팩1호,+427,+85,1997,2015,-,0
'176750,듀켐바이오,+80,+83,10354,-9080,[v],-280
'219130,타이거일렉,+47,+81,16990,-28750,[v],-600
'0004Y0,디비금융제14호스팩,+400,+80,1997,2080,-,0
'131030,옵투스제약,+98,+77,7885,+19260,[^],+2260
'399720,가온칩스,+16,+72,43556,-61200,[v],-2800
'005670,푸드웰,+89,+71,7935,-5910,[v],-80
'204610,티쓰리,+295,+70,2364,-2700,[v],-140
'264450,유비쿼스,+78,+69,8809,-15540,[v],-1320
'065510,휴비츠,+73,+67,9201,-7850,[v],-230
'0037T0,KB제32호스팩,+325,+65,2000,-2025,[v],-5
'253450,스튜디오드래곤,+13,+65,49517,-37000,[v],-700
'489210,교보17호스팩,+303,+63,2066,2110,-,0
'487720,키움제10호스팩,+300,+63,2086,+2085,[^],+5
'039200,오스코텍,+18,+61,33131,-52200,[v],-2100
'086450,동국제약,+35,+60,17181,+23100,[^],+800
'413640,비아이매트릭스,+44,+60,13693,-8090,[v],-110
'458870,씨어스테크놀로지,+12,+58,46793,-52000,[v],-3900
'259630,엠플러스,+49,+57,11664,-13400,[v],-60
'211050,인카금융서비스,+50,+56,11118,-11940,[v],-310
'188040,바이오포트,+40,+53,13341,-6200,[v],-80
'039560,다산네트웍스,+156,+52,3305,+5100,[^],+20
'338220,뷰노,+24,+49,20943,-16160,[v],-660
'475960,토모큐브,+11,+41,37574,-55200,[v],-2400
'069080,웹젠,+29,+41,14216,-12220,[v],-220
'397810,애드포러스,+30,+40,13420,+6300,[^],+140
'030530,원익홀딩스,+65,+40,6134,-27800,[v],-1650
'104830,원익머트리얼즈,+17,+40,23541,-41550,[v],-450
'102710,이엔에프테크놀로지,+10,+39,38620,-48900,[v],-1700
