종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,-18,-955,535503,+547000,▲,+15000
'001800,오리온홀딩스,-361,-889,24642,+24850,▲,+100
'032640,LG유플러스,-561,-866,15425,+15690,▲,+70
'100090,SK오션플랜트,-426,-805,18890,+25550,-,+5870
'352820,하이브,-21,-797,373224,-347000,▼,-7500
'005440,현대지에프홀딩스,-500,-755,15092,+15190,▲,+230
'005070,코스모신소재,-131,-655,50190,+49750,▲,+900
'064960,SNT모티브,-191,-634,33087,+32800,▲,+550
'004990,롯데지주,-199,-621,31172,+32100,▲,+1400
'011200,HMM,-285,-597,20958,+21250,▲,+400
'161890,한국콜마,-83,-579,69655,+77100,▲,+7300
'002960,한국쉘석유,-10,-546,533002,-482000,▼,-16000
'005300,롯데칠성,-45,-543,120739,+121200,▲,+4100
'000815,삼성화재우,-13,-516,398070,+395000,▲,+2000
'010780,아이에스동서,-152,-499,32897,+31750,▲,+850
'007310,오뚜기,-13,-486,371803,+371000,▲,+2500
'022100,포스코DX,-151,-482,32018,+32200,▲,+450
'071970,HD현대마린엔진,-58,-466,80231,+79600,▲,+2000
'081660,미스토홀딩스,-95,-464,48835,-44400,▼,-50
'457190,이수스페셜티케미컬,-41,-392,94596,-91300,▼,-1000
'017800,현대엘리베이터,-45,-392,87795,+88400,▲,+1000
'111770,영원무역,-43,-375,87439,+83300,▲,+2000
'000120,CJ대한통운,-32,-370,116117,+113300,▲,+500
'069960,현대백화점,-39,-346,87940,+90500,▲,+4500
'249420,일동제약,-100,-328,32872,-31200,▼,-200
'012630,HDC,-132,-324,24622,+28350,▲,+3300
'086280,현대글로비스,-12,-292,235337,-230000,▼,-500
'003690,코리안리,-216,-286,13279,+13250,▲,+150
'361610,SK아이이테크놀로지,-124,-279,22482,+22100,▲,+350
'079160,CJ CGV,-553,-274,4963,+4985,▲,+165
'034220,LG디스플레이,-207,-251,12148,+12030,▲,+310
'003850,보령,-253,-238,9396,+9410,▲,+110
'462870,시프트업,-76,-233,30694,+30350,▲,+200
