종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'388720,유일로보틱스,+18,+194,108198,-100200,▼,-700
'010170,대한광통신,+510,+193,3792,+7440,▲,+50
'236200,슈프리마,+40,+177,43755,-51100,▼,-400
'203650,드림시큐리티,+1220,+176,1442,+1605,▲,+29
'065510,휴비츠,+222,+175,7889,+8520,▲,+130
'234300,에스트래픽,+526,+172,3278,+3385,▲,+85
'238090,앤디포스,+631,+171,2705,+3265,▲,+340
'015750,성우하이텍,+250,+171,6815,+9830,▲,+630
'024850,HLB이노베이션,+646,+170,2639,-4945,▼,-105
'243070,휴온스,+63,+163,25801,+26450,▲,+550
'382900,범한퓨얼셀,+62,+160,25617,-29650,▼,-850
'033790,피노,+263,+157,5964,-4850,▼,-100
'053050,지에스이,+313,+157,5004,-3085,▼,-230
'219130,타이거일렉,+60,+157,26103,+33900,▲,+1050
'049630,재영솔루텍,+512,+156,3054,+3080,▲,+15
'067310,하나마이크론,+45,+156,35012,+34750,▲,+1250
'005290,동진쎄미켐,+32,+156,48306,+49850,▲,+1300
'126700,하이비젼시스템,+95,+153,16190,-18380,▼,-20
'475460,미트박스,+221,+148,6707,7950,-,0
'067160,SOOP,+22,+144,64523,+63100,▲,+500
'448710,코츠테크놀로지,+77,+142,18328,-19170,▼,-380
'403870,HPSP,+34,+141,42113,-51200,▼,-500
'389650,넥스트바이오메디컬,+23,+138,61048,+79100,▲,+3100
