종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-18,-197,110319,+98000,▲,+900
'082270,젬백스,-45,-197,43652,-38100,▼,-100
'064260,다날,-237,-195,8232,+7310,▲,+200
'048530,인트론바이오,-399,-187,4684,-4440,▼,-170
'461030,아이엠비디엑스,-250,-186,7457,+6870,▲,+210
'060720,KH바텍,-106,-185,17497,+14940,▲,+160
'307870,비투엔,-2010,-182,904,+1191,▲,+138
'080580,오킨스전자,-120,-180,14996,-20350,▼,-500
'418550,제이오,-220,-179,8149,+8220,▲,+300
'371950,풍원정밀,-104,-172,16524,-13210,▼,-40
'078350,한양디지텍,-72,-172,23913,+27400,▲,+400
'095910,에스에너지,-1282,-171,1334,+2125,▲,+174
'099190,아이센스,-75,-170,22779,+20550,▲,+250
'038620,위즈코프,-2840,-170,597,-616,▼,-21
'023440,제이스코홀딩스,-2129,-168,790,-652,▼,-34
'065450,빅텍,-320,-164,5129,-4845,▼,-75
'200670,휴메딕스,-39,-158,40819,+35700,▲,+550
'281740,레이크머티리얼즈,-67,-148,22199,+19980,▲,+160
'032940,원익,-129,-147,11359,+10720,▲,+430
'420770,기가비스,-19,-145,76477,+78700,▲,+300
'079960,동양이엔피,-46,-142,31007,+31000,▲,+1150
'038500,삼표시멘트,-62,-139,22426,+17370,▲,+70
'058820,CMG제약,-704,-138,1961,+1767,▲,+51
'096530,씨젠,-53,-136,25641,+22800,▲,+650
'482630,삼양엔씨켐,-69,-132,19107,+18440,▲,+490
'126700,하이비젼시스템,-73,-131,17927,-18380,▼,-20
