종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086450,동국제약,+584,+1110,19001,+18800,▲,+900
'025320,시노펙스,+1655,+1092,6597,-5990,▼,-80
'455900,엔젤로보틱스,+345,+1074,31169,+27700,▲,+150
'314930,바이오다인,+674,+1055,15649,+12950,▲,+550
'300080,플리토,+537,+1049,19550,-12270,▼,-260
'287840,인투셀,+146,+1041,71436,-47450,▼,-150
'161580,필옵틱스,+246,+1028,41782,-39050,▼,-1050
'125490,한라캐스트,+708,+1020,14417,+17140,▲,+880
'452430,사피엔반도체,+311,+1015,32617,-34900,▼,-1150
'488900,비츠로넥스텍,+1054,+1009,9575,-18960,▼,-660
'114190,강원에너지,+645,+970,15030,+13420,▲,+520
'065660,안트로젠,+345,+966,27983,-42400,▼,-1500
'096530,씨젠,+362,+945,26075,+22800,▲,+650
'340570,티앤엘,+188,+900,47917,+47050,▲,+350
'494120,큐리오시스,+135,+885,65580,-66100,▼,-2100
'056190,에스에프에이,+378,+883,23367,+29650,▲,+950
'078150,HB테크놀러지,+4247,+875,2062,-2195,▼,-5
'443670,에스피소프트,+1540,+873,5667,+4710,▲,+140
'023160,태광,+380,+867,22819,+35200,▲,+6300
'089970,브이엠,+343,+864,25153,-47800,▼,-1000
'032190,다우데이타,+437,+769,17621,+25850,▲,+2050
'049070,인탑스,+513,+766,14932,+17740,▲,+50
'033790,피노,+1449,+763,5262,-4850,▼,-100
'093320,케이아이엔엑스,+72,+741,103413,-102700,▼,-200
'080220,제주반도체,+388,+739,19046,+44300,▲,+1400
'003380,하림지주,+814,+730,8965,+17700,▲,+2600
'476040,오가노이드사이언스,+210,+725,34519,+27200,▲,+950
'255220,SG,+2678,+723,2699,+2845,▲,+125
'388870,파로스아이바이오,+807,+704,8721,-10100,▼,-290
'137400,피엔티,+164,+687,41839,+47750,▲,+1000
'356890,싸이버원,+1531,+686,4480,+3195,▲,+50
'043260,성호전자,+2412,+685,2842,+45000,▲,+5000
'036630,세종텔레콤,+598,+684,11424,+8380,▲,+310
'272290,이녹스첨단소재,+272,+661,24297,+33250,▲,+1900
'098070,한텍,+192,+652,34010,+47550,▲,+2950
'378800,샤페론,+3446,+652,1891,+1711,▲,+98
'115450,HLB테라퓨틱스,+1891,+643,3400,-3015,▼,-140
'257720,실리콘투,+135,+631,46877,+38600,▲,+2100
'383310,에코프로에이치엔,+224,+623,27778,29850,-,0
'033500,동성화인텍,+247,+613,24877,+26650,▲,+400
'056080,유진로봇,+499,+612,12267,+28900,▲,+300
'199820,제일일렉트릭,+656,+607,9263,+11840,▲,+330
'340450,지씨지놈,+825,+602,7299,7900,-,0
