종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'448710,코츠테크놀로지,-56,-91,16265,-19170,▼,-380
'457370,한켐,-113,-85,7556,-8870,▼,-90
'445090,에이직랜드,-28,-80,28721,+28100,▲,+200
'036200,유니셈,-88,-80,9101,+10180,▲,+130
'101160,월덱스,-33,-73,22167,+31200,▲,+150
'078160,메디포스트,-38,-73,19096,-22200,▼,-1000
'482630,삼양엔씨켐,-34,-72,21081,+18440,▲,+490
'278280,천보,-12,-70,58076,+47300,▲,+300
'489730,디비금융제13호스팩,-325,-66,2049,-2095,▼,-5
'035290,골드앤에스,-1782,-65,364,+581,▲,+11
'138080,오이솔루션,-51,-63,12465,+33900,▲,+2300
'484590,삼양컴텍,-52,-61,11717,-12490,▼,-230
