종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068760,셀트리온제약,+32,+176,54564,-56800,[v],-1700
'0041J0,엘에스스팩1호,+853,+170,1996,2015,-,0
'123330,제닉,+44,+163,36667,-30450,[v],-2150
'053030,바이넥스,+88,+161,18236,-11350,[v],-510
'265520,AP시스템,+89,+159,17966,-19990,[v],-860
'489460,바이오비쥬,+67,+139,20677,-8230,[v],-360
'140410,메지온,+31,+125,40536,-88900,[v],-9100
'078600,대주전자재료,+16,+124,78507,+130300,[^],+100
'140860,파크시스템스,+4,+119,278847,-243500,[v],-12000
'206650,유바이오로직스,+88,+117,13320,-13750,[v],-490
'054950,제이브이엠,+41,+109,26638,-24200,[v],-650
'122640,예스티,+58,+103,17918,-20100,[v],-700
'393970,대진첨단소재,+108,+102,9474,2825,-,0
'086520,에코프로,+21,+102,48619,-147500,[v],-1500
'066620,국보디자인,+46,+100,21641,-22100,[v],-1050
'042000,카페24,+20,+93,45798,-26950,[v],-850
'158430,아톤,+100,+86,8641,-6180,[v],-220
'466410,사이냅소프트,+60,+86,14385,11220,-,0
'176750,듀켐바이오,+80,+85,10630,-9080,[v],-280
'036830,솔브레인홀딩스,+20,+84,41828,-47600,[v],-1250
'032190,다우데이타,+50,+83,16668,-23100,[v],-1050
'051500,CJ프레시웨이,+28,+83,29083,-30650,[v],-250
'457370,한켐,+82,+74,9084,-8040,[v],-310
'243070,휴온스,+25,+74,29784,-25700,[v],-550
'033500,동성화인텍,+31,+73,23724,-22050,[v],-1250
'278280,천보,+15,+70,47819,-51800,[v],-200
'108490,로보티즈,+9,+70,80295,-242500,[v],-12500
'373160,데이원컴퍼니,+107,+66,6237,-4510,[v],-85
'388720,유일로보틱스,+9,+62,71834,-89900,[v],-3000
'084990,헬릭스미스,+200,+61,3064,+8650,[^],+640
'052400,코나아이,+11,+60,54212,-53500,[v],-2700
'085810,알티캐스트,+980,+59,604,-445,[v],-5
'079960,동양이엔피,+21,+59,27310,-27450,[v],-1150
'303360,프로티아,+144,+57,3969,-4505,[v],-235
'464080,에스오에스랩,+53,+56,10525,-14960,[v],-640
'371950,풍원정밀,+45,+54,11952,-13210,[v],-860
'0037T0,KB제32호스팩,+267,+53,1998,-2025,[v],-5
'323280,태성,+17,+50,30305,-54800,[v],-3200
'035890,서희건설,+265,+49,1846,1623,-,0
'212710,아이에스티이,+50,+48,9549,-7250,[v],-290
'078350,한양디지텍,+53,+48,9027,-29850,[v],-5000
'214150,클래시스,+8,+46,58509,-52900,[v],-1100
'420770,기가비스,+18,+45,25056,-75200,[v],-2800
'173130,오파스넷,+70,+45,6486,-7570,[v],-320
'083450,GST,+22,+41,18498,-25900,[v],-1150
'365340,성일하이텍,+10,+40,39376,-59000,[v],-900
'355150,코스텍시스,+33,+38,11463,-22050,[v],-1250
'199820,제일일렉트릭,+27,+37,13397,-10490,[v],-140
'246960,SCL사이언스,+133,+35,2648,-2130,[v],-105
'399720,가온칩스,+8,+35,43235,-61200,[v],-2800
'089970,브이엠,+33,+34,10606,-41550,[v],-3150
'241710,코스메카코리아,+5,+33,67002,-81900,[v],-2700
'023600,삼보판지,+30,+31,10157,+9810,[^],+190
'051360,토비스,+19,+30,16455,-15360,[v],-440
'461300,아이스크림미디어,+15,+30,19892,-17140,[v],-390
'067310,하나마이크론,+27,+29,10762,-29300,[v],-1800
'482520,교보16호스팩,+142,+29,2048,2095,-,0
