종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'101160,월덱스,-88,-192,21832,+31200,▲,+150
'488280,에스투더블유,-65,-181,27937,-15540,▼,-160
'481070,에이유브랜즈,-86,-181,20930,+18290,▲,+250
'418620,E8,-1402,-175,1250,+1393,▲,+97
'237690,에스티팜,-14,-173,124314,+150100,▲,+600
'376900,로킷헬스케어,-25,-167,66902,+130700,▲,+2000
'441270,파인엠텍,-170,-166,9800,+11360,▲,+710
'078350,한양디지텍,-64,-152,23740,+27400,▲,+400
'044990,에이치엔에스하이텍,-82,-151,18313,+15170,▲,+40
'066620,국보디자인,-68,-149,21938,+23800,▲,+500
'095340,ISC,-14,-148,106760,+245000,▲,+500
'145020,휴젤,-6,-146,234391,+263500,▲,+1500
'950250,테라뷰,-114,-143,12486,-8080,▼,-480
'039440,에스티아이,-47,-139,29604,+33700,▲,+550
'0068Y0,비엔케이제3호스팩,-681,-135,1984,2025,-,0
'086450,동국제약,-80,-132,16563,+18800,▲,+900
'489500,엘케이켐,-44,-130,29469,+38700,▲,+2650
'358570,지아이이노베이션,-88,-127,14424,-14590,▼,-30
'083500,에프엔에스테크,-90,-123,13665,+16560,▲,+40
'119850,지엔씨에너지,-35,-121,34507,+35400,▲,+1750
'166090,하나머티리얼즈,-23,-117,51555,+62000,▲,+2900
'403870,HPSP,-32,-108,33975,-51200,▼,-500
'125490,한라캐스트,-58,-106,18294,+17140,▲,+880
'178320,서진시스템,-36,-104,28530,+48000,▲,+2600
'187790,나노,-311,-101,3256,-4090,▼,-100
'161580,필옵틱스,-24,-101,41462,-39050,▼,-1050
'086900,메디톡스,-8,-100,118876,+107500,▲,+1800
'089890,코세스,-42,-98,23429,-25550,▼,-1250
'950160,코오롱티슈진,-13,-96,71542,+98200,▲,+1000
'204620,글로벌텍스프리,-222,-93,4195,+4830,▲,+370
