종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'056190,에스에프에이,+222,+537,24196,+29650,▲,+950
'230360,에코마케팅,+431,+519,12043,+15900,▲,+10
'348210,넥스틴,+83,+512,61703,-79800,▼,-200
'077360,덕산하이메탈,+760,+508,6685,-11860,▼,-470
'264660,씨앤지하이테크,+335,+501,14975,+18670,▲,+270
'160980,싸이맥스,+274,+491,17924,-23650,▼,-300
'054950,제이브이엠,+155,+481,31141,+25450,▲,+600
'365340,성일하이텍,+114,+472,41265,+59300,▲,+1500
'204270,제이앤티씨,+186,+468,25167,+18010,▲,+80
'039200,오스코텍,+124,+456,36910,-56400,▼,-1100
'475400,씨메스,+132,+448,33863,-35350,▼,-850
'267320,나인테크,+1073,+430,4010,-3100,▼,-5
'174900,앱클론,+243,+417,17145,-78300,▼,-1500
'039440,에스티아이,+184,+405,22066,+33700,▲,+550
'068240,다원시스,+980,+399,4068,2530,-,0
'453450,그리드위즈,+214,+394,18417,-21800,▼,-300
'101170,우림피티에스,+597,+391,6552,+13770,▲,+290
'036200,유니셈,+400,+389,9717,+10180,▲,+130
'476040,오가노이드사이언스,+103,+383,37226,+27200,▲,+950
'365330,에스와이스틸텍,+1047,+369,3525,+3710,▲,+310
'065450,빅텍,+924,+363,3930,-4845,▼,-75
'203400,에이비온,+714,+348,4880,-2710,▼,-45
'463020,뉴엔AI,+147,+344,23425,+13050,▲,+50
'388050,지투파워,+396,+343,8659,+13500,▲,+1790
'123010,알엔티엑스,+2620,+341,1300,+1400,▲,+3
'298830,슈어소프트테크,+675,+334,4956,+7580,▲,+320
'045970,코아시아,+478,+328,6864,+5420,▲,+370
