종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'323280,태성,+89,+618,69231,+69800,▲,+400
'089970,브이엠,+159,+593,37233,-47800,▼,-1000
'098460,고영,+174,+549,31528,-29050,▼,-650
'327260,RF머트리얼즈,+118,+509,43125,+73900,▲,+13400
'068930,디지털대성,+547,+480,8785,+8980,▲,+100
'051500,CJ프레시웨이,+132,+472,35724,+33550,▲,+2850
'010170,대한광통신,+968,+441,4559,+7440,▲,+50
'005290,동진쎄미켐,+78,+413,53233,+49850,▲,+1300
'475830,오름테라퓨틱,+32,+413,130547,+125300,▲,+400
'141080,리가켐바이오,+21,+407,190132,+213000,▲,+13100
'089030,테크윙,+88,+404,45755,-58000,▼,-500
'323350,다원넥스뷰,+216,+381,17590,+11890,▲,+870
'033500,동성화인텍,+122,+374,30661,+26650,▲,+400
'044490,태웅,+99,+366,36784,+58600,▲,+13300
'089980,상아프론테크,+168,+363,21546,-25450,▼,-250
'232140,와이씨,+151,+322,21345,+21150,▲,+450
'104830,원익머트리얼즈,+66,+320,48097,-42500,▼,-700
'222080,씨아이에스,+207,+310,14976,-12510,▼,-60
'067160,SOOP,+42,+305,71983,+63100,▲,+500
'036620,감성코퍼레이션,+459,+302,6566,-5430,▼,-50
'441270,파인엠텍,+272,+285,10471,+11360,▲,+710
'241710,코스메카코리아,+33,+282,86012,+77500,▲,+3700
'122640,예스티,+117,+276,23617,+28300,▲,+3650
'317330,덕산테코피아,+137,+272,19861,+15950,▲,+30
'092870,엑시콘,+79,+265,33640,-31250,▼,-500
'214370,케어젠,+19,+261,138046,+111700,▲,+1700
'298380,에이비엘바이오,+12,+249,204158,+190200,▲,+200
'213420,덕산네오룩스,+55,+248,44814,+47700,▲,+3200
'091580,상신이디피,+145,+245,16890,+18500,▲,+990
'304360,에스바이오메딕스,+63,+242,38291,32950,-,0
'259630,엠플러스,+176,+237,13461,+13500,▲,+440
'039840,디오,+130,+237,18299,+15760,▲,+290
'086390,유니테스트,+118,+232,19689,+19460,▲,+1140
'253590,네오셈,+129,+228,17683,+19100,▲,+350
'028300,HLB,+42,+225,52917,+51300,▲,+900
'048410,현대바이오,+108,+214,19874,-14700,▼,-540
'036540,SFA반도체,+263,+192,7302,+7100,▲,+30
'356860,티엘비,+24,+186,77673,-77400,▼,-2400
'308430,셀비온,+66,+186,28160,+30450,▲,+3600
'377450,리파인,+140,+184,13199,+11960,▲,+10
'399720,가온칩스,+24,+174,71507,+66000,▲,+600
'393890,더블유씨피,+167,+173,10388,-13230,▼,-1870
'468530,프로티나,+20,+164,80501,-80500,▼,-1300
'033790,피노,+264,+164,6215,-4850,▼,-100
'440110,파두,+30,+163,55039,+59200,▲,+2200
'036890,진성티이씨,+97,+153,15789,+16910,▲,+790
'092070,디엔에프,+65,+142,21832,+19970,▲,+280
'252990,샘씨엔에스,+112,+139,12368,+10470,▲,+30
'035600,KG이니시스,+116,+137,11762,+10580,▲,+160
'140410,메지온,+10,+135,135997,+91600,▲,+100
'059090,미코,+76,+126,16576,+15080,▲,+510
'171090,선익시스템,+10,+119,123476,-102400,▼,-1100
'257720,실리콘투,+21,+96,45150,+38600,▲,+2100
'063170,서울옥션,+94,+92,9749,+8040,▲,+50
'458870,씨어스테크놀로지,+6,+88,151777,-184800,▼,-4200
'053610,프로텍,+15,+87,59688,-57700,▼,-1400
'200670,휴메딕스,+19,+86,46029,+35700,▲,+550
'265740,엔에프씨,+90,+75,8336,+9000,▲,+890
'388050,지투파워,+58,+74,12645,+13500,▲,+1790
'183300,코미코,+6,+72,114396,+119900,▲,+1000
'036830,솔브레인홀딩스,+13,+71,53260,+52300,▲,+600
'469610,이노테크,+27,+66,24935,-19870,▼,-130
'161580,필옵틱스,+13,+65,50378,-39050,▼,-1050
'035900,JYP Ent.,+9,+62,70345,-66800,▼,-100
'376300,디어유,+15,+60,41127,+35950,▲,+200
'032820,우리기술,+34,+59,17332,-28400,▼,-550
'321550,티움바이오,+80,+54,6756,+10070,▲,+1520
'299030,하나기술,+17,+52,30824,+26650,▲,+500
