종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'486990,노타,-621,-2902,46732,-43000,▼,-1850
'358570,지아이이노베이션,-1553,-2881,18549,-14590,▼,-30
'338840,와이바이오로직스,-1152,-2868,24899,-34600,▼,-1000
'080220,제주반도체,-1415,-2832,20007,+44300,▲,+1400
'356860,티엘비,-428,-2778,64860,-77400,▼,-2400
'474650,링크솔루션,-503,-2743,54586,+62000,▲,+200
'138610,나이벡,-652,-2631,40344,+30400,▲,+800
'010170,대한광통신,-9729,-2463,2532,+7440,▲,+50
'160190,하이젠알앤엠,-403,-2404,59634,-43600,▼,-10100
'403850,더핑크퐁컴퍼니,-687,-2305,33554,+17930,▲,+190
'084990,헬릭스미스,-2710,-2066,7623,+5670,▲,+80
'035900,JYP Ent.,-293,-2009,68647,-66800,▼,-100
'232140,와이씨,-1372,-1992,14521,+21150,▲,+450
'397030,에이프릴바이오,-506,-1989,39311,+64800,▲,+2300
'117730,티로보틱스,-1168,-1984,16990,-19940,▼,-10
'403870,HPSP,-620,-1936,31235,-51200,▼,-500
'460940,피앤에스로보틱스,-1389,-1871,13469,+8380,▲,+30
'376900,로킷헬스케어,-212,-1800,84717,+130700,▲,+2000
'357780,솔브레인,-62,-1787,286577,+430000,▲,+8000
'067310,하나마이크론,-713,-1704,23898,+34750,▲,+1250
'203400,에이비온,-3904,-1637,4194,-2710,▼,-45
'287840,인투셀,-207,-1492,72043,-47450,▼,-150
'455900,엔젤로보틱스,-438,-1443,32907,+27700,▲,+150
'255220,SG,-5667,-1409,2486,+2845,▲,+125
'035760,CJ ENM,-218,-1398,64253,+62500,▲,+900
'317330,덕산테코피아,-644,-1384,21496,+15950,▲,+30
'469610,이노테크,-311,-1350,43463,-19870,▼,-130
'095340,ISC,-115,-1349,117642,+245000,▲,+500
'041510,에스엠,-121,-1280,105710,+98000,▲,+900
'122870,와이지엔터테인먼트,-201,-1264,62974,+60200,▲,+100
'0015G0,그린광학,-634,-1260,19871,+34450,▲,+400
'178320,서진시스템,-488,-1237,25323,+48000,▲,+2600
'338220,뷰노,-425,-1175,27638,+17000,▲,+40
'101970,우양에이치씨,-880,-1152,13094,+13800,▲,+1700
'131290,티에스이,-184,-1131,61605,-121400,▼,-3400
'039200,오스코텍,-175,-1100,62810,-56400,▼,-1100
'033500,동성화인텍,-426,-1094,25674,+26650,▲,+400
'212710,아이에스티이,-1051,-1062,10099,+7970,▲,+30
'459550,알트,-1704,-1015,5953,-2980,▼,-50
'317830,에스피시스템스,-908,-1007,11088,+10190,▲,+110
'085660,차바이오텍,-690,-1004,14541,+19020,▲,+270
'067630,HLB생명과학,-2501,-999,3995,-3900,▼,-25
'314130,지놈앤컴퍼니,-2272,-996,4382,+8960,▲,+500
'440110,파두,-377,-987,26161,+59200,▲,+2200
'101490,에스앤에스텍,-184,-968,52601,-85700,▼,-200
'081180,쎄크,-788,-968,12280,-12450,▼,-200
'025950,동신건설,-536,-955,17811,+15920,▲,+800
'417200,LS머트리얼즈,-760,-941,12384,+25300,▲,+1550
'195940,HK이노엔,-177,-936,52864,+52600,▲,+1200
'018290,브이티,-454,-916,20147,+15930,▲,+1280
'014620,성광벤드,-337,-910,27029,+37500,▲,+5750
'348370,엔켐,-123,-910,74305,-48950,▼,-4150
'047920,HLB제약,-567,-906,15979,+15780,▲,+80
'114450,그린생명과학,-2424,-874,3604,+2825,▲,+105
'381620,제닉스로보틱스,-567,-870,15359,+10040,▲,+10
'086900,메디톡스,-67,-854,126744,+107500,▲,+1800
'204620,글로벌텍스프리,-1758,-847,4815,+4830,▲,+370
'382150,온코크로스,-594,-817,13764,+6790,▲,+80
'145020,휴젤,-35,-809,230896,+263500,▲,+1500
'462510,라메디텍,-996,-787,7893,+4960,▲,+150
'328130,루닛,-198,-777,39233,-36800,▼,-2100
'023160,태광,-327,-767,23485,+35200,▲,+6300
'166090,하나머티리얼즈,-157,-741,47217,+62000,▲,+2900
'054540,삼영엠텍,-491,-739,15047,+12340,▲,+510
'006620,동구바이오제약,-1216,-733,6022,+5310,▲,+60
'0096B0,삼성스팩12호,-1039,-724,6975,2015,-,0
'121600,나노신소재,-124,-708,57183,+61800,▲,+1200
'194480,데브시스터즈,-220,-704,32060,-40250,▼,-250
