종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'018290,브이티,-68,-178,26100,+15930,▲,+1280
'475230,엔알비,-156,-175,11168,+24750,▲,+2700
'448710,코츠테크놀로지,-97,-175,17962,-19170,▼,-380
'085660,차바이오텍,-132,-172,13060,+19020,▲,+270
'080220,제주반도체,-82,-171,20978,+44300,▲,+1400
'347850,디앤디파마텍,-9,-167,194883,78900,-,0
'293780,압타바이오,-205,-154,7498,+7020,▲,+10
'112040,위메이드,-53,-151,28638,-22000,▼,-100
'204270,제이앤티씨,-51,-142,27951,+18010,▲,+80
'106080,케이이엠텍,-697,-136,1948,330,-,0
'419530,SAMG엔터,-24,-135,55202,+35900,▲,+1450
'083450,GST,-52,-132,25358,30000,-,0
'452190,한빛레이저,-203,-128,6323,+4230,▲,+75
'240810,원익IPS,-21,-127,61616,+124000,▲,+3100
'256840,한국비엔씨,-233,-127,5460,+3995,▲,+115
'399720,가온칩스,-23,-126,54631,+66000,▲,+600
'358570,지아이이노베이션,-77,-123,16037,-14590,▼,-30
'441270,파인엠텍,-132,-119,9038,+11360,▲,+710
'039030,이오테크닉스,-5,-118,229463,+425000,▲,+12500
'170920,엘티씨,-55,-113,20747,-34000,▼,-100
'432720,퀄리타스반도체,-64,-113,17682,+14350,▲,+610
'394280,오픈엣지테크놀로지,-88,-113,12842,+16820,▲,+860
'089890,코세스,-41,-112,27154,-25550,▼,-1250
'338840,와이바이오로직스,-56,-112,19931,-34600,▼,-1000
'388720,유일로보틱스,-13,-111,82295,-100200,▼,-700
'137400,피엔티,-23,-109,47098,+47750,▲,+1000
'054540,삼영엠텍,-56,-106,18848,+12340,▲,+510
'086450,동국제약,-56,-105,18653,+18800,▲,+900
'123860,아나패스,-60,-104,17156,-15590,▼,-180
'125490,한라캐스트,-78,-99,12729,+17140,▲,+880
'052020,에스티큐브,-123,-98,7976,-14150,▼,-1550
'124500,아이티센글로벌,-42,-87,20840,-61600,▼,-3600
'053030,바이넥스,-50,-82,16662,+12640,▲,+240
'252990,샘씨엔에스,-122,-82,6725,+10470,▲,+30
'033640,네패스,-46,-82,17831,+21050,▲,+3070
'049630,재영솔루텍,-635,-80,1260,+3080,▲,+15
'121440,골프존홀딩스,-153,-79,5180,+5050,▲,+250
'039200,오스코텍,-20,-79,39907,-56400,▼,-1100
'030520,한글과컴퓨터,-31,-78,25126,+20700,▲,+200
'251970,펌텍코리아,-14,-77,54222,+47350,▲,+1750
'458650,성우,-60,-75,12508,+12820,▲,+230
'068930,디지털대성,-108,-74,6910,+8980,▲,+100
'272110,케이엔제이,-29,-74,25293,-36400,▼,-1650
'356860,티엘비,-11,-73,68669,-77400,▼,-2400
'215100,로보로보,-72,-73,10183,+7470,▲,+10
'474650,링크솔루션,-23,-70,30375,+62000,▲,+200
