종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0126Z0,삼성에피스홀딩스,-26,-1571,614335,+547000,▲,+15000
'030000,제일기획,-677,-1518,22429,+21300,▲,+350
'175330,JB금융지주,-402,-1503,37396,30200,-,0
'003490,대한항공,-587,-1470,25060,+26150,▲,+1600
'214320,이노션,-707,-1437,20342,+19700,▲,+130
'011790,SKC,-129,-1434,111418,+99300,▲,+200
'022100,포스코DX,-357,-1380,38677,+32200,▲,+450
'085620,미래에셋생명,-1123,-1378,12269,-17030,▼,-850
'499790,GS피앤엘,-229,-1364,59608,-48450,▼,-1300
'051910,LG화학,-38,-1284,333996,+308000,▲,+4500
'064400,LG씨엔에스,-177,-1276,72217,+66800,▲,+1900
'192820,코스맥스,-63,-1251,197343,+197800,▲,+18600
'000120,CJ대한통운,-89,-1231,137782,+113300,▲,+500
'353200,대덕전자,-174,-1025,58767,+82800,▲,+5500
'204320,HL만도,-168,-1009,59984,+54000,▲,+1000
'005440,현대지에프홀딩스,-662,-960,14500,+15190,▲,+230
'281820,케이씨텍,-200,-952,47603,-49600,▼,-1200
'025540,한국단자,-115,-870,75922,+76000,▲,+1700
'097950,CJ제일제당,-38,-850,221392,+211000,▲,+11000
'004990,롯데지주,-232,-840,36153,+32100,▲,+1400
'139480,이마트,-75,-832,111207,+100200,▲,+5800
'105630,한세실업,-652,-831,12746,+12340,▲,+200
'082640,동양생명,-925,-798,8633,+9100,▲,+290
'138930,BNK금융지주,-352,-798,22677,+18800,▲,+320
'003540,대신증권,-163,-785,48219,+40450,▲,+800
'280360,롯데웰푸드,-58,-780,133957,+112800,▲,+1600
'005090,SGC에너지,-170,-772,45504,+60600,▲,+8400
'259960,크래프톤,-28,-734,260300,+236000,▲,+4000
'014680,한솔케미칼,-23,-707,306446,+290000,▲,+6500
'285130,SK케미칼,-108,-695,64558,+59100,▲,+2000
'003530,한화투자증권,-708,-668,9426,+7920,▲,+540
'004170,신세계,-17,-610,348694,+339500,▲,+4000
'103140,풍산,-51,-589,115561,-99300,▼,-600
'003030,세아제강지주,-38,-586,152593,+202000,▲,+25200
'047040,대우건설,-685,-541,7893,+19110,▲,+2940
'302440,SK바이오사이언스,-108,-537,49701,+42650,▲,+700
'010690,화신,-417,-535,12838,+12210,▲,+250
'039490,키움증권,-11,-529,474556,+464000,▲,+15000
'069960,현대백화점,-49,-518,106525,+90500,▲,+4500
'032640,LG유플러스,-283,-494,17475,+15690,▲,+70
'051915,LG화학우,-30,-490,162925,+156800,▲,+3500
'031430,신세계인터내셔날,-388,-476,12273,12160,-,0
'030610,교보증권,-265,-449,16959,+13330,▲,+520
'013890,지누스,-355,-441,12441,+11510,▲,+10
'028670,팬오션,-826,-440,5331,+5330,▲,+280
'006280,녹십자,-25,-426,171917,+147100,▲,+1900
'375500,DL이앤씨,-84,-425,50905,+67400,-,+15500
'100090,SK오션플랜트,-227,-425,18735,+25550,-,+5870
'081660,미스토홀딩스,-79,-418,53186,-44400,▼,-50
'249420,일동제약,-112,-406,36091,-31200,▼,-200
'047810,한국항공우주,-22,-395,175859,-186200,▼,-4200
'057050,현대홈쇼핑,-47,-373,79847,+84600,▲,+1600
'298020,효성티앤씨,-9,-353,386882,-369500,▼,-19000
'475150,SK이터닉스,-99,-331,33412,+58600,▲,+4900
'029460,케이씨,-100,-321,32092,+33200,▲,+650
'272210,한화시스템,-22,-310,141002,-135800,▼,-5200
