종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'246710,티앤알바이오팹,-1484,-535,3608,-3040,▼,-30
'074600,원익QnC,-259,-515,19921,+34300,▲,+550
'053580,웹케시,-459,-484,10542,+8950,▲,+250
'251970,펌텍코리아,-93,-475,51112,+47350,▲,+1750
'274090,켄코아에어로스페이스,-413,-460,11161,+21000,▲,+300
'089030,테크윙,-101,-427,42479,-58000,▼,-500
'086900,메디톡스,-33,-405,121680,+107500,▲,+1800
'078350,한양디지텍,-205,-392,19168,+27400,▲,+400
'017510,세명전기,-376,-347,9248,+10040,▲,+540
'200670,휴메딕스,-80,-338,42050,+35700,▲,+550
'214150,클래시스,-58,-326,56262,+53700,▲,+1200
'486990,노타,-72,-305,42497,-43000,▼,-1850
'403870,HPSP,-103,-295,28801,-51200,▼,-500
'218410,RFHIC,-87,-282,32427,+81600,▲,+2900
'031980,피에스케이홀딩스,-67,-281,41713,+111000,▲,+4200
'290650,엘앤씨바이오,-41,-279,68507,+75700,▲,+300
'114810,한솔아이원스,-225,-277,12285,-15260,▼,-340
'036930,주성엔지니어링,-95,-264,27634,+72800,▲,+11800
'178320,서진시스템,-99,-263,26446,+48000,▲,+2600
'036830,솔브레인홀딩스,-64,-258,40301,+52300,▲,+600
'411080,샌즈랩,-313,-230,7335,+6320,▲,+170
'101490,에스앤에스텍,-46,-211,45992,-85700,▼,-200
'140860,파크시스템스,-10,-210,210985,-272500,▼,-5000
'131290,티에스이,-36,-202,55926,-121400,▼,-3400
'060280,큐렉소,-146,-201,13779,-15230,▼,-290
'036200,유니셈,-211,-190,9000,+10180,▲,+130
'067080,대화제약,-94,-180,19157,+14710,▲,+20
'340570,티앤엘,-37,-176,46957,+47050,▲,+350
'174900,앱클론,-44,-172,38852,-78300,▼,-1500
'323280,태성,-31,-168,54805,+69800,▲,+400
'085660,차바이오텍,-110,-166,15103,+19020,▲,+270
'126700,하이비젼시스템,-100,-157,15675,-18380,▼,-20
'061090,세나테크놀로지,-30,-151,49718,+37300,▲,+200
'437730,삼현,-29,-147,50846,-55400,▼,-600
'163280,에어레인,-100,-142,14212,+6260,▲,+30
'005290,동진쎄미켐,-37,-134,36507,+49850,▲,+1300
'005710,대원산업,-81,-126,15613,+13170,▲,+180
'065710,서호전기,-22,-118,54361,+46350,▲,+150
'440110,파두,-51,-118,23335,+59200,▲,+2200
'080220,제주반도체,-63,-118,18716,+44300,▲,+1400
'309710,아이티켐,-26,-116,44405,-32550,▼,-2600
'078600,대주전자재료,-14,-107,75764,+127500,▲,+7800
'160980,싸이맥스,-67,-100,14838,-23650,▼,-300
