종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005070,코스모신소재,-125,-449,35804,+53400,[^],+1700
'011790,SKC,-47,-449,95383,-96000,[v],-2700
'307950,현대오토에버,-28,-414,148416,-376500,[v],-17500
'010130,고려아연,-5,-404,771817,-1463000,[v],-20000
'004370,농심,-10,-390,396985,-367000,[v],-8500
'334890,이지스밸류플러스리츠,-832,-388,4660,-4025,[v],-75
'066970,엘앤에프,-73,-381,52179,+156800,[^],+1500
'112610,씨에스윈드,-74,-379,51172,+63200,[^],+3000
'000500,가온전선,-55,-370,66953,-103800,[v],-5500
'008930,한미사이언스,-95,-370,38800,-37300,[v],-1100
'336260,두산퓨얼셀,-183,-353,19272,-36150,[v],-2000
'023530,롯데쇼핑,-46,-347,75995,-107200,[v],-7200
'081660,미스토홀딩스,-100,-346,34725,+40950,[^],+750
'008770,호텔신라,-63,-329,52029,-44950,[v],-2500
'051600,한전KPS,-62,-310,49581,-57700,[v],-1300
'003030,세아제강지주,-13,-308,230575,+205000,[^],+13400
'011170,롯데케미칼,-46,-306,67043,-81700,[v],-1000
'194370,제이에스코퍼레이션,-271,-306,11304,-11480,[v],-220
'282330,BGF리테일,-25,-301,118492,+137500,[^],+7200
'002350,넥센타이어,-449,-284,6329,-7270,[v],-100
'086280,현대글로비스,-23,-276,121404,-216000,[v],-15500
'365550,ESR켄달스퀘어리츠,-609,-269,4415,+4355,[^],+20
'003570,SNT다이내믹스,-53,-268,50385,+49800,[^],+100
'070960,모나용평,-479,-266,5557,-2940,[v],-80
'000070,삼양홀딩스,-30,-252,84754,-67600,[v],-2900
'285130,SK케미칼,-40,-240,60517,-52600,[v],-2400
'010120,LS ELECTRIC,-9,-233,260559,-777000,[v],-24000
'096770,SK이노베이션,-24,-232,95203,+113100,[^],+1700
