종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'078600,대주전자재료,+28,+265,93745,+127500,▲,+7800
'087010,펩트론,+10,+258,254207,+343500,▲,+26000
'348340,뉴로메카,+29,+245,83936,-67000,▼,-2700
'108490,로보티즈,+9,+240,277451,-260500,▼,-6500
'253590,네오셈,+138,+225,16325,+19100,▲,+350
'0001A0,덕양에너젠,+80,+225,28042,-18170,▼,-30
'053610,프로텍,+40,+224,56368,-57700,▼,-1400
'222800,심텍,+42,+219,52097,+62500,▲,+2400
'131970,두산테스나,+32,+210,65795,+99900,▲,+8000
'122870,와이지엔터테인먼트,+27,+209,76977,+60200,▲,+100
'021080,에이티넘인베스트,+599,+201,3351,-3010,▼,-20
'039200,오스코텍,+39,+201,51418,-56400,▼,-1100
'041510,에스엠,+16,+195,119380,+98000,▲,+900
'388210,씨엠티엑스,+16,+190,121706,+150100,▲,+100
'298380,에이비엘바이오,+10,+188,192323,+190200,▲,+200
'281740,레이크머티리얼즈,+76,+188,24781,+19980,▲,+160
'950160,코오롱티슈진,+19,+184,96535,+98200,▲,+1000
'012860,모베이스전자,+418,+181,4338,+3895,▲,+95
'455310,한화플러스제4호스팩,+859,+181,2107,-2100,▼,-5
'024060,흥구석유,+121,+176,14526,-19540,▼,-1410
'144960,뉴파워프라즈마,+289,+176,6091,+5700,▲,+50
'389500,에스비비테크,+29,+175,59816,-48800,▼,-900
'101490,에스앤에스텍,+19,+174,90835,-85700,▼,-200
'218410,RFHIC,+35,+173,49094,+81600,▲,+2900
'084110,휴온스글로벌,+34,+173,50989,-67300,▼,-900
'173130,오파스넷,+252,+173,6866,+7380,▲,+160
'418470,KT밀리의서재,+124,+171,13848,+13550,▲,+200
'403870,HPSP,+40,+171,43056,-51200,▼,-500
'036890,진성티이씨,+107,+166,15559,+16910,▲,+790
'476830,알지노믹스,+11,+159,141908,+215000,▲,+1000
'265520,AP시스템,+70,+156,22256,+22950,▲,+100
'441270,파인엠텍,+143,+155,10777,+11360,▲,+710
'331740,아우토크립트,+87,+154,17717,-17000,▼,-420
'100790,미래에셋벤처투자,+66,+152,22946,-22300,▼,-550
'314930,바이오다인,+104,+151,14467,+12950,▲,+550
'093520,매커스,+66,+149,22487,-24750,▼,-250
'155650,와이엠씨,+371,+146,3922,+3590,▲,+10
'064260,다날,+167,+145,8716,+7310,▲,+200
'127120,제이에스링크,+45,+140,30943,+39700,▲,+450
'380540,옵티코어,+423,+139,3293,+4140,▲,+20
'425420,티에프이,+30,+137,45638,+65900,▲,+5200
'094940,푸른기술,+112,+134,11950,+10020,▲,+70
'108230,톱텍,+276,+134,4869,+4445,▲,+35
'100120,뷰웍스,+51,+133,25927,+26450,▲,+500
'046890,서울반도체,+169,+127,7502,-10540,▼,-610
'060150,인선이엔티,+264,+119,4519,+4140,▲,+100
'317330,덕산테코피아,+61,+118,19421,+15950,▲,+30
'027830,대성창투,+661,+114,1730,+1490,▲,+14
'277810,레인보우로보틱스,+2,+114,643508,-668000,▼,-50000
'482630,삼양엔씨켐,+28,+114,40661,+18440,▲,+490
'025320,시노펙스,+161,+111,6883,-5990,▼,-80
'084990,헬릭스미스,+157,+107,6797,+5670,▲,+80
'118990,모트렉스,+106,+106,10083,-8970,▼,-10
'228760,지노믹트리,+48,+106,22159,+19610,▲,+300
'204270,제이앤티씨,+48,+105,22110,+18010,▲,+80
'098460,고영,+32,+104,32655,-29050,▼,-650
'125490,한라캐스트,+54,+104,19364,+17140,▲,+880
'242040,나무기술,+304,+103,3409,+7240,▲,+30
