종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'462860,더즌,+300,+114,3812,+3720,▲,+75
'388870,파로스아이바이오,+153,+113,7421,-10100,▼,-290
'293780,압타바이오,+132,+111,8407,+7020,▲,+10
'179900,유티아이,+39,+109,27729,20550,-,0
'332570,PS일렉트로닉스,+218,+106,4851,+5370,▲,+260
'010170,대한광통신,+423,+100,2369,+7440,▲,+50
'041510,에스엠,+9,+99,107015,+98000,▲,+900
'121600,나노신소재,+17,+96,54918,+61800,▲,+1200
'083650,비에이치아이,+21,+94,44749,+109800,▲,+5500
'377450,리파인,+71,+94,13156,+11960,▲,+10
'200470,에이팩트,+185,+93,5031,+8650,▲,+710
'029480,광무,+400,+92,2289,+2300,▲,+35
'030530,원익홀딩스,+39,+90,23279,+34350,▲,+1850
'420770,기가비스,+26,+88,34526,+78700,▲,+300
'119850,지엔씨에너지,+29,+88,30726,+35400,▲,+1750
'476040,오가노이드사이언스,+26,+87,33620,+27200,▲,+950
'041440,현대에버다임,+104,+86,8320,+8620,▲,+530
'041830,인바디,+27,+85,31289,+29650,▲,+1000
'204610,티쓰리,+435,+84,1932,+2660,▲,+65
'445680,큐리옥스바이오시스템즈,+9,+83,98225,-122800,▼,-8900
'046310,백금T&A,+242,+80,3309,+3090,▲,+45
'053580,웹케시,+70,+78,11279,+8950,▲,+250
'039440,에스티아이,+31,+78,25479,+33700,▲,+550
'015750,성우하이텍,+111,+76,6835,+9830,▲,+630
'092070,디엔에프,+54,+73,13650,+19970,▲,+280
'218410,RFHIC,+27,+73,27080,+81600,▲,+2900
'178320,서진시스템,+29,+72,24605,+48000,▲,+2600
'441270,파인엠텍,+74,+71,9527,+11360,▲,+710
'381620,제닉스로보틱스,+45,+70,15638,+10040,▲,+10
'474650,링크솔루션,+22,+70,32444,+62000,▲,+200
'168360,펨트론,+38,+69,18324,+23450,▲,+550
'024950,삼천리자전거,+156,+67,4286,4120,-,0
'028300,HLB,+13,+63,46915,+51300,▲,+900
'054780,키이스트,+145,+61,4203,-2625,▼,-5
'131290,티에스이,+11,+60,55968,-121400,▼,-3400
'425420,티에프이,+13,+59,45415,+65900,▲,+5200
'083930,아바코,+40,+58,14490,+14360,▲,+20
'080220,제주반도체,+30,+56,18773,+44300,▲,+1400
'101000,KS인더스트리,+799,+56,700,+1182,▲,+126
'051980,중앙첨단소재,+177,+55,3099,-1569,▼,-44
'270660,에브리봇,+27,+53,19486,-18430,▼,-30
'043260,성호전자,+208,+51,2438,+45000,▲,+5000
'352700,씨앤투스,+203,+50,2467,+2000,▲,+18
'032500,케이엠더블유,+33,+49,15002,+32450,▲,+3250
'031980,피에스케이홀딩스,+11,+49,44489,+111000,▲,+4200
'138610,나이벡,+12,+49,40113,+30400,▲,+800
'140860,파크시스템스,+2,+47,232466,-272500,▼,-5000
'219130,타이거일렉,+22,+47,21701,+33900,▲,+1050
'387570,파인메딕스,+57,+46,8034,+6980,▲,+40
