종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'246710,티앤알바이오팹,-522,-158,3028,-2735,[v],-70
'064760,티씨케이,-15,-156,101324,-225000,[v],-14000
'018000,유니슨,-1285,-151,1173,+1514,[^],+114
'399720,가온칩스,-32,-144,44581,-61200,[v],-2800
'131970,두산테스나,-44,-141,31746,-102900,[v],-5400
'136410,아셈스,-130,-140,10755,-7410,[v],-200
'083650,비에이치아이,-33,-138,41479,+95100,[^],+300
'462350,이노스페이스,-84,-133,15803,-15020,[v],-580
'099190,아이센스,-73,-129,17716,-18990,[v],-900
'200710,에이디테크놀로지,-52,-124,23979,-53600,[v],-4200
'240550,동방메디컬,-114,-122,10642,-6600,[v],-250
'450950,아스테라시스,-116,-117,10088,-11010,[v],-230
'170920,엘티씨,-97,-110,11362,-31900,[v],-2050
'084370,유진테크,-25,-105,41915,-110900,[v],-5900
'206640,바디텍메드,-69,-96,13832,-11330,[v],-470
'039440,에스티아이,-51,-91,18000,-29600,[v],-1150
'140860,파크시스템스,-4,-91,256572,-243500,[v],-12000
'033500,동성화인텍,-33,-89,26951,-22050,[v],-1250
'059210,메타바이오메드,-148,-84,5717,-4305,[v],-190
'481070,에이유브랜즈,-38,-84,21948,-17180,[v],-720
'036930,주성엔지니어링,-28,-75,26743,-64200,[v],-5800
'215360,우리산업,-86,-75,8751,-8470,[v],-120
'188040,바이오포트,-50,-72,14337,-6200,[v],-80
'086900,메디톡스,-5,-71,143014,-101200,[v],-2400
'213420,덕산네오룩스,-17,-67,39219,-50100,[v],-2900
'475830,오름테라퓨틱,-28,-66,23655,-94900,[v],-17500
'194700,노바렉스,-34,-63,18931,-13650,[v],-350
'098460,고영,-42,-61,14326,-26050,[v],-1250
'015750,성우하이텍,-101,-58,5753,-8630,[v],-330
'112290,와이씨켐,-26,-52,19980,-23450,[v],-1000
'148150,세경하이테크,-79,-52,6560,-4310,[v],-140
'119610,인터로조,-26,-50,19454,-18890,[v],-620
'039030,이오테크닉스,-2,-43,210374,-391000,[v],-26000
'352480,씨앤씨인터내셔널,-10,-42,42623,-26300,[v],-600
'477470,미래에셋비전스팩5호,-200,-41,2070,+2100,[^],+5
'086450,동국제약,-22,-41,18203,+23100,[^],+800
'006730,서부T&D,-45,-40,8740,-13100,[v],-630
'092130,이크레더블,-23,-38,16759,-14590,[v],-70
'060280,큐렉소,-44,-38,8624,-16200,[v],-1260
'092730,네오팜,-21,-37,17926,-17010,[v],-610
'065510,휴비츠,-40,-37,9206,-7850,[v],-230
'058970,엠로,-8,-35,46429,-27800,[v],-800
'464680,KB제27호스팩,-160,-32,2020,+2085,[^],+5
'089030,테크윙,-11,-31,27891,-48900,[v],-3100
'179900,유티아이,-13,-30,22519,-16450,[v],-790
'348210,넥스틴,-6,-29,46845,-69200,[v],-3800
'086820,바이오솔루션,-37,-29,7881,-12500,[v],-390
'226400,오스테오닉,-44,-29,6650,-6430,[v],-470
'025980,아난티,-27,-28,10150,-6690,[v],-330
'059090,미코,-17,-26,15158,-13050,[v],-530
'042500,링네트,-56,-24,4268,-3910,[v],-60
'060250,NHN KCP,-15,-22,14793,-16310,[v],-740
'031980,피에스케이홀딩스,-6,-20,31539,-98800,[v],-900
'036620,감성코퍼레이션,-32,-19,5830,-5340,[v],-440
'214180,헥토이노베이션,-12,-19,15186,-18230,[v],-500
'104540,코렌텍,-30,-18,5907,+5740,[^],+10
'358570,지아이이노베이션,-9,-18,18881,-13890,[v],-790
'159010,아스플로,-50,-17,3475,-5140,[v],-80
'005160,동국산업,-40,-15,3773,-3120,[v],-65
'300080,플리토,-13,-15,11343,-11150,[v],-420
'040420,정상제이엘에스,-23,-15,6397,5800,-,0
'310200,애니플러스,-26,-14,5414,-2745,[v],-45
