종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'222080,씨아이에스,-220,-332,15104,-12510,▼,-60
'474650,링크솔루션,-42,-314,75509,+62000,▲,+200
'383310,에코프로에이치엔,-84,-301,35787,29850,-,0
'043260,성호전자,-64,-296,46294,+45000,▲,+5000
'174900,앱클론,-46,-292,63681,-78300,▼,-1500
'348340,뉴로메카,-39,-292,74551,-67000,▼,-2700
'058820,CMG제약,-1573,-282,1794,+1767,▲,+51
'331740,아우토크립트,-149,-278,18680,-17000,▼,-420
'170920,엘티씨,-124,-276,22210,-34000,▼,-100
'196170,알테오젠,-7,-254,385970,-354000,▼,-6000
'024850,HLB이노베이션,-869,-254,2925,-4945,▼,-105
'263750,펄어비스,-42,-250,59087,-41100,▼,-4900
'065680,우주일렉트로,-87,-238,27426,-29250,▼,-750
'172670,에이엘티,-198,-232,11698,-12030,▼,-70
'216080,제테마,-265,-232,8759,+8650,▲,+130
'179900,유티아이,-112,-231,20695,20550,-,0
'086820,바이오솔루션,-199,-231,11599,+12950,▲,+210
'145020,휴젤,-8,-217,261304,+263500,▲,+1500
'265740,엔에프씨,-240,-215,8948,+9000,▲,+890
'226950,올릭스,-11,-214,191067,+185700,▲,+3900
'241520,DSC인베스트먼트,-137,-214,15681,+14180,▲,+210
'051980,중앙첨단소재,-1119,-212,1898,-1569,▼,-44
'448900,한국피아이엠,-14,-212,146699,+120700,▲,+2200
'137400,피엔티,-42,-210,49962,+47750,▲,+1000
'234340,헥토파이낸셜,-64,-202,31851,+40000,▲,+1450
'086520,에코프로,-12,-199,171749,-150900,▼,-200
'131970,두산테스나,-25,-182,73381,+99900,▲,+8000
'450950,아스테라시스,-146,-172,11818,+11780,▲,+50
'082270,젬백스,-41,-170,41900,-38100,▼,-100
'219130,타이거일렉,-60,-168,28000,+33900,▲,+1050
'221800,유투바이오,-72,-163,22621,-19000,▼,-1750
'319660,피에스케이,-23,-163,70690,+85500,▲,+3000
'412350,레이저쎌,-366,-159,4358,+7190,▲,+90
'437730,삼현,-29,-155,54315,-55400,▼,-600
'212560,네오오토,-175,-147,8412,+8260,▲,+220
'161580,필옵틱스,-30,-142,46903,-39050,▼,-1050
'265520,AP시스템,-63,-140,22349,+22950,▲,+100
'094360,칩스앤미디어,-83,-135,16272,+17000,▲,+290
'267980,매일유업,-32,-120,37024,+37150,▲,+450
'052020,에스티큐브,-138,-117,8480,-14150,▼,-1550
'310870,디와이씨,-856,-116,1355,+1590,▲,+2
'294630,서남,-280,-114,4057,+4080,▲,+80
'476060,온코닉테라퓨틱스,-60,-114,18855,-23900,▼,-1200
'285490,노바텍,-46,-113,24575,+23050,▲,+550
'448710,코츠테크놀로지,-57,-113,19744,-19170,▼,-380
'033500,동성화인텍,-48,-106,22150,+26650,▲,+400
'024060,흥구석유,-89,-102,11507,-19540,▼,-1410
'051160,지어소프트,-139,-101,7291,+8120,▲,+50
'319400,현대무벡스,-30,-101,33801,+30400,▲,+500
'950140,잉글우드랩,-80,-99,12348,-12550,▼,-240
'372320,큐로셀,-18,-94,53294,+49650,▲,+3350
'121600,나노신소재,-13,-91,68603,+61800,▲,+1200
'160980,싸이맥스,-36,-82,22999,-23650,▼,-300
'036620,감성코퍼레이션,-132,-79,5974,-5430,▼,-50
'418550,제이오,-100,-78,7824,+8220,▲,+300
'338220,뷰노,-45,-77,17112,+17000,▲,+40
'253840,수젠텍,-153,-77,4986,+5000,▲,+105
'393890,더블유씨피,-78,-76,9705,-13230,▼,-1870
'054950,제이브이엠,-30,-75,24957,+25450,▲,+600
'220100,퓨쳐켐,-37,-75,20015,21000,-,0
'024880,케이피에프,-120,-71,5917,+6590,▲,+340
'086980,쇼박스,-237,-69,2919,+2830,▲,+80
'039200,오스코텍,-13,-68,51704,-56400,▼,-1100
'206650,유바이오로직스,-47,-68,14364,-14120,▼,-200
