종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'036620,감성코퍼레이션,-237,-127,5348,-5340,[v],-440
'950170,JTC,-215,-126,5843,-4930,[v],-160
'041190,우리기술투자,-122,-115,9390,-6290,[v],-220
'014620,성광벤드,-39,-111,28298,+34450,[^],+1300
'036190,금화피에스시,-35,-108,30748,+38050,[^],+700
'115180,큐리언트,-109,-107,9824,-38050,[v],-2450
'371950,풍원정밀,-100,-106,10627,-13210,[v],-860
'237880,클리오,-72,-102,14226,-11740,[v],-190
'464080,에스오에스랩,-101,-100,9940,-14960,[v],-640
'166090,하나머티리얼즈,-41,-97,23823,-60700,[v],-2700
'278280,천보,-22,-96,44666,-51800,[v],-200
'293490,카카오게임즈,-59,-96,16178,-12260,[v],-940
'042000,카페24,-25,-93,36962,-26950,[v],-850
'131970,두산테스나,-27,-90,33410,-102900,[v],-5400
'418470,KT밀리의서재,-61,-89,14499,-12960,[v],-490
'299170,더블유에스아이,-585,-89,1517,-2565,[v],-25
'074600,원익QnC,-49,-85,17377,-30700,[v],-1150
'006730,서부T&D,-92,-85,9201,-13100,[v],-630
'003380,하림지주,-102,-84,8267,-13810,[v],-1040
'234300,에스트래픽,-218,-83,3795,-3340,[v],-70
'212710,아이에스티이,-93,-80,8651,-7250,[v],-290
'147830,제룡산업,-121,-78,6471,-7550,[v],-10
'089030,테크윙,-29,-78,27005,-48900,[v],-3100
'004590,한국가구,-160,-77,4840,+4920,[^],+50
'121600,나노신소재,-13,-75,56744,+68000,[^],+100
'228670,레이,-106,-68,6429,-5260,[v],-240
'277810,레인보우로보틱스,-3,-67,251523,-544000,[v],-23000
