종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'096770,SK이노베이션,-133,-1609,120987,-122600,[v],-1400
'175330,JB금융지주,-509,-1572,30888,+31250,[^],+950
'066570,LG전자,-131,-1555,118705,+118800,[^],+1600
'010060,OCI홀딩스,-73,-1441,197230,-196200,[v],-3800
'000120,CJ대한통운,-133,-1406,106055,+107600,[^],+4200
'005850,에스엘,-244,-1377,56550,-57400,[v],-900
'000810,삼성화재,-28,-1311,469115,+470500,[^],+3000
'035250,강원랜드,-752,-1275,16948,+16980,[^],+190
'105560,KB금융,-80,-1244,156334,+158600,[^],+4400
'029780,삼성카드,-211,-1150,54503,+54900,[^],+700
'001040,CJ,-57,-1137,200938,+205000,[^],+4000
'009240,한샘,-260,-1016,39117,-39350,[v],-650
'015760,한국전력,-225,-983,43678,+43500,[^],+100
'034020,두산에너빌리티,-94,-969,102838,100000,-,0
'000815,삼성화재우,-24,-909,375094,+377500,[^],+2000
'271560,오리온,-67,-885,131901,+132200,[^],+1800
'272210,한화시스템,-63,-843,134681,-134000,[v],-3100
'055550,신한지주,-84,-819,97624,+99300,[^],+2700
'000100,유한양행,-86,-801,93061,-93300,[v],-500
'302440,SK바이오사이언스,-192,-798,41650,-41950,[v],-200
'090430,아모레퍼시픽,-58,-753,130269,+132000,[^],+2900
'005830,DB손해보험,-44,-737,167364,+169400,[^],+7000
'329180,HD현대중공업,-16,-736,455336,+477500,[^],+7000
'069960,현대백화점,-88,-716,80980,+81900,[^],+1600
'004000,롯데정밀화학,-137,-695,50800,-51100,[v],-300
'039130,하나투어,-162,-664,41009,+41200,[^],+200
'012510,더존비즈온,-53,-638,119341,-119300,[v],-200
'007070,GS리테일,-282,-624,22125,-22200,[v],-250
'053690,한미글로벌,-200,-611,30599,+33150,[^],+2450
'011780,금호석유화학,-46,-599,130664,+131900,[^],+900
'001450,현대해상,-193,-586,30367,+30450,[^],+700
'069620,대웅제약,-39,-585,149065,+150400,[^],+2900
'000990,DB하이텍,-62,-582,94334,+94300,[^],+1700
'457190,이수스페셜티케미컬,-58,-553,95959,-96100,[v],-1200
'010140,삼성중공업,-200,-548,27413,+28600,[^],+450
'204320,HL만도,-107,-539,50451,-50500,[v],-200
'028260,삼성물산,-18,-537,299768,+304000,[^],+4000
'004170,신세계,-15,-507,342129,-345000,[v],-1500
'251270,넷마블,-100,-499,50099,+50300,[^],+300
'008930,한미사이언스,-128,-496,38805,-39050,[v],-300
'005490,POSCO홀딩스,-13,-474,363674,+369000,[^],+2000
'030000,제일기획,-244,-472,19342,+19430,[^],+290
'020000,한섬,-206,-469,22808,+23200,[^],+400
'017960,한국카본,-98,-457,46728,+46650,[^],+2950
'011210,현대위아,-58,-452,78536,+78800,[^],+1300
'280360,롯데웰푸드,-39,-449,115060,+115900,[^],+4800
'004800,효성,-30,-437,147906,-149100,[v],-500
'064350,현대로템,-19,-424,227725,+209000,[^],+6000
'006280,녹십자,-29,-417,143370,144300,-,0
'161390,한국타이어앤테크놀로지,-63,-402,63757,+64300,[^],+1000
'005440,현대지에프홀딩스,-295,-393,13302,+13380,[^],+340
'001430,세아베스틸지주,-61,-391,64066,-64000,[v],-5500
'484870,엠앤씨솔루션,-34,-379,110841,+113900,[^],+8000
'002790,아모레퍼시픽홀딩스,-136,-375,27537,+27700,[^],+250
'005385,현대차우,-15,-359,239525,-239500,[v],-3000
'023530,롯데쇼핑,-34,-357,103763,-107600,[v],-3600
'018670,SK가스,-15,-350,240906,+244500,[^],+6500
'381970,케이카,-347,-346,9974,10050,-,0
'138930,BNK금융지주,-186,-338,18200,+18510,[^],+1050
'011200,HMM,-149,-329,22143,+21650,[^],+800
'014680,한솔케미칼,-10,-289,275618,+277500,[^],+10000
'192400,쿠쿠홀딩스,-98,-272,27843,+27900,[^],+150
