종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012330,현대모비스,-51,-1486,294022,-397500,[v],-11000
'006800,미래에셋증권,-803,-1457,18153,-62900,[v],-4200
'000810,삼성화재,-31,-1375,437528,443000,-,0
'011170,롯데케미칼,-223,-1372,61436,-81700,[v],-1000
'039490,키움증권,-68,-1371,202597,-411500,[v],-23500
'267250,HD현대,-88,-1184,134022,-247000,[v],-10500
'012510,더존비즈온,-175,-1165,66462,-119100,[v],-200
'030200,KT,-208,-1124,54069,-60500,[v],-300
'010120,LS ELECTRIC,-33,-1043,315340,-777000,[v],-24000
'000720,현대건설,-148,-973,65804,-147600,[v],-2200
'034730,SK,-51,-968,190713,-324500,[v],-9500
'012450,한화에어로스페이스,-11,-943,885900,-1298000,[v],-37000
'003540,대신증권,-378,-939,24871,-36000,[v],-1850
'002790,아모레퍼시픽홀딩스,-332,-938,28279,-28400,[v],-950
'003490,대한항공,-387,-934,24134,-24450,[v],-850
'032830,삼성생명,-75,-922,123130,-220000,[v],-3000
'139480,이마트,-104,-908,87472,-97500,[v],-2500
'097950,CJ제일제당,-35,-865,249548,+218000,[^],+3500
'204320,HL만도,-211,-732,34624,-50300,[v],-900
'005850,에스엘,-216,-717,33131,-56900,[v],-2900
'010950,S-Oil,-113,-684,60516,-108800,[v],-900
'018260,삼성에스디에스,-44,-674,153359,-153800,[v],-2500
'011200,HMM,-265,-597,22568,-19570,[v],-90
'001440,대한전선,-345,-589,17061,-27800,[v],-450
'128940,한미약품,-20,-551,279161,-522000,[v],-27000
'000100,유한양행,-48,-542,112404,-98200,[v],-2200
'005387,현대차2우B,-31,-524,167025,-246000,[v],-11000
'007660,이수페타시스,-74,-480,65088,-105200,[v],-5300
'112610,씨에스윈드,-99,-464,46637,+63200,[^],+3000
'001450,현대해상,-174,-459,26360,-31150,[v],-300
'267260,HD현대일렉트릭,-9,-437,490539,-879000,[v],-36000
'298020,효성티앤씨,-19,-437,228932,-377500,[v],-24000
'004370,농심,-11,-413,382234,-367000,[v],-8500
'009970,영원무역홀딩스,-32,-410,129979,+224500,[^],+2000
'004800,효성,-45,-393,86629,-133100,[v],-6500
'001500,현대차증권,-477,-386,8093,-10370,[v],-530
'011210,현대위아,-74,-362,48890,-80000,[v],-1700
'001060,JW중외제약,-160,-357,22291,-31250,[v],-800
'178920,PI첨단소재,-203,-356,17548,-22000,[v],-2150
'181710,NHN,-121,-354,29318,+42000,[^],+150
'007690,국도화학,-91,-348,38245,-35750,[v],-1100
'017960,한국카본,-109,-343,31555,-39400,[v],-1100
'031430,신세계인터내셔날,-302,-339,11225,-12160,[v],-250
'097520,엠씨넥스,-115,-338,29388,-21450,[v],-650
'111770,영원무역,-57,-332,58437,-80500,[v],-1300
'000320,노루홀딩스,-114,-311,27368,-21250,[v],-650
'003550,LG,-41,-309,75593,-84800,[v],-4200
'005300,롯데칠성,-24,-306,126468,-113700,[v],-4200
'006360,GS건설,-155,-296,19055,-26050,[v],-300
'097230,HJ중공업,-196,-290,14838,-22550,[v],-2000
'006650,대한유화,-28,-280,99401,-127200,[v],-6200
'001740,SK네트웍스,-612,-274,4480,-5200,[v],-160
'000240,한국앤컴퍼니,-115,-270,23532,-24900,[v],-2000
'003090,대웅,-122,-267,21804,-24100,[v],-750
