종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'044490,태웅,+60,+151,25354,+58600,▲,+13300
'460930,현대힘스,+76,+148,19447,+18200,▲,+640
'307870,비투엔,+1013,+145,1432,+1191,▲,+138
'009780,엠에스씨,+162,+144,8874,+7160,▲,+120
'032500,케이엠더블유,+91,+138,15126,+32450,▲,+3250
'204610,티쓰리,+706,+136,1930,+2660,▲,+65
'083450,GST,+48,+131,27321,30000,-,0
'236200,슈프리마,+38,+123,32181,-51100,▼,-400
'049630,재영솔루텍,+616,+114,1844,+3080,▲,+15
'051500,CJ프레시웨이,+42,+113,26823,+33550,▲,+2850
'082270,젬백스,+30,+112,37306,-38100,▼,-100
'014940,오리엔탈정공,+124,+111,8948,+7160,▲,+70
'314930,바이오다인,+82,+110,13488,+12950,▲,+550
'417200,LS머트리얼즈,+89,+110,12311,+25300,▲,+1550
'095610,테스,+26,+108,42352,-65500,▼,-600
'203400,에이비온,+219,+107,4864,-2710,▼,-45
'036030,케이티알파,+184,+105,5735,-4845,▼,-10
'084110,휴온스글로벌,+19,+102,52892,-67300,▼,-900
'093520,매커스,+44,+101,23266,-24750,▼,-250
'117730,티로보틱스,+61,+98,16073,-19940,▼,-10
'174900,앱클론,+36,+98,26861,-78300,▼,-1500
'053610,프로텍,+25,+96,38948,-57700,▼,-1400
'051160,지어소프트,+136,+93,6870,+8120,▲,+50
'089890,코세스,+33,+87,26877,-25550,▼,-1250
'005290,동진쎄미켐,+25,+87,34716,+49850,▲,+1300
'373160,데이원컴퍼니,+150,+85,5691,+4620,▲,+85
'030530,원익홀딩스,+28,+84,30676,+34350,▲,+1850
'147760,피엠티,+262,+81,3096,+4030,▲,+145
'424960,스마트레이더시스템,+105,+81,7717,-7200,▼,-80
'093190,빅솔론,+124,+76,6119,+7910,▲,+20
'419080,엔젯,+116,+70,6047,5280,-,0
'127120,제이에스링크,+40,+70,17280,+39700,▲,+450
'007530,와이엠,+248,+70,2806,-2435,▼,-55
'187660,현대ADM,+220,+65,2964,+14790,▲,+400
'006730,서부T&D,+72,+65,9046,14840,-,0
'263750,펄어비스,+16,+64,39153,-41100,▼,-4900
'214370,케어젠,+11,+63,57138,+111700,▲,+1700
'064260,다날,+90,+62,6898,+7310,▲,+200
'038620,위즈코프,+1070,+60,564,-616,▼,-21
'053030,바이넥스,+38,+59,15587,+12640,▲,+240
'064550,바이오니아,+39,+57,14641,+11870,▲,+50
'126700,하이비젼시스템,+37,+56,15212,-18380,▼,-20
'290690,소룩스,+135,+55,4107,-3700,▼,-445
'095340,ISC,+7,+55,73894,+245000,▲,+500
'099190,아이센스,+31,+54,17538,+20550,▲,+250
'252990,샘씨엔에스,+79,+54,6824,+10470,▲,+30
