종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'219130,타이거일렉,+72,+155,21623,+33900,▲,+1050
'319400,현대무벡스,+165,+155,9401,+30400,▲,+500
'356860,티엘비,+22,+149,67100,-77400,▼,-2400
'101490,에스앤에스텍,+28,+146,52596,-85700,▼,-200
'290650,엘앤씨바이오,+22,+138,63496,+75700,▲,+300
'023160,태광,+58,+135,23501,+35200,▲,+6300
'124500,아이티센글로벌,+66,+135,20450,-61600,▼,-3600
'148250,알엔투테크놀로지,+228,+133,5857,-3200,▼,-45
'338220,뷰노,+48,+132,27535,+17000,▲,+40
'214430,아이쓰리시스템,+17,+121,71473,+96600,▲,+200
'215000,골프존,+19,+115,60849,+49100,▲,+900
'085670,뉴프렉스,+211,+113,5375,+5710,▲,+360
'035900,JYP Ent.,+17,+113,68457,-66800,▼,-100
'050890,쏠리드,+131,+105,8049,+13120,▲,+220
'446840,지슨,+596,+104,1745,+1405,▲,+4
'234340,헥토파이낸셜,+69,+103,14972,+40000,▲,+1450
'441270,파인엠텍,+107,+103,9625,+11360,▲,+710
'250060,모비스,+376,+101,2698,+4840,▲,+60
'117730,티로보틱스,+59,+101,17089,-19940,▼,-10
'204610,티쓰리,+514,+100,1951,+2660,▲,+65
'115180,큐리언트,+32,+100,31422,-44750,▼,-300
'481070,에이유브랜즈,+51,+100,19505,+18290,▲,+250
'381620,제닉스로보틱스,+64,+99,15434,+10040,▲,+10
'032820,우리기술,+245,+98,3986,-28400,▼,-550
'053280,예스24,+255,+98,3826,+3645,▲,+50
'110990,디아이티,+66,+97,14618,21750,-,0
'042940,상지건설,+124,+95,7661,+8850,▲,+460
'331380,포커스에이아이,+336,+93,2778,-2850,▼,-155
'226950,올릭스,+6,+91,142067,+185700,▲,+3900
'069080,웹젠,+62,+91,14719,+12250,▲,+120
'042000,카페24,+24,+84,35381,+29600,▲,+400
'006910,보성파워텍,+155,+82,5318,+12850,▲,+730
'014620,성광벤드,+29,+79,27175,+37500,▲,+5750
'049630,재영솔루텍,+356,+78,2185,+3080,▲,+15
'462860,더즌,+200,+77,3863,+3720,▲,+75
'388210,씨엠티엑스,+8,+75,88969,+150100,▲,+100
'143160,아이디스,+42,+74,17541,-17950,▼,-10
'123410,코리아에프티,+86,+74,8583,-7250,▼,-80
'017890,한국알콜,+67,+73,10965,+11640,▲,+320
'466100,클로봇,+17,+72,43350,+57000,▲,+800
'064760,티씨케이,+5,+69,148601,+253500,▲,+11000
'042520,한스바이오메드,+22,+68,30638,-52900,▼,-2800
'403870,HPSP,+22,+68,31112,-51200,▼,-500
'119610,인터로조,+39,+67,17301,+18970,▲,+580
'078350,한양디지텍,+33,+66,19976,+27400,▲,+400
'389500,에스비비테크,+18,+66,35802,-48800,▼,-900
'424870,이뮨온시아,+62,+65,10417,+8700,▲,+200
'203650,드림시큐리티,+377,+65,1712,+1605,▲,+29
'183300,코미코,+7,+64,89375,+119900,▲,+1000
'004590,한국가구,+128,+63,4942,+4905,▲,+80
'024950,삼천리자전거,+140,+61,4352,4120,-,0
'397030,에이프릴바이오,+15,+61,39447,+64800,▲,+2300
'102710,이엔에프테크놀로지,+12,+58,47596,-55400,▼,-1200
