종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015750,성우하이텍,+125,+110,8801,+8890,[^],+490
'086060,진바이오텍,+215,+107,4983,+4890,[^],+15
'323280,태성,+19,+107,54902,+56300,[^],+5700
'048410,현대바이오,+76,+106,13992,+13900,[^],+600
'358570,지아이이노베이션,+82,+105,12808,+13010,[^],+380
'0015N0,아로마티카,+103,+103,10056,+10020,[^],+960
'032850,비트컴퓨터,+193,+102,5310,+5400,[^],+250
'376270,HEM파마,+13,+97,75308,+75200,[^],+4400
'080160,모두투어,+86,+96,11212,+11310,[^],+400
'0082N0,카나프테라퓨틱스,+23,+95,41127,+41200,[^],+4100
'241770,메카로,+24,+95,39888,+39900,[^],+3200
'388050,지투파워,+81,+95,11716,+12150,[^],+590
'466910,엔에이치스팩30호,+209,+94,4496,+4620,[^],+60
'124560,태웅로직스,+346,+94,2707,-2695,[v],-20
'021080,에이티넘인베스트,+300,+93,3098,+3090,[^],+165
'115440,우리넷,+82,+88,10661,+11930,[^],+2000
'242040,나무기술,+138,+87,6289,+6450,[^],+400
'095610,테스,+14,+86,60345,+61400,[^],+6000
'214150,클래시스,+16,+86,54652,+54300,[^],+3800
'0044K0,삼성스팩10호,+418,+86,2050,+2055,[^],+5
'041960,코미팜,+99,+84,8522,+8510,[^],+70
'088390,이녹스,+68,+83,12262,+12250,[^],+800
'088800,에이스테크,+192,+83,4314,+4350,[^],+520
'061250,화일약품,+833,+82,989,+995,[^],+15
'241520,DSC인베스트먼트,+59,+82,13905,+14050,[^],+1020
'030530,원익홀딩스,+28,+81,28938,+29550,[^],+3400
'086900,메디톡스,+8,+80,103995,+103600,[^],+2300
'463480,모티브링크,+87,+79,9098,-8220,[v],-560
