종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'137400,피엔티,-34,-159,46662,+47750,▲,+1000
'460940,피앤에스로보틱스,-88,-157,17868,+8380,▲,+30
'234300,에스트래픽,-425,-157,3695,+3385,▲,+85
'026040,제이에스티나,-379,-145,3826,+2815,▲,+25
'033340,좋은사람들,-675,-145,2140,+1721,▲,+11
'045100,한양이엔지,-68,-136,20048,+31000,▲,+1950
'023160,태광,-46,-128,27833,+35200,▲,+6300
'098120,마이크로컨텍솔,-46,-127,27869,-27450,▼,-600
'397030,에이프릴바이오,-43,-123,28466,+64800,▲,+2300
'179900,유티아이,-50,-121,24115,20550,-,0
'327260,RF머트리얼즈,-64,-119,18622,+73900,▲,+13400
'416180,신성에스티,-27,-118,44371,-34500,▼,-400
'413390,엠오티,-150,-116,7720,+8170,▲,+230
'078600,대주전자재료,-14,-110,79898,+127500,▲,+7800
'456070,이엔셀,-80,-94,11737,+15290,▲,+240
'352480,씨앤씨인터내셔널,-24,-92,39062,+28050,▲,+1250
'084110,휴온스글로벌,-15,-88,57908,-67300,▼,-900
'064260,다날,-99,-88,8880,+7310,▲,+200
'338840,와이바이오로직스,-44,-86,19501,-34600,▼,-1000
'214430,아이쓰리시스템,-10,-82,81700,+96600,▲,+200
'475400,씨메스,-25,-81,32965,-35350,▼,-850
'146320,비씨엔씨,-53,-80,15014,-16260,▼,-530
'060370,LS마린솔루션,-31,-79,25188,+31700,▲,+350
'230360,에코마케팅,-63,-75,11969,+15900,▲,+10
'051360,토비스,-49,-75,15153,+16770,▲,+820
'240550,동방메디컬,-70,-69,9801,+6910,▲,+170
'058610,에스피지,-21,-68,31625,-120300,▼,-2900
'332290,누보,-523,-67,1289,+1363,▲,+38
'950220,네오이뮨텍,-1066,-62,583,+543,▲,+20
'065510,휴비츠,-70,-61,8690,+8520,▲,+130
'488280,에스투더블유,-28,-57,20504,-15540,▼,-160
'058820,CMG제약,-320,-56,1761,+1767,▲,+51
'212710,아이에스티이,-50,-53,10578,+7970,▲,+30
'336570,원텍,-60,-52,8687,+7070,▲,+150
'123410,코리아에프티,-82,-49,6053,-7250,▼,-80
'160190,하이젠알앤엠,-8,-44,54984,-43600,▼,-10100
'204270,제이앤티씨,-16,-41,25908,+18010,▲,+80
'194480,데브시스터즈,-9,-38,44482,-40250,▼,-250
'476060,온코닉테라퓨틱스,-20,-37,18579,-23900,▼,-1200
'484590,삼양컴텍,-21,-36,17145,-12490,▼,-230
'182360,큐브엔터,-24,-34,14286,+10990,▲,+150
'451700,엔에이치스팩29호,-152,-32,2100,+2235,▲,+10
'059090,미코,-18,-28,15985,+15080,▲,+510
'033500,동성화인텍,-9,-27,29673,+26650,▲,+400
'365340,성일하이텍,-6,-26,44351,+59300,▲,+1500
'464080,에스오에스랩,-24,-26,10626,+17120,▲,+440
'121600,나노신소재,-4,-25,65803,+61800,▲,+1200
