종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'011200,HMM,+894,+1897,21212,-21100,[v],-550
'011070,LG이노텍,+51,+1864,365406,-363500,[v],-16500
'030200,KT,+220,+1374,62421,+63000,[^],+900
'112610,씨에스윈드,+205,+1340,65281,-65800,[v],-1400
'323410,카카오뱅크,+507,+1266,24973,-24950,[v],-300
'009150,삼성전기,+21,+1079,513869,+566000,[^],+1000
'003000,부광약품,+1371,+1070,7803,+7870,[^],+330
'005940,NH투자증권,+309,+1038,33590,-33850,[v],-200
'207940,삼성바이오로직스,+6,+969,1560461,-1558000,[v],-13000
'032830,삼성생명,+38,+904,235006,+235500,[^],+1000
'001440,대한전선,+281,+891,31749,+32000,[^],+300
'010060,OCI홀딩스,+46,+871,190835,-193800,[v],-2500
'006110,삼아알미늄,+142,+853,60225,+58900,[^],+3700
'006260,LS,+28,+824,294035,293500,-,0
'329180,HD현대중공업,+16,+785,490730,-464500,[v],-10500
'460860,동국제강,+730,+779,10664,+10720,[^],+310
'103590,일진전기,+94,+771,82416,+82800,[^],+1800
'336260,두산퓨얼셀,+189,+696,36919,+37000,[^],+800
'306200,세아제강,+43,+657,154398,-152600,[v],-3800
'006360,GS건설,+173,+639,36867,-35850,[v],-1800
'011780,금호석유화학,+48,+630,131080,+133000,[^],+1300
'005810,풍산홀딩스,+140,+630,44997,-44950,[v],-1400
'271560,오리온,+48,+628,132202,-131400,[v],-1000
'032640,LG유플러스,+361,+627,17380,-17340,[v],-70
'0126Z0,삼성에피스홀딩스,+11,+612,542166,-540000,[v],-7000
'279570,케이뱅크,+949,+607,6395,+6420,[^],+170
'007660,이수페타시스,+48,+578,119574,+118400,[^],+3500
'001780,알루코,+1969,+572,2904,+2885,[^],+295
'009970,영원무역홀딩스,+26,+540,210666,-211500,[v],-5000
'298020,효성티앤씨,+11,+522,479740,+503000,[^],+39000
'093370,후성,+489,+522,10682,-10530,[v],-60
'097230,HJ중공업,+201,+502,25025,+26000,[^],+100
'003570,SNT다이내믹스,+87,+492,56645,-55900,[v],-400
'373220,LG에너지솔루션,+11,+451,415607,-402500,[v],-9500
'028670,팬오션,+773,+421,5449,+5430,[^],+70
'036570,엔씨소프트,+18,+417,237124,-238000,[v],-2000
'009450,경동나비엔,+54,+371,68350,+69000,[^],+4700
'282330,BGF리테일,+28,+354,126682,-126600,[v],-4500
'139480,이마트,+37,+344,92263,-92400,[v],-2000
'267250,HD현대,+13,+331,248962,-244500,[v],-7500
'001720,신영증권,+16,+329,201540,-200500,[v],-3000
'181710,NHN,+78,+299,38317,+38500,[^],+300
'006040,동원산업,+76,+294,38603,+38550,[^],+50
'003550,LG,+32,+293,91975,-90900,[v],-2100
'005935,삼성전자우,+21,+289,136725,-138500,[v],-1900
'018670,SK가스,+12,+287,245509,244500,-,0
'450080,에코프로머티,+39,+275,71274,-71000,[v],-2600
'047810,한국항공우주,+13,+256,203888,-192600,[v],-7300
'069960,현대백화점,+32,+255,80069,-80000,[v],-900
'000210,DL,+37,+236,63436,-63000,[v],-2600
'030610,교보증권,+184,+235,12776,-12720,[v],-300
'281820,케이씨텍,+43,+218,50354,+51200,[^],+1500
'008730,율촌화학,+76,+215,28223,+26800,[^],+150
'454910,두산로보틱스,+24,+211,87664,-87700,[v],-1800
'011760,현대코퍼레이션,+70,+189,26885,-26650,[v],-200
