종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'114810,한솔아이원스,+245,+315,12877,-15260,▼,-340
'222800,심텍,+60,+314,52059,+62500,▲,+2400
'053080,케이엔솔,+244,+309,12656,+11880,▲,+100
'475230,엔알비,+192,+298,15506,+24750,▲,+2700
'226590,엠디바이스,+188,+290,15467,-36200,▼,-50
'092070,디엔에프,+164,+290,17688,+19970,▲,+280
'064760,티씨케이,+18,+287,156047,+253500,▲,+11000
'166090,하나머티리얼즈,+55,+258,46925,+62000,▲,+2900
'274090,켄코아에어로스페이스,+119,+252,21108,+21000,▲,+300
'161580,필옵틱스,+52,+244,46974,-39050,▼,-1050
'250060,모비스,+552,+241,4368,+4840,▲,+60
'084370,유진테크,+25,+234,94394,-129200,▼,-2700
'089030,테크윙,+43,+232,54279,-58000,▼,-500
'310210,보로노이,+11,+225,207231,+324500,▲,+4500
'089010,켐트로닉스,+68,+219,32300,+30300,▲,+700
'066620,국보디자인,+96,+218,22807,+23800,▲,+500
'096530,씨젠,+89,+217,24372,+22800,▲,+650
'083500,에프엔에스테크,+136,+217,15945,+16560,▲,+40
'212560,네오오토,+182,+214,11713,+8260,▲,+220
'094360,칩스앤미디어,+105,+209,19850,+17000,▲,+290
'214150,클래시스,+37,+209,56578,+53700,▲,+1200
'038500,삼표시멘트,+406,+207,5103,+17370,▲,+70
'203650,드림시큐리티,+1229,+203,1651,+1605,▲,+29
'380550,뉴로핏,+81,+192,23673,-22600,▼,-350
'294570,쿠콘,+64,+189,29339,+30950,▲,+1350
'319400,현대무벡스,+75,+188,25068,+30400,▲,+500
'078340,컴투스,+59,+185,31633,+32600,▲,+700
'126700,하이비젼시스템,+114,+184,16131,-18380,▼,-20
'441270,파인엠텍,+163,+183,11186,+11360,▲,+710
'348340,뉴로메카,+55,+182,33318,-67000,▼,-2700
'389650,넥스트바이오메디컬,+20,+177,86582,+79100,▲,+3100
'056090,시지메드텍,+1212,+168,1390,+2765,▲,+175
'048530,인트론바이오,+500,+162,3246,-4440,▼,-170
'397030,에이프릴바이오,+31,+161,52709,+64800,▲,+2300
'122870,와이지엔터테인먼트,+23,+161,69037,+60200,▲,+100
'078160,메디포스트,+96,+158,16528,-22200,▼,-1000
'117730,티로보틱스,+77,+158,20525,-19940,▼,-10
'484120,도우인시스,+58,+151,26111,+22200,▲,+450
'079960,동양이엔피,+59,+150,25295,+31000,▲,+1150
'089970,브이엠,+46,+149,32466,-47800,▼,-1000
'490470,세미파이브,+51,+149,29056,-30900,▼,-350
'039440,에스티아이,+42,+148,35219,+33700,▲,+550
'077360,덕산하이메탈,+226,+148,6533,-11860,▼,-470
'458870,씨어스테크놀로지,+12,+147,125240,-184800,▼,-4200
'053700,삼보모터스,+185,+145,7873,+6340,▲,+90
'277880,티에스아이,+283,+142,5017,+4815,▲,+150
'143160,아이디스,+81,+141,17403,-17950,▼,-10
'025320,시노펙스,+231,+139,6038,-5990,▼,-80
'199430,케이엔알시스템,+53,+132,24776,+24100,▲,+350
'078600,대주전자재료,+21,+130,62137,+127500,▲,+7800
'029480,광무,+567,+127,2237,+2300,▲,+35
'489460,바이오비쥬,+91,+123,13540,+8860,▲,+230
'272110,케이엔제이,+51,+122,24116,-36400,▼,-1650
'067160,SOOP,+18,+121,67411,+63100,▲,+500
'101160,월덱스,+52,+120,22856,+31200,▲,+150
'019010,베뉴지,+423,+118,2788,+4990,▲,+155
'372320,큐로셀,+24,+117,48873,+49650,▲,+3350
'179530,애드바이오텍,+547,+115,2101,+1923,▲,+132
'091700,파트론,+162,+111,6842,+8400,▲,+40
'030520,한글과컴퓨터,+47,+109,22940,+20700,▲,+200
'138360,앤로보틱스,+564,+107,1893,-1976,▼,-16
