종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'241560,두산밥캣,-278,-1686,60699,+63300,▲,+1500
'032350,롯데관광개발,-644,-1490,23143,+21550,▲,+600
'267260,HD현대일렉트릭,-16,-1456,887312,-957000,▼,-1000
'006260,LS,-64,-1449,226028,+305000,▲,+14500
'030000,제일기획,-689,-1445,20957,+21300,▲,+350
'014680,한솔케미칼,-53,-1439,273927,+290000,▲,+6500
'020150,롯데에너지머티리얼즈,-362,-1410,38922,+40800,▲,+3250
'011200,HMM,-676,-1375,20331,+21250,▲,+400
'001450,현대해상,-493,-1370,27794,+31300,▲,+1000
'204320,HL만도,-205,-1357,66214,+54000,▲,+1000
'004370,농심,-33,-1341,410229,+377500,▲,+6500
'003030,세아제강지주,-98,-1332,136543,+202000,▲,+25200
'036570,엔씨소프트,-56,-1275,227963,+226000,▲,+5000
'021240,코웨이,-164,-1252,76434,+74400,▲,+1400
'034730,SK,-40,-1188,296787,+358000,▲,+12000
'003690,코리안리,-1032,-1142,11060,+13250,▲,+150
'078930,GS,-180,-1110,61811,+69200,▲,+3800
'207940,삼성바이오로직스,-6,-1092,1795650,+1602000,▲,+17000
'011790,SKC,-96,-1077,112723,+99300,▲,+200
'326030,SK바이오팜,-89,-1065,119203,+98300,▲,+800
'294870,HDC현대산업개발,-519,-1060,20435,+24350,▲,+2800
'175330,JB금융지주,-430,-1042,24237,30200,-,0
'005490,POSCO홀딩스,-33,-1022,307213,+343000,▲,+5000
'051915,LG화학우,-58,-1013,174733,+156800,▲,+3500
'035250,강원랜드,-567,-1008,17784,+18180,▲,+330
'002020,코오롱,-205,-1000,48768,+54300,▲,+1000
'025540,한국단자,-130,-975,75171,+76000,▲,+1700
'103140,풍산,-78,-941,120385,-99300,▼,-600
'069960,현대백화점,-104,-940,90251,+90500,▲,+4500
'096770,SK이노베이션,-78,-885,113842,+113600,▲,+3300
'010120,LS ELECTRIC,-17,-843,507470,+889000,▲,+16000
'281820,케이씨텍,-219,-842,38531,-49600,▼,-1200
'008770,호텔신라,-178,-815,45836,+44500,▲,+1200
'139130,iM금융지주,-542,-779,14366,+17310,▲,+510
'039130,하나투어,-171,-768,44990,+42550,▲,+1000
'097950,CJ제일제당,-34,-723,214620,+211000,▲,+11000
'000815,삼성화재우,-18,-671,369191,+395000,▲,+2000
'005300,롯데칠성,-50,-653,131659,+121200,▲,+4100
'012750,에스원,-85,-649,76272,-87600,▼,-200
'088350,한화생명,-1809,-617,3412,+5230,▲,+300
'111770,영원무역,-73,-613,84596,+83300,▲,+2000
'001440,대한전선,-224,-606,27080,+30700,▲,+600
'006360,GS건설,-310,-592,19091,+33450,▲,+7500
'004000,롯데정밀화학,-128,-587,45945,-53300,▼,-900
'071970,HD현대마린엔진,-57,-530,92797,+79600,▲,+2000
'285130,SK케미칼,-77,-521,67442,+59100,▲,+2000
