종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'121600,나노신소재,-10,-73,70920,+61800,▲,+1200
'058470,리노공업,-13,-73,57589,-112000,▼,-5100
'234300,에스트래픽,-195,-72,3690,+3385,▲,+85
'098120,마이크로컨텍솔,-26,-71,27657,-27450,▼,-600
'230360,에코마케팅,-52,-62,11853,+15900,▲,+10
'241710,코스메카코리아,-8,-57,67675,+77500,▲,+3700
'358570,지아이이노베이션,-36,-54,15137,-14590,▼,-30
'260970,에스앤디,-7,-54,77700,+54500,▲,+400
'009520,포스코엠텍,-33,-54,16488,-17730,▼,-10
'206650,유바이오로직스,-40,-52,12885,-14120,▼,-200
'095610,테스,-10,-50,49779,-65500,▼,-600
'079960,동양이엔피,-21,-47,22058,+31000,▲,+1150
'160190,하이젠알앤엠,-8,-46,55002,-43600,▼,-10100
'125490,한라캐스트,-36,-45,12458,+17140,▲,+880
'474650,링크솔루션,-15,-44,30010,+62000,▲,+200
'033500,동성화인텍,-14,-44,31674,+26650,▲,+400
'336680,탑런토탈솔루션,-100,-41,4127,+3630,▲,+5
'218410,RFHIC,-15,-40,26983,+81600,▲,+2900
'122870,와이지엔터테인먼트,-4,-38,94781,+60200,▲,+100
'389020,자람테크놀로지,-10,-37,36664,-52900,▼,-1200
'445180,퓨릿,-43,-35,8130,-8940,▼,-80
