종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'382900,범한퓨얼셀,+364,+1039,28521,-29650,▼,-850
'214430,아이쓰리시스템,+150,+1032,68817,+96600,▲,+200
'131290,티에스이,+193,+1018,52654,-121400,▼,-3400
'086890,이수앱지스,+1788,+1006,5628,+4875,▲,+15
'419530,SAMG엔터,+244,+997,40841,+35900,▲,+1450
'025980,아난티,+1448,+965,6663,+7450,▲,+80
'033100,제룡전기,+282,+955,33870,+49950,▲,+1350
'051370,인터플렉스,+929,+946,10188,+13750,▲,+580
'059090,미코,+710,+916,12897,+15080,▲,+510
'056080,유진로봇,+791,+915,11561,+28900,▲,+300
'204620,글로벌텍스프리,+1232,+870,7058,+4830,▲,+370
'214150,클래시스,+157,+855,54574,+53700,▲,+1200
'123330,제닉,+449,+794,17670,+24950,▲,+1400
'460930,현대힘스,+442,+793,17932,+18200,▲,+640
'065350,신성델타테크,+150,+768,51306,+63000,▲,+1200
'067160,SOOP,+105,+733,69903,+63100,▲,+500
'098070,한텍,+216,+724,33566,+47550,▲,+2950
'252990,샘씨엔에스,+1023,+703,6868,+10470,▲,+30
'300080,플리토,+434,+697,16045,-12270,▼,-260
'044490,태웅,+291,+685,23543,+58600,▲,+13300
'009520,포스코엠텍,+435,+665,15276,-17730,▼,-10
'006910,보성파워텍,+1329,+654,4923,+12850,▲,+730
'115180,큐리언트,+263,+654,24913,-44750,▼,-300
'050890,쏠리드,+923,+648,7019,+13120,▲,+220
'413630,씨피시스템,+1571,+647,4119,+3965,▲,+70
'060250,NHN KCP,+420,+643,15328,+20300,▲,+880
'0015G0,그린광학,+266,+641,24145,+34450,▲,+400
'473980,노머스,+305,+625,20496,+19100,▲,+1240
'357780,솔브레인,+26,+621,242213,+430000,▲,+8000
'036620,감성코퍼레이션,+1115,+614,5507,-5430,▼,-50
'049470,비트플래닛,+4311,+606,1405,+765,▲,+85
'455180,케이지에이,+1421,+605,4254,+2910,▲,+30
'308430,셀비온,+325,+600,18458,+30450,▲,+3600
'099440,스맥,+1584,+586,3700,-5130,▼,-460
'053030,바이넥스,+420,+579,13784,+12640,▲,+240
'332570,PS일렉트로닉스,+1354,+576,4250,+5370,▲,+260
'376300,디어유,+181,+573,31576,+35950,▲,+200
'194700,노바렉스,+383,+572,14937,-13400,▼,-30
'086520,에코프로,+94,+569,60761,-150900,▼,-200
'219130,타이거일렉,+332,+562,16903,+33900,▲,+1050
'031330,에스에이엠티,+1506,+549,3646,-5310,▼,-10
'376270,HEM파마,+154,+531,34545,-69800,▼,-200
'328130,루닛,+149,+528,35498,-36800,▼,-2100
'114810,한솔아이원스,+375,+523,13951,-15260,▼,-340
'294570,쿠콘,+165,+518,31312,+30950,▲,+1350
'319400,현대무벡스,+634,+506,7983,+30400,▲,+500
'241690,유니테크노,+1372,+501,3650,+3920,▲,+70
'463020,뉴엔AI,+291,+497,17078,+13050,▲,+50
'086900,메디톡스,+41,+495,121690,+107500,▲,+1800
'210120,캔버스엔,+4106,+490,1194,-1620,▼,-20
'082270,젬백스,+124,+489,39321,-38100,▼,-100
'203400,에이비온,+1352,+489,3615,-2710,▼,-45
'389650,넥스트바이오메디컬,+72,+477,66097,+79100,▲,+3100
'064820,케이프,+450,+476,10584,+10950,▲,+200
'095660,네오위즈,+192,+475,24748,25250,-,0
'230360,에코마케팅,+438,+471,10751,+15900,▲,+10
