종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'200710,에이디테크놀로지,+246,+593,24066,-53600,[v],-4200
'222080,씨아이에스,+776,+585,7539,-11950,[v],-270
'095660,네오위즈,+237,+583,24558,-24450,[v],-650
'038500,삼표시멘트,+1783,+582,3266,-15160,[v],-1230
'101970,우양에이치씨,+360,+579,16072,-12140,[v],-410
'096530,씨젠,+188,+564,30076,-22500,[v],-850
'460930,현대힘스,+276,+545,19760,-17860,[v],-1000
'183300,코미코,+83,+543,65425,-103400,[v],-4100
'213420,덕산네오룩스,+133,+533,40138,-50100,[v],-2900
'377450,리파인,+285,+513,18028,+11810,[^],+60
'205100,엑셈,+2360,+510,2163,-1818,[v],-24
'211050,인카금융서비스,+446,+509,11414,-11940,[v],-310
'199820,제일일렉트릭,+420,+509,12118,-10490,[v],-140
'095610,테스,+198,+503,25380,-57400,[v],-3500
'372320,큐로셀,+145,+496,34107,-49850,[v],-1150
'278280,천보,+109,+484,44616,-51800,[v],-200
'082270,젬백스,+88,+473,53954,-40950,[v],-100
'119610,인터로조,+224,+466,20868,-18890,[v],-620
'294570,쿠콘,+127,+465,36752,-28050,[v],-900
'458870,씨어스테크놀로지,+136,+451,33136,-52000,[v],-3900
'094480,갤럭시아머니트리,+420,+431,10271,-8130,[v],-320
'092040,아미코젠,+1046,+431,4119,-1795,[v],-34
'039610,화성밸브,+373,+426,11427,-7630,[v],-50
'056090,시지메드텍,+4002,+417,1041,-2225,[v],-170
'432720,퀄리타스반도체,+279,+408,14665,-14920,[v],-550
'032500,케이엠더블유,+313,+408,13041,-27800,[v],-1650
'060370,LS마린솔루션,+150,+397,26524,+29150,[^],+750
'054540,삼영엠텍,+728,+389,5348,-10750,[v],-440
