종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'040350,크레오에스지,+2580,+85,330,-787,[v],-13
'051500,CJ프레시웨이,+28,+84,29896,-30650,[v],-250
'180400,DXVX,+329,+83,2509,+5090,[^],+385
'294570,쿠콘,+20,+82,40922,-28050,[v],-900
'218410,RFHIC,+32,+80,25085,-81000,[v],-1400
'191420,테고사이언스,+48,+80,16635,-12690,[v],-310
'462860,더즌,+143,+79,5533,-3290,[v],-130
'079960,동양이엔피,+35,+78,22276,-27450,[v],-1150
'086450,동국제약,+46,+78,17082,+23100,[^],+800
'200710,에이디테크놀로지,+36,+78,21887,-53600,[v],-4200
'032500,케이엠더블유,+68,+77,11365,-27800,[v],-1650
'234340,헥토파이낸셜,+45,+76,16829,-24650,[v],-1900
'060370,LS마린솔루션,+30,+76,25339,+29150,[^],+750
'126700,하이비젼시스템,+51,+75,14731,-16000,[v],-1160
'073570,리튬포어스,+510,+74,1447,+554,[^],+13
'096530,씨젠,+27,+73,27378,-22500,[v],-850
'032190,다우데이타,+47,+73,15515,-23100,[v],-1050
'123330,제닉,+25,+73,29136,-30450,[v],-2150
'363260,모비데이즈,+373,+71,1912,-1468,[v],-22
'295310,에이치브이엠,+24,+71,29935,-87700,[v],-7500
'065350,신성델타테크,+11,+69,60984,-55600,[v],-2400
'023160,태광,+29,+69,23737,-34500,[v],-150
'034810,해성산업,+81,+64,7879,-7200,[v],-190
'099320,쎄트렉아이,+13,+63,47752,-175900,[v],-12200
'099430,바이오플러스,+103,+63,6133,-5040,[v],-130
'265740,엔에프씨,+119,+63,5306,-8030,[v],-270
'314930,바이오다인,+40,+58,14562,-12200,[v],-370
'052710,아모텍,+50,+57,11329,-12750,[v],-1030
'119850,지엔씨에너지,+17,+56,32243,-31900,[v],-1300
'176750,듀켐바이오,+54,+54,10053,-9080,[v],-280
'377030,비트맥스,+120,+54,4479,-700,[v],-15
'178780,일월지엠엘,+168,+53,3157,-2520,[v],-115
'441270,파인엠텍,+50,+53,10599,-10030,[v],-430
'211270,AP위성,+45,+53,11737,-16810,[v],-860
'460870,에스엠씨지,+80,+52,6486,+4470,[^],+630
'032850,비트컴퓨터,+100,+51,5098,-5330,[v],-80
'178320,서진시스템,+27,+51,19042,-42000,[v],-1350
'144510,지씨셀,+25,+49,19557,-24250,[v],-1200
'067990,도이치모터스,+103,+49,4728,-4485,[v],-15
'277880,티에스아이,+84,+46,5496,+5080,[^],+105
'223310,사토시홀딩스,+131,+46,3489,+1510,[^],+11
'032820,우리기술,+126,+45,3550,-21600,[v],-1800
'008370,원풍,+100,+45,4458,5010,-,0
'394280,오픈엣지테크놀로지,+37,+44,11903,-16200,[v],-1420
'059090,미코,+30,+42,14137,-13050,[v],-530
'050890,쏠리드,+65,+42,6418,-13440,[v],-630
