종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298020,효성티앤씨,+30,+806,268131,-377500,[v],-24000
'006120,SK디스커버리,+135,+799,59380,-52500,[v],-1600
'079900,전진건설로봇,+137,+787,57438,+54100,[^],+500
'004020,현대제철,+257,+777,30227,-34500,[v],-500
'484870,엠앤씨솔루션,+49,+776,157200,-99500,[v],-3700
'207940,삼성바이오로직스,+8,+770,1024305,-1532000,[v],-74000
'105560,KB금융,+68,+764,111865,-146700,[v],-5500
'023590,다우기술,+195,+721,36952,-45000,[v],-3300
'175330,JB금융지주,+339,+719,21239,-30500,[v],-600
'025820,이구산업,+1319,+711,5395,-4700,[v],-85
'028050,삼성E&A,+309,+697,22526,+33350,[^],+250
'373220,LG에너지솔루션,+24,+693,290362,+409500,[^],+15000
'381970,케이카,+440,+672,15261,-13960,[v],-230
'073240,금호타이어,+1398,+653,4672,-6030,[v],-220
'009150,삼성전기,+47,+626,133587,-429000,[v],-5000
'383800,LX홀딩스,+573,+572,9989,-8100,[v],-210
'000210,DL,+120,+565,46942,-62300,[v],-300
'001450,현대해상,+208,+565,27207,-31150,[v],-300
'007340,DN오토모티브,+225,+520,23113,-37850,[v],-2900
'011790,SKC,+48,+510,105329,-96000,[v],-2700
'030000,제일기획,+246,+505,20502,-19430,[v],-400
'026960,동서,+159,+480,30143,+27750,[^],+350
'185750,종근당,+55,+474,86541,-90500,[v],-1200
'012510,더존비즈온,+66,+471,71001,-119100,[v],-200
'007690,국도화학,+120,+447,37315,-35750,[v],-1100
'003960,사조대림,+98,+437,44642,-31600,[v],-950
'139480,이마트,+44,+423,95267,-97500,[v],-2500
'003540,대신증권,+158,+391,24692,-36000,[v],-1850
