종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'338840,와이바이오로직스,+266,+580,21823,-34600,▼,-1000
'241710,코스메카코리아,+67,+507,75897,+77500,▲,+3700
'115180,큐리언트,+227,+501,22128,-44750,▼,-300
'348370,엔켐,+53,+430,81241,-48950,▼,-4150
'083650,비에이치아이,+102,+429,42000,+109800,▲,+5500
'403870,HPSP,+112,+363,32293,-51200,▼,-500
'141080,리가켐바이오,+22,+336,149733,+213000,▲,+13100
'215200,메가스터디교육,+77,+325,42186,+48000,▲,+2050
'035900,JYP Ent.,+43,+312,72621,-66800,▼,-100
'310210,보로노이,+15,+300,203897,+324500,▲,+4500
'082920,비츠로셀,+106,+280,26307,-29100,▼,-1850
'099320,쎄트렉아이,+50,+280,56472,-177800,▼,-8400
'086670,비엠티,+215,+274,12746,+14140,▲,+1000
'121600,나노신소재,+43,+274,64395,+61800,▲,+1200
'458870,씨어스테크놀로지,+29,+258,89975,-184800,▼,-4200
'028300,HLB,+41,+202,49279,+51300,▲,+900
'095610,테스,+44,+199,45134,-65500,▼,-600
'214150,클래시스,+34,+167,49791,+53700,▲,+1200
'054210,이랜텍,+175,+159,9106,+10340,▲,+440
'290650,엘앤씨바이오,+30,+156,51972,+75700,▲,+300
'084110,휴온스글로벌,+27,+155,58185,-67300,▼,-900
'101160,월덱스,+60,+148,24765,+31200,▲,+150
'475230,엔알비,+111,+142,12745,+24750,▲,+2700
'214430,아이쓰리시스템,+20,+139,69837,+96600,▲,+200
'230240,에치에프알,+78,+131,16850,+27000,▲,+1500
'059210,메타바이오메드,+176,+108,6142,+4540,▲,+30
'105740,디케이락,+108,+104,9638,+10100,▲,+450
'323280,태성,+28,+99,35184,+69800,▲,+400
'440110,파두,+37,+96,26063,+59200,▲,+2200
'036930,주성엔지니어링,+31,+95,30201,+72800,▲,+11800
'067310,하나마이크론,+36,+89,24498,+34750,▲,+1250
'179900,유티아이,+33,+86,25779,20550,-,0
'393970,대진첨단소재,+183,+82,4467,2825,-,0
'277810,레인보우로보틱스,+2,+77,414505,-668000,▼,-50000
'451700,엔에이치스팩29호,+350,+74,2110,+2235,▲,+10
'475400,씨메스,+22,+69,31130,-35350,▼,-850
'204620,글로벌텍스프리,+121,+67,5561,+4830,▲,+370
'194700,노바렉스,+39,+66,16893,-13400,▼,-30
'222080,씨아이에스,+92,+65,7071,-12510,▼,-60
'466100,클로봇,+17,+65,37814,+57000,▲,+800
'000250,삼천당제약,+3,+65,217949,+900000,▲,+105000
'452430,사피엔반도체,+22,+62,28528,-34900,▼,-1150
'394800,쓰리빌리언,+61,+59,9750,+14740,▲,+60
'347740,피엔케이피부임상연구센타,+213,+58,2717,+2065,▲,+30
'260970,에스앤디,+8,+57,66998,+54500,▲,+400
'036800,나이스정보통신,+25,+57,22916,+27000,▲,+350
'282720,금양그린파워,+41,+55,13428,+16570,▲,+270
'036540,SFA반도체,+124,+54,4373,+7100,▲,+30
'478560,블랙야크아이앤씨,+125,+48,3802,-3315,▼,-85
'101490,에스앤에스텍,+8,+46,59041,-85700,▼,-200
'051360,토비스,+32,+45,14166,+16770,▲,+820
'253450,스튜디오드래곤,+11,+42,40180,+40000,▲,+950
'065710,서호전기,+10,+42,41155,+46350,▲,+150
'457550,우진엔텍,+17,+39,22320,+30450,▲,+2100
'0037T0,KB제32호스팩,+187,+37,1995,+2040,▲,+5
'278280,천보,+5,+35,66115,+47300,▲,+300
'060250,NHN KCP,+22,+35,15591,+20300,▲,+880
'090850,현대이지웰,+66,+34,5207,+6370,▲,+110
'035810,이지홀딩스,+79,+33,4183,+5950,▲,+80
'119610,인터로조,+20,+33,16432,+18970,▲,+580
'036830,솔브레인홀딩스,+7,+30,40940,+52300,▲,+600
'484590,삼양컴텍,+20,+28,13953,-12490,▼,-230
'272110,케이엔제이,+9,+26,27511,-36400,▼,-1650
'251970,펌텍코리아,+5,+25,52459,+47350,▲,+1750
'327260,RF머트리얼즈,+13,+25,18920,+73900,▲,+13400
'104830,원익머트리얼즈,+7,+24,33538,-42500,▼,-700
'112040,위메이드,+8,+23,29779,-22000,▼,-100
