종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,-10,-229,220830,+324500,▲,+4500
'322310,오로스테크놀로지,-81,-225,27936,+33050,▲,+50
'083450,GST,-77,-214,27773,30000,-,0
'018290,브이티,-106,-213,20063,+15930,▲,+1280
'122870,와이지엔터테인먼트,-30,-212,71148,+60200,▲,+100
'084110,휴온스글로벌,-39,-209,53245,-67300,▼,-900
'102710,이엔에프테크놀로지,-37,-207,55531,-55400,▼,-1200
'054930,유신,-83,-206,24865,+24250,▲,+1100
'102940,코오롱생명과학,-29,-205,69721,-57400,▼,-900
'205500,넥써쓰,-834,-194,2327,+1580,▲,+10
'054050,농우바이오,-240,-194,8075,+8250,▲,+90
'114810,한솔아이원스,-142,-193,13548,-15260,▼,-340
'373200,엑스플러스,-3022,-191,632,-859,▼,-26
'166090,하나머티리얼즈,-30,-185,62079,+62000,▲,+2900
'019210,와이지-원,-227,-180,7909,-12550,▼,-260
'0001A0,덕양에너젠,-86,-179,20917,-18170,▼,-30
'014620,성광벤드,-56,-178,31707,+37500,▲,+5750
