종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'194480,데브시스터즈,+29,+125,43545,-29250,[v],-3350
'099190,아이센스,+74,+120,16249,-18990,[v],-900
'328130,루닛,+23,+117,51495,-34100,[v],-500
'403870,HPSP,+40,+114,28149,-42900,[v],-2250
'458870,씨어스테크놀로지,+50,+103,20556,-52000,[v],-3900
'450950,아스테라시스,+84,+103,12226,-11010,[v],-230
'079370,제우스,+75,+96,12887,-15000,[v],-900
'448710,코츠테크놀로지,+43,+93,21422,-18070,[v],-480
'136540,윈스테크넷,+71,+92,12865,-11220,[v],-30
'145020,휴젤,+2,+89,370741,-247000,[v],-12500
'100790,미래에셋벤처투자,+109,+85,7795,-29900,[v],-2650
'204620,글로벌텍스프리,+120,+83,6907,-4900,[v],-160
'023600,삼보판지,+76,+75,9791,+9810,[^],+190
'475960,토모큐브,+27,+75,27663,-55200,[v],-2400
'053610,프로텍,+30,+75,24503,-52800,[v],-2100
'082920,비츠로셀,+24,+72,29546,+38050,[^],+3300
'013310,아진산업,+244,+71,2892,-3015,[v],-115
'043370,피에이치에이,+57,+63,11011,-12240,[v],-180
'036000,예림당,+151,+60,3989,-3155,[v],-75
'059090,미코,+40,+58,14717,-13050,[v],-530
'295310,에이치브이엠,+22,+58,26548,-87700,[v],-7500
'009780,엠에스씨,+62,+58,9337,-6870,[v],-130
'065660,안트로젠,+28,+56,20298,-44950,[v],-2550
'114840,아이패밀리에스씨,+27,+53,19550,-11040,[v],-490
'108380,대양전기공업,+23,+52,22389,-25400,[v],-850
'452430,사피엔반도체,+22,+52,23226,-30950,[v],-1900
'098070,한텍,+13,+51,39500,+48500,[^],+2600
'206650,유바이오로직스,+40,+51,12728,-13750,[v],-490
'086710,선진뷰티사이언스,+37,+49,13274,-9630,[v],-330
'053800,안랩,+6,+43,68543,-60300,[v],-1600
'042420,네오위즈홀딩스,+14,+42,30497,-23400,[v],-600
'319660,피에스케이,+22,+42,19617,-80300,[v],-1800
'030520,한글과컴퓨터,+13,+42,32834,-19740,[v],-710
'083650,비에이치아이,+9,+41,44877,+95100,[^],+300
'031330,에스에이엠티,+128,+37,2918,-5040,[v],-200
'148150,세경하이테크,+57,+36,6328,-4310,[v],-140
'179290,엠아이텍,+43,+34,7827,+7070,[^],+60
'048910,대원미디어,+27,+33,12185,-7410,[v],-170
'348370,엔켐,+6,+32,57691,-40950,[v],-1750
'032190,다우데이타,+18,+31,17540,-23100,[v],-1050
'243070,휴온스,+11,+31,28237,-25700,[v],-550
'474610,RF시스템즈,+64,+31,4765,-11000,[v],-360
'000250,삼천당제약,+2,+30,161968,+1150000,[^],+39000
'064760,티씨케이,+3,+29,100764,-225000,[v],-14000
'136150,원일티엔아이,+11,+29,27490,-17730,[v],-440
'104460,디와이피엔에프,+16,+29,17985,-14530,[v],-1280
'204610,티쓰리,+135,+28,2101,-2700,[v],-140
'036830,솔브레인홀딩스,+7,+28,40599,-47600,[v],-1250
'047560,이스트소프트,+11,+28,24680,-13060,[v],-600
'027710,팜스토리,+215,+28,1286,+1342,[^],+35
'462980,아이지넷,+85,+27,3193,+2400,[^],+135
'232140,와이씨,+25,+26,10339,-17850,[v],-890
'101970,우양에이치씨,+17,+25,15050,-12140,[v],-410
'358570,지아이이노베이션,+10,+25,24388,-13890,[v],-790
'178320,서진시스템,+12,+24,20422,-42000,[v],-1350
'015750,성우하이텍,+41,+24,5768,-8630,[v],-330
