종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'079160,CJ CGV,+2994,+1662,5553,+4985,▲,+165
'001120,LX인터내셔널,+538,+1659,30845,+47300,▲,+2800
'078930,GS,+272,+1637,60245,+69200,▲,+3800
'00104K,CJ4우(전환),+100,+1579,157958,+178500,▲,+7400
'006260,LS,+78,+1562,199288,+305000,▲,+14500
'000520,삼일제약,+1371,+1471,10729,+10050,▲,+170
'090460,비에이치,+893,+1459,16349,+21950,▲,+2070
'002960,한국쉘석유,+31,+1414,460978,-482000,▼,-16000
'017860,DS단석,+692,+1342,19395,-19560,▼,-370
'009420,한올바이오파마,+305,+1316,43087,+55900,▲,+400
'039490,키움증권,+46,+1297,281871,+464000,▲,+15000
'009830,한화솔루션,+468,+1295,27686,+52200,▲,+2450
'462870,시프트업,+353,+1287,36464,+30350,▲,+200
