종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'002230,피에스텍,+168,+195,11559,+10400,▲,+60
'100790,미래에셋벤처투자,+74,+193,25976,-22300,▼,-550
'306040,에스제이그룹,+198,+192,9695,-8500,▼,-50
'003310,대주산업,+468,+190,4052,+3925,▲,+5
'476830,알지노믹스,+14,+189,138682,+215000,▲,+1000
'306620,지아이에스,+625,+187,2998,-3330,▼,-235
'042520,한스바이오메드,+41,+181,43813,-52900,▼,-2800
'038460,바이오스마트,+335,+180,5378,+4600,▲,+125
'044490,태웅,+48,+179,37170,+58600,▲,+13300
'005710,대원산업,+107,+172,16023,+13170,▲,+180
'108490,로보티즈,+6,+167,282778,-260500,▼,-6500
'265740,엔에프씨,+213,+166,7812,+9000,▲,+890
'200670,휴메딕스,+37,+158,43345,+35700,▲,+550
'114810,한솔아이원스,+91,+158,17306,-15260,▼,-340
'126340,비나텍,+14,+158,110546,+143700,▲,+4300
'047920,HLB제약,+98,+158,16051,+15780,▲,+80
'494120,큐리오시스,+17,+154,91123,-66100,▼,-2100
'006910,보성파워텍,+120,+153,12759,+12850,▲,+730
'024880,케이피에프,+221,+145,6568,+6590,▲,+340
'194700,노바렉스,+97,+144,14899,-13400,▼,-30
'041440,현대에버다임,+162,+143,8831,+8620,▲,+530
'003380,하림지주,+82,+137,16748,+17700,▲,+2600
'125020,티씨머티리얼즈,+212,+130,6156,+5470,▲,+50
'451760,컨텍,+71,+130,18399,+17490,▲,+470
'032820,우리기술,+66,+130,19552,-28400,▼,-550
'058470,리노공업,+13,+128,97089,-112000,▼,-5100
'323280,태성,+17,+125,72487,+69800,▲,+400
'0015G0,그린광학,+36,+124,34651,+34450,▲,+400
'126700,하이비젼시스템,+64,+116,18201,-18380,▼,-20
'036810,에프에스티,+27,+115,42762,-42400,▼,-600
'220100,퓨쳐켐,+47,+114,24332,21000,-,0
'078020,LS증권,+141,+111,7871,+8330,▲,+330
'160550,NEW,+541,+110,2038,+1827,▲,+60
'098070,한텍,+27,+107,39685,+47550,▲,+2950
'484120,도우인시스,+44,+105,23592,+22200,▲,+450
'101160,월덱스,+36,+102,28533,+31200,▲,+150
'044990,에이치엔에스하이텍,+59,+100,16823,+15170,▲,+40
'440110,파두,+20,+99,49910,+59200,▲,+2200
'054950,제이브이엠,+37,+99,26575,+25450,▲,+600
'461300,아이스크림미디어,+62,+98,15848,-18810,▼,-180
'033790,피노,+157,+95,6061,-4850,▼,-100
'012790,신일제약,+150,+95,6316,+6010,▲,+50
'059120,아진엑스텍,+124,+94,7608,+7760,▲,+130
'358570,지아이이노베이션,+59,+93,15820,-14590,▼,-30
'468530,프로티나,+12,+92,74955,-80500,▼,-1300
'056190,에스에프에이,+27,+89,32679,+29650,▲,+950
