종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'394280,오픈엣지테크놀로지,+2557,+4042,15808,+16820,▲,+860
'094820,일진파워,+2312,+3924,16967,+18990,▲,+1490
'289930,웨이비스,+2171,+3745,17255,-18690,▼,-1210
'308430,셀비온,+1377,+3735,27122,+30450,▲,+3600
'278280,천보,+635,+3407,53664,+47300,▲,+300
'027360,아주IB투자,+6779,+3366,4965,-7290,▼,-370
'494120,큐리오시스,+510,+3192,62624,-66100,▼,-2100
'356860,티엘비,+525,+3114,59355,-77400,▼,-2400
'0015G0,그린광학,+784,+3113,39736,+34450,▲,+400
'009520,포스코엠텍,+1560,+3096,19854,-17730,▼,-10
'474170,루미르,+1366,+2960,21661,-14790,▼,-190
'018290,브이티,+1440,+2877,19984,+15930,▲,+1280
'023160,태광,+1010,+2858,28299,+35200,▲,+6300
'456010,아이씨티케이,+1609,+2814,17494,+14370,▲,+300
'125490,한라캐스트,+1369,+2790,20382,+17140,▲,+880
'060280,큐렉소,+1445,+2764,19123,-15230,▼,-290
'041190,우리기술투자,+3399,+2649,7795,-6770,▼,-30
'204270,제이앤티씨,+1115,+2634,23628,+18010,▲,+80
'171090,선익시스템,+261,+2605,99947,-102400,▼,-1100
'045970,코아시아,+4062,+2571,6330,+5420,▲,+370
'032190,다우데이타,+942,+2568,27262,+25850,▲,+2050
'094360,칩스앤미디어,+1272,+2514,19765,+17000,▲,+290
'101160,월덱스,+933,+2514,26941,+31200,▲,+150
'209640,와이제이링크,+5703,+2488,4364,-4670,▼,-275
'090360,로보스타,+310,+2441,78839,-64600,▼,-1100
'122640,예스티,+992,+2387,24061,+28300,▲,+3650
'036200,유니셈,+2172,+2340,10774,+10180,▲,+130
'084990,헬릭스미스,+3539,+2318,6552,+5670,▲,+80
'290650,엘앤씨바이오,+268,+2300,85986,+75700,▲,+300
'445680,큐리옥스바이오시스템즈,+191,+2266,118874,-122800,▼,-8900
'466100,클로봇,+341,+2259,66233,+57000,▲,+800
'417200,LS머트리얼즈,+1430,+2176,15214,+25300,▲,+1550
'170920,엘티씨,+781,+2166,27741,-34000,▼,-100
'115180,큐리언트,+629,+2150,34201,-44750,▼,-300
'044490,태웅,+700,+2149,30709,+58600,▲,+13300
'126700,하이비젼시스템,+1162,+2120,18248,-18380,▼,-20
'095500,미래나노텍,+1755,+2067,11775,+9170,▲,+60
'445090,에이직랜드,+643,+2049,31893,+28100,▲,+200
'059090,미코,+1128,+2015,17867,+15080,▲,+510
'031330,에스에이엠티,+4075,+1967,4826,-5310,▼,-10
'094170,동운아나텍,+627,+1934,30862,-26800,▼,-50
'003380,하림지주,+1291,+1925,14909,+17700,▲,+2600
'452450,피아이이,+2768,+1921,6940,-5410,▼,-10
'451760,컨텍,+883,+1908,21614,+17490,▲,+470
'017510,세명전기,+1864,+1898,10183,+10040,▲,+540
'317330,덕산테코피아,+977,+1891,19353,+15950,▲,+30
'950160,코오롱티슈진,+184,+1884,102497,+98200,▲,+1000
'200670,휴메딕스,+460,+1866,40513,+35700,▲,+550
'358570,지아이이노베이션,+1295,+1834,14156,-14590,▼,-30
'419530,SAMG엔터,+484,+1821,37631,+35900,▲,+1450
'347850,디앤디파마텍,+218,+1755,80505,78900,-,0
'068760,셀트리온제약,+246,+1747,71100,+60800,▲,+600
'102120,어보브반도체,+1380,+1732,12545,+11840,▲,+130
'327260,RF머트리얼즈,+406,+1708,42068,+73900,▲,+13400
'242040,나무기술,+6233,+1702,2730,+7240,▲,+30
'274090,켄코아에어로스페이스,+605,+1629,26931,+21000,▲,+300
'265520,AP시스템,+681,+1605,23546,+22950,▲,+100
'468530,프로티나,+212,+1579,74346,-80500,▼,-1300
'100790,미래에셋벤처투자,+692,+1569,22685,-22300,▼,-550
'138080,오이솔루션,+933,+1569,16813,+33900,▲,+2300
'486990,노타,+403,+1561,38706,-43000,▼,-1850
