종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'222800,심텍,+31,+168,54262,+62500,▲,+2400
'226590,엠디바이스,+90,+167,18609,-36200,▼,-50
'474650,링크솔루션,+22,+166,74960,+62000,▲,+200
'445680,큐리옥스바이오시스템즈,+14,+164,120501,-122800,▼,-8900
'018290,브이티,+78,+163,20792,+15930,▲,+1280
'036540,SFA반도체,+220,+162,7370,+7100,▲,+30
'281740,레이크머티리얼즈,+67,+160,23785,+19980,▲,+160
'399720,가온칩스,+23,+158,69591,+66000,▲,+600
'161580,필옵틱스,+28,+145,52512,-39050,▼,-1050
'089030,테크윙,+31,+141,45513,-58000,▼,-500
'043260,성호전자,+49,+131,26688,+45000,▲,+5000
'179900,유티아이,+57,+130,22980,20550,-,0
'095610,테스,+18,+130,71781,-65500,▼,-600
'0015G0,그린광학,+29,+121,41597,+34450,▲,+400
'0096B0,삼성스팩12호,+596,+121,2023,2015,-,0
'328130,루닛,+28,+119,42505,-36800,▼,-2100
'419530,SAMG엔터,+30,+112,37310,+35900,▲,+1450
'388210,씨엠티엑스,+7,+110,152317,+150100,▲,+100
'095660,네오위즈,+39,+109,28285,25250,-,0
'236200,슈프리마,+22,+98,45772,-51100,▼,-400
'481070,에이유브랜즈,+38,+95,25266,+18290,▲,+250
