종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
214180,헥토이노베이션,KOSDAQ,,18720,+890,+4.99,+18100,+18780,+18040,68555,-86.46,243200000000,12993000
290550,디케이티,KOSDAQ,,18310,+640,+3.62,+18420,+19000,+17950,340284,+100.08,366200000000,20001000
214430,아이쓰리시스템,KOSDAQ,,97500,+7800,+8.70,+91500,+98200,+90900,73122,+150.28,712500000000,7307000
004490,세방전지,KOSPI,,61400,+1900,+3.19,+60400,+61500,+60000,39204,-76.50,851000000000,13860000
206640,바디텍메드,KOSDAQ,,11250,+270,+2.46,+11220,+11400,+11190,75975,-95.64,246500000000,21908000
005490,POSCO홀딩스,KOSPI,,346000,+13500,+4.06,+344500,+348000,+339000,357348,-91.61,28002800000000,80933000
295310,에이치브이엠,KOSDAQ,,91500,+18000,+24.49,+81500,+92400,+79500,412242,-77.55,1100500000000,12027000
122870,와이지엔터테인먼트,KOSDAQ,,53300,+400,+0.76,+54000,+54200,-52300,186224,-92.45,996200000000,18691000
267980,매일유업,KOSDAQ,,35350,+550,+1.58,34800,+35500,34800,8550,+119.50,270900000000,7664000
055550,신한지주,KOSPI,,93300,+5600,+6.39,+93900,+94200,+91000,1315962,-73.50,44285300000000,474654000
127120,제이에스링크,KOSDAQ,,38900,+950,+2.50,+38600,+39850,+38350,116336,-90.35,1327200000000,34119000
036570,엔씨소프트,KOSPI,,229500,+5500,+2.46,+229500,+231000,-223000,103520,-81.58,4944400000000,21544000
107640,한중엔시에스,KOSDAQ,,49350,+2250,+4.78,+49100,+49450,+48150,123209,-93.30,447400000000,9065000
066575,LG전자우,KOSPI,,50800,+3500,+7.40,+49100,+51300,+49100,88518,+111.13,873000000000,17186000
025900,동화기업,KOSDAQ,,11160,+870,+8.45,+10740,+11290,+10600,412427,+113.41,564200000000,50557000
194370,제이에스코퍼레이션,KOSPI,,11530,+580,+5.30,+11290,+11570,+11120,95492,-87.89,334600000000,29017000
088130,동아엘텍,KOSDAQ,,7520,+730,+10.75,+7050,+7520,+7000,296715,-83.78,131500000000,17485000
140670,알에스오토메이션,KOSDAQ,,16750,+770,+4.82,+16590,+16780,+16450,142237,-95.69,215100000000,12840000
002960,한국쉘석유,KOSPI,,474000,+7500,+1.61,+471000,+480000,-460000,2205,-66.98,616200000000,1300000
033240,자화전자,KOSPI,,36200,+4000,+12.42,+33600,+37100,+33600,210123,+160.08,782100000000,21606000
214370,케어젠,KOSDAQ,,96200,+5400,+5.95,+93800,+97600,+92900,92913,-99.85,5167400000000,53715000
078350,한양디지텍,KOSDAQ,,30700,+2750,+9.84,+29500,+32450,+29200,509871,+106.46,468000000000,15244000
099190,아이센스,KOSDAQ,,19620,+730,+3.86,+19700,+19790,+19400,102120,+108.99,562000000000,28645000
278470,에이피알,KOSPI,,344500,+7500,+2.23,+346000,+348000,-328500,296361,-65.01,12897400000000,37438000
088350,한화생명,KOSPI,,4750,+320,+7.22,+4645,+4800,+4570,4355570,+126.19,4125500000000,868530000
014620,성광벤드,KOSDAQ,,35950,+850,+2.42,+36250,+36350,-34550,250866,-56.43,954700000000,26557000
096770,SK이노베이션,KOSPI,,114500,+5800,+5.34,+113000,+114500,+110800,339509,-80.05,19356500000000,169053000
053030,바이넥스,KOSDAQ,,11750,+550,+4.91,+11520,+11890,+11470,180342,+102.08,384000000000,32684000
215480,토박스코리아,KOSDAQ,,2240,+65,+2.99,2175,+2245,-2120,150763,+281.78,20600000000,9180000
035720,카카오,KOSPI,,48250,+2450,+5.35,+47200,+48500,+46600,1269117,-74.38,21363500000000,442766000
340450,지씨지놈,KOSDAQ,,8030,+380,+4.97,+7810,+8070,+7810,101762,-58.43,189900000000,23651000
009830,한화솔루션,KOSPI,,37550,+400,+1.08,+38150,+38400,-35700,3960333,-55.58,6454600000000,171893000
232680,라온로보틱스,KOSDAQ,,15340,+1880,+13.97,+14050,+15500,+13940,226541,+180.27,199600000000,13015000
246710,티앤알바이오팹,KOSDAQ,,3095,+395,+14.63,+2770,+3235,+2770,938485,+273.33,147200000000,47569000
104830,원익머트리얼즈,KOSDAQ,,42400,+2450,+6.13,+41950,+42550,+40250,42539,+113.01,534600000000,12608000
472850,폰드그룹,KOSDAQ,,5270,+260,+5.19,+5100,+5270,+5100,50146,-68.87,303400000000,57572000
215200,메가스터디교육,KOSDAQ,,48200,-1250,-2.53,+49500,+49750,-47750,29151,-63.97,499600000000,10365000
003230,삼양식품,KOSPI,,1316000,+116000,+9.67,+1226000,+1320000,+1226000,118267,+120.86,9913400000000,7533000
389260,대명에너지,KOSDAQ,,21550,-450,-2.05,+22550,+22650,-21000,588546,-34.73,386100000000,17916000
393890,더블유씨피,KOSDAQ,,15430,+1280,+9.05,+14490,+15840,+14470,1710967,-55.15,522200000000,33843000
018880,한온시스템,KOSPI,,3935,+195,+5.21,+3900,+3945,+3785,6776898,+129.88,4038300000000,1026263000
035900,JYP Ent.,KOSDAQ,,63100,+1600,+2.60,+62900,+63700,+61600,152130,-98.05,2242100000000,35532000
161890,한국콜마,KOSPI,,78600,+2600,+3.42,+78400,+79800,+77600,207261,-64.33,1855400000000,23605000
010780,아이에스동서,KOSPI,,26800,+1150,+4.48,+26600,+26850,-25550,106107,-76.48,809000000000,30187000
000100,유한양행,KOSPI,,99500,+4700,+4.96,+97900,+100200,+96600,202022,-86.06,7924900000000,79648000
095340,ISC,KOSDAQ,,264000,+31000,+13.30,+246500,+266000,+246000,247902,+114.51,5596000000000,21197000
108320,LX세미콘,KOSPI,,50700,+2300,+4.75,+49800,+51000,+49700,78683,+103.32,824600000000,16264000
003160,디아이,KOSPI,,30400,+2200,+7.80,+30300,+30750,+29800,281838,-36.42,860300000000,28300000
452280,한선엔지니어링,KOSDAQ,,14540,+690,+4.98,+14300,+15110,+14150,395832,-67.20,279800000000,19246000
078520,에이블씨엔씨,KOSPI,,12340,+360,+3.01,+12250,+12500,+12090,87652,-57.67,321000000000,26014000
383310,에코프로에이치엔,KOSDAQ,,30700,+1400,+4.78,+30300,+31000,+30000,160745,-66.48,643900000000,20975000
219130,타이거일렉,KOSDAQ,,29300,+2050,+7.52,+27650,+29850,+27650,19485,-80.82,185000000000,6314000
010820,퍼스텍,KOSPI,,7170,+570,+8.64,+6700,+7280,+6700,1368144,+158.07,349700000000,48772000
077360,덕산하이메탈,KOSDAQ,,11200,+1300,+13.13,+10540,+11700,+10400,1248634,+178.42,508900000000,45437000
047050,포스코인터내셔널,KOSPI,,75700,+4200,+5.87,+73300,+77700,+72200,850270,+129.47,13317400000000,175923000
475580,에이럭스,KOSDAQ,,13770,+750,+5.76,+13330,+13930,-12670,942207,+103.82,187600000000,13625000
004800,효성,KOSPI,,138100,+9600,+7.47,+132100,+138900,+132100,34997,+127.70,2311900000000,16740000
475400,씨메스,KOSDAQ,,30900,+1700,+5.82,+30500,+31550,+29500,74896,-87.36,363300000000,11756000
281820,케이씨텍,KOSPI,,47450,+3550,+8.09,+46000,+47650,+45800,72473,-59.36,981800000000,20690000
042700,한미반도체,KOSPI,,273500,+22500,+8.96,+265500,+275000,+260000,815370,-91.98,26067900000000,95312000
124500,아이티센글로벌,KOSDAQ,,49650,+4000,+8.76,+49550,+50500,+47800,275869,-92.08,1152100000000,23205000
241710,코스메카코리아,KOSDAQ,,80300,+600,+0.75,+81500,+82300,-78000,73516,-93.67,857600000000,10680000
161580,필옵틱스,KOSDAQ,,40200,+4100,+11.36,+37950,+40750,+37600,273822,+160.15,940800000000,23403000
005830,DB손해보험,KOSPI,,168000,+4200,+2.56,+169600,+172500,+165500,187777,-49.33,11656500000000,69384000
124560,태웅로직스,KOSDAQ,,2695,-20,-0.74,-2705,+2765,-2545,398182,-51.49,104400000000,38721000
042660,한화오션,KOSPI,,127000,+6800,+5.66,+125400,+127000,+123000,1034570,-63.23,38914500000000,306413000
003690,코리안리,KOSPI,,12450,+210,+1.72,+12500,+12550,-12180,447673,-71.23,2425500000000,194821000
267260,HD현대일렉트릭,KOSPI,,902000,+70000,+8.41,+898000,+915000,+881000,138429,-71.08,32514500000000,36047000
452260,한화갤러리아,KOSPI,,2510,+125,+5.24,+2445,+2580,+2405,3019515,+203.67,486600000000,193860000
282720,금양그린파워,KOSDAQ,,17250,-750,-4.17,+18090,+18680,-16780,1382609,-15.87,209100000000,12120000
061250,화일약품,KOSDAQ,,995,+15,+1.53,980,+1002,-978,372760,+138.99,83800000000,84176000
051500,CJ프레시웨이,KOSDAQ,,30500,-100,-0.33,+31250,+31250,-30300,52744,+190.36,362100000000,11872000
126600,BGF에코머티리얼즈,KOSDAQ,,4790,+90,+1.91,-4635,+5070,-4470,3863757,-16.52,300700000000,62767000
000810,삼성화재,KOSPI,,454000,+13500,+3.06,+462000,+462000,+443000,105055,-74.18,20889100000000,46011000
036170,에이치엠넥스,KOSDAQ,,4810,-40,-0.82,+5250,+5500,-4770,2554505,-71.61,295200000000,61366000
086790,하나금융지주,KOSPI,,112800,+6200,+5.82,+113400,+114000,+109500,1054976,-86.95,31395200000000,278326000
019210,와이지-원,KOSDAQ,,12650,+340,+2.76,+12640,+12780,-12090,918503,+120.36,470500000000,37194000
078590,휴림에이텍,KOSDAQ,,758,+8,+1.07,+790,+815,+751,4142135,+124.30,64400000000,84937000
360350,코셈,KOSDAQ,,17030,+1000,+6.24,+16500,+17300,+16200,104170,-87.85,97500000000,5728000
493280,아이엠바이오로직스,KOSDAQ,,57700,+2400,+4.34,+58400,+61300,+56200,159179,-57.76,852600000000,14776000
030000,제일기획,KOSPI,,19290,+320,+1.69,+19450,+19530,+19040,473258,-93.73,2219100000000,115041000
036120,서울평가정보,KOSDAQ,,2065,+30,+1.47,+2080,+2080,-2005,195178,+113.12,72600000000,35145000
005180,빙그레,KOSPI,,72200,+1700,+2.41,+71200,+72300,+71200,20558,-98.98,689900000000,9556000
003540,대신증권,KOSPI,,37300,+2050,+5.82,+36400,+37650,+36400,116902,+107.02,1893800000000,50773000
143240,사람인,KOSDAQ,,16840,-110,-0.65,-16730,16950,-16550,46960,+107.52,197200000000,11709000
425420,티에프이,KOSDAQ,,63900,+5800,+9.98,+62000,+65100,+61400,141856,-85.94,764300000000,11961000
319660,피에스케이,KOSDAQ,,86400,+6900,+8.68,+84000,+88900,+82500,482829,+133.10,2502700000000,28967000
200670,휴메딕스,KOSDAQ,,35350,+1800,+5.37,+34350,+35350,+34250,35629,+100.36,397000000000,11230000
060280,큐렉소,KOSDAQ,,15920,+1310,+8.97,+15130,+16170,+15130,702934,-56.86,654200000000,41090000
052400,코나아이,KOSDAQ,,56400,+1900,+3.49,+55700,+57500,54500,106907,-62.17,821400000000,14563000
094170,동운아나텍,KOSDAQ,,31300,+1450,+4.86,+31200,+33400,+30750,554164,+369.50,654500000000,20910000
448900,한국피아이엠,KOSDAQ,,113600,+6100,+5.67,+114900,+116000,+110100,91719,-66.50,682100000000,6004000
064350,현대로템,KOSPI,,188800,+19300,+11.39,+176300,+190800,+176300,741345,+115.82,20606100000000,109142000
004960,한신공영,KOSPI,,15980,+870,+5.76,+15670,+16260,-15060,349228,+143.76,184900000000,11571000
067160,SOOP,KOSDAQ,,60800,+1900,+3.23,+59500,+61300,+59400,48647,-87.83,698900000000,11495000
307950,현대오토에버,KOSPI,,391000,+32500,+9.07,+381000,+393000,+376000,61221,+110.06,10722800000000,27424000
408470,한패스,KOSDAQ,,16700,+380,+2.33,+16840,+17250,-16160,733758,-85.64,176600000000,10572000
088390,이녹스,KOSDAQ,,12250,+800,+6.99,+12000,+12390,+11720,30858,+104.89,115000000000,9386000
011210,현대위아,KOSPI,,80600,+3500,+4.54,+80000,+81200,+78300,112655,-94.93,2191900000000,27195000
100840,SNT에너지,KOSPI,,49400,-900,-1.79,+51400,+53500,-48450,675251,-84.23,1021600000000,20681000
018670,SK가스,KOSPI,,259500,-9500,-3.53,-260000,-265000,-253000,53581,-60.80,2399100000000,9245000
090710,휴림로봇,KOSDAQ,,11120,+820,+7.96,+11100,+11270,+10610,8485263,-59.01,1328400000000,119457000
052020,에스티큐브,KOSDAQ,,17400,+600,+3.57,+17800,+18030,+16950,621728,-65.76,1182900000000,67983000
353200,대덕전자,KOSPI,,88000,+11300,+14.73,+82700,+89300,+82200,1523360,+147.52,4348700000000,49417000
082740,한화엔진,KOSPI,,44700,+1150,+2.64,+45200,+45500,+44100,517894,+132.59,3730100000000,83447000
092220,KEC,KOSPI,,1684,+69,+4.27,+1694,+1790,+1677,9521679,-56.31,338100000000,200763000
272290,이녹스첨단소재,KOSDAQ,,31100,+2450,+8.55,+30050,+31300,+29850,193111,-71.19,620100000000,19938000
114450,그린생명과학,KOSDAQ,,2750,+65,+2.42,+2745,+2775,+2700,145856,-95.59,55000000000,20000000
091580,상신이디피,KOSDAQ,,19100,+1690,+9.71,+17980,+19370,+17980,366820,+154.50,254600000000,13328000
043260,성호전자,KOSDAQ,,47400,+9650,+25.56,+41350,+48850,+40000,2664797,+157.48,3361700000000,70923000
033640,네패스,KOSDAQ,,20100,+3400,+20.36,+17830,+20150,+17700,531102,+444.25,463500000000,23059000
331920,셀레믹스,KOSDAQ,,13230,+610,+4.83,+13210,+13990,-11000,477395,-25.63,108000000000,8164000
456070,이엔셀,KOSDAQ,,16020,+1280,+8.68,+15110,+16200,+15090,175677,+133.17,175800000000,10976000
440110,파두,KOSDAQ,,53000,+7050,+15.34,+48550,+54200,+48300,1261082,-97.72,2650600000000,50011000
009240,한샘,KOSPI,,41200,-50,-0.12,+42300,+42450,-40550,80606,+183.96,969600000000,23534000
095610,테스,KOSDAQ,,61300,+5900,+10.65,+58900,+62700,+58900,291842,+111.97,1186800000000,19360000
139130,iM금융지주,KOSPI,,17180,+470,+2.81,+17450,+17450,+16770,834059,+148.39,2759500000000,160625000
475960,토모큐브,KOSDAQ,,57700,+4100,+7.65,+56000,+58600,+55600,92447,-99.80,772200000000,13383000
347700,스피어,KOSDAQ,,49200,+6000,+13.89,+45800,+50600,+45250,1649395,+120.19,2426600000000,49321000
086520,에코프로,KOSDAQ,,149100,+9600,+6.88,+148000,+151000,+146100,969146,-63.16,20244200000000,135776000
0001A0,덕양에너젠,KOSDAQ,,17050,+700,+4.28,+17000,+17190,+16820,137072,-57.65,422700000000,24791000
003280,흥아해운,KOSPI,,3710,-270,-6.78,-3590,-3950,-3460,141957866,-58.07,892000000000,240425000
255220,SG,KOSDAQ,,2820,+215,+8.25,+2700,+2840,+2690,2684645,+172.23,306900000000,108847000
069960,현대백화점,KOSPI,,81500,+2300,+2.90,+82200,+82500,-79100,87115,-48.72,1844200000000,22629000
0015G0,그린광학,KOSDAQ,,31650,+1950,+6.57,+31050,+32500,+30650,240936,+122.31,370400000000,11703000
007340,DN오토모티브,KOSPI,,40700,+2550,+6.68,+39400,+42100,+38900,433807,+119.35,2381400000000,58511000
160980,싸이맥스,KOSDAQ,,27150,+4050,+17.53,+24600,+27400,+24000,481104,+203.91,296600000000,10924000
064850,에프앤가이드,KOSDAQ,,20400,+1530,+8.11,+19490,+20700,+19490,69476,+103.73,232800000000,11410000
041510,에스엠,KOSDAQ,,90000,+1200,+1.35,+90100,+91100,-87600,72810,+121.18,2060500000000,22895000
145020,휴젤,KOSDAQ,,257000,+16500,+6.86,+247500,+261000,+246500,42031,+105.70,3162100000000,12304000
137400,피엔티,KOSDAQ,,49950,+2650,+5.60,+49150,+50400,+48800,151300,-90.53,1183400000000,23691000
120110,코오롱인더,KOSPI,,83000,+10000,+13.70,+78500,+84500,+77800,466086,+154.27,2284100000000,27519000
394420,리센스메디컬,KOSDAQ,,23950,+5500,+29.81,+18540,+23950,-17550,9655255,-41.91,259900000000,10850000
028050,삼성E&A,KOSPI,,37900,+2200,+6.16,+37300,+38200,+36100,3491495,-61.17,7428400000000,196000000
082800,비보존 제약,KOSDAQ,,3200,-25,-0.78,+3300,+3360,-3090,484628,-84.83,194300000000,60720000
232140,와이씨,KOSDAQ,,18560,+1750,+10.41,+17800,+18770,+17770,873099,+121.14,1522800000000,82045000
079900,전진건설로봇,KOSPI,,58000,+5300,+10.06,+55200,+58500,+54200,175073,+220.25,846400000000,14593000
310200,애니플러스,KOSDAQ,,2710,-35,-1.28,+2770,+2805,-2680,468833,+193.13,141400000000,52163000
252990,샘씨엔에스,KOSDAQ,,9940,+1180,+13.47,+9240,+10080,+9100,759631,+130.19,598600000000,60218000
032820,우리기술,KOSDAQ,,22050,+1650,+8.09,+22100,+23150,+21600,18008804,+117.48,3772700000000,171096000
028300,HLB,KOSDAQ,,53100,+2500,+4.94,+52400,+53800,+51900,562563,-76.39,7068500000000,133118000
025320,시노펙스,KOSDAQ,,6100,+330,+5.72,+5920,+6150,+5900,685649,-97.16,562100000000,92155000
451060,1Q 200액티브,KOSPI,,26490,+2195,+9.03,+25790,+26680,+25415,708919,+310.74,274200000000,10350000
443060,HD현대마린솔루션,KOSPI,,187600,+8000,+4.45,+184400,+190900,-178100,203187,+160.88,8410400000000,44831000
321370,센서뷰,KOSDAQ,,3655,+515,+16.40,+3380,+3930,+3230,13856728,+186.21,188800000000,51649000
214320,이노션,KOSPI,,18180,+170,+0.94,+18080,+18230,-18000,131238,+100.89,727200000000,40000000
025540,한국단자,KOSPI,,75300,-500,-0.66,+77700,+78200,-74900,49233,+142.81,761700000000,10115000
041920,메디아나,KOSDAQ,,21850,+1650,+8.17,+21000,+22200,+20700,374290,+108.51,406400000000,18598000
195870,해성디에스,KOSPI,,55700,+8950,+19.14,+50100,+57000,+49550,331745,+172.30,946900000000,17000000
486990,노타,KOSDAQ,,34000,+2400,+7.59,+33000,+34450,+32650,286423,-72.04,725800000000,21346000
373220,LG에너지솔루션,KOSPI,,407000,+12500,+3.17,+409500,+410000,-393500,343583,-66.29,95238000000000,234000000
123860,아나패스,KOSDAQ,,17180,+270,+1.60,+16960,+17470,+16950,37451,-51.58,208300000000,12123000
046970,우리로,KOSDAQ,,8580,+230,+2.75,+8430,+10150,-7900,37957886,0.00,376000000000,43825000
336260,두산퓨얼셀,KOSPI,,36400,+3000,+8.98,+34850,+36950,+34750,357235,-81.27,2384000000000,65494000
234690,녹십자웰빙,KOSDAQ,,14490,+1620,+12.59,+13270,+14880,+13270,725221,+167.87,257200000000,17752000
039490,키움증권,KOSPI,,437500,+27000,+6.58,+439500,+445000,+424000,162841,+122.59,11467600000000,26212000
032640,LG유플러스,KOSPI,,15640,+110,+0.71,+16000,+16000,-15280,1210412,-87.53,6722500000000,429828000
475150,SK이터닉스,KOSPI,,54000,-300,-0.55,+55300,+56100,-49800,1654787,-46.07,1822700000000,33754000
086450,동국제약,KOSDAQ,,29000,+5400,+22.88,+24350,+30650,+23850,4387177,+429.76,1311700000000,45230000
079160,CJ CGV,KOSPI,,4920,+115,+2.39,+4810,+4950,+4810,471936,-62.94,814700000000,165582000
008730,율촌화학,KOSPI,,24800,+1500,+6.44,+24000,+25150,+23750,98343,+129.06,615000000000,24800000
023530,롯데쇼핑,KOSPI,,106000,-2200,-2.03,+109900,+111000,-105400,104147,-68.07,2998600000000,28289000
012200,계양전기,KOSPI,,6250,+720,+13.02,+6430,+7180,+6020,4625602,+1514.96,170100000000,27223000
347850,디앤디파마텍,KOSDAQ,,74900,+7100,+10.47,+71300,+76600,+70400,397566,+101.83,3280900000000,43804000
039440,에스티아이,KOSDAQ,,30600,+2150,+7.56,+29850,+30800,+29800,96446,-59.64,474500000000,15507000
085910,네오티스,KOSDAQ,,23800,+3750,+18.70,+21650,+25500,+21150,524292,+240.80,331600000000,13935000
468530,프로티나,KOSDAQ,,70100,+3500,+5.26,+69400,+72100,+68700,91147,-68.25,766900000000,10939000
457190,이수스페셜티케미컬,KOSPI,,95100,+5800,+6.49,+93400,+96000,+92000,213622,-73.16,2873800000000,30219000
032830,삼성생명,KOSPI,,227000,+16500,+7.84,+228000,+229500,+220000,357797,+102.88,45400000000000,200000000
322000,HD현대에너지솔루션,KOSPI,,136600,-2500,-1.80,+141800,+146400,-128000,1032291,-38.79,1529900000000,11200000
454910,두산로보틱스,KOSPI,,84600,+5100,+6.42,+82700,+85900,+82300,172535,-81.61,5483800000000,64820000
068790,DMS,KOSDAQ,,7910,+310,+4.08,+7890,+8070,+7740,129805,-29.80,178500000000,22570000
000815,삼성화재우,KOSPI,,363500,+7000,+1.96,+367000,+368000,+359000,20400,-76.08,1126700000000,3100000
011930,신성이엔지,KOSPI,,2735,+150,+5.80,+2710,+2815,+2660,12227614,-50.49,563000000000,205848000
281740,레이크머티리얼즈,KOSDAQ,,20550,+1040,+5.33,+20250,+20700,+20000,478881,-72.89,1350800000000,65731000
298040,효성중공업,KOSPI,,2653000,+197000,+8.02,+2627000,+2689000,+2571000,41750,-93.88,24738000000000,9325000
412350,레이저쎌,KOSDAQ,,7840,+220,+2.89,+8160,+8190,+7660,1021142,+107.51,102100000000,13027000
000270,기아,KOSPI,,155300,+10100,+6.96,+152900,+157000,+150100,1053309,-73.04,60631100000000,390413000
001820,삼화콘덴서,KOSPI,,57800,+5900,+11.37,+55000,+58800,+54100,230902,+139.35,600800000000,10395000
103140,풍산,KOSPI,,93500,+6800,+7.84,+89100,+93900,+88900,258574,+165.19,2620300000000,28024000
327260,RF머트리얼즈,KOSDAQ,,69600,+7700,+12.44,+64800,+74000,+64800,299620,+124.63,591300000000,8495000
017890,한국알콜,KOSDAQ,,10380,-130,-1.24,+10800,+10840,-10260,190421,+150.61,220800000000,21274000
484870,엠앤씨솔루션,KOSPI,,104200,+8700,+9.11,+99700,+105000,+98300,27274,+105.70,953800000000,9154000
049630,재영솔루텍,KOSDAQ,,2965,+225,+8.21,+2800,+2970,+2800,2131275,+108.83,346600000000,116898000
394280,오픈엣지테크놀로지,KOSDAQ,,15630,+1170,+8.09,+15390,+15750,+15000,278919,-61.65,410700000000,26277000
017940,E1,KOSPI,,99300,-1100,-1.10,-97600,-99700,-97100,20492,+132.47,681200000000,6860000
131970,두산테스나,KOSDAQ,,102900,+1600,+1.58,+107000,+108000,-100700,390698,-84.43,1988800000000,19327000
089860,롯데렌탈,KOSPI,,31050,+450,+1.47,+30850,+31300,+30800,26768,-63.81,1127400000000,36309000
388720,유일로보틱스,KOSDAQ,,90400,+3400,+3.91,+91500,+92400,+90000,36069,-92.35,1065000000000,11781000
025860,남해화학,KOSPI,,7950,-40,-0.50,-7730,-7970,-7580,1048773,-67.98,394900000000,49679000
204610,티쓰리,KOSDAQ,,2495,-105,-4.04,+2630,+2690,-2480,632256,+165.14,137200000000,55002000
129920,대성하이텍,KOSDAQ,,14700,+1690,+12.99,+13580,+15080,+13580,527541,-95.94,201600000000,13715000
389650,넥스트바이오메디컬,KOSDAQ,,74900,+1400,+1.90,+75300,+77300,+73600,112422,+111.34,614500000000,8204000
014680,한솔케미칼,KOSPI,,284000,+31500,+12.48,+270000,+286000,+264500,74724,+111.77,3229100000000,11370000
321260,프로이천,KOSDAQ,,1963,-92,-4.48,+2250,+2455,-1930,11209688,+302.28,55300000000,28192000
030200,KT,KOSPI,,61400,+1000,+1.66,+61800,+61800,+60600,433560,+103.37,15474100000000,252022000
024740,한일단조,KOSDAQ,,2825,+5,+0.18,2820,+2925,-2770,1487284,+186.69,92900000000,32897000
207940,삼성바이오로직스,KOSPI,,1572000,+68000,+4.52,+1570000,+1587000,-1500000,51950,-62.88,72769400000000,46291000
058650,세아홀딩스,KOSPI,,162200,+12900,+8.64,+150500,+163300,+150500,7904,+159.03,699600000000,4313000
035760,CJ ENM,KOSDAQ,,57100,+600,+1.06,+58000,+58400,-56300,91470,+130.30,1252200000000,21929000
071055,한국금융지주우,KOSPI,,159600,+9600,+6.40,+155600,+160000,+155000,25689,-85.98,935000000000,5858000
025980,아난티,KOSDAQ,,7110,+460,+6.92,+6900,+7130,+6900,837710,+121.05,673300000000,94700000
036200,유니셈,KOSDAQ,,9250,+730,+8.57,+9000,+9280,+8950,131055,-68.68,283600000000,30664000
476830,알지노믹스,KOSDAQ,,226500,+28900,+14.63,+214000,+234000,+208000,419580,-50.09,3156000000000,13934000
376270,HEM파마,KOSDAQ,,75500,+4700,+6.64,+73200,+79000,+72800,30118,+113.13,542600000000,7186000
011200,HMM,KOSPI,,20350,+780,+3.99,+20100,+20500,+19620,1699670,-96.85,19194900000000,943238000
267270,HD건설기계,KOSPI,,146200,+21100,+16.87,+131400,+148000,+131400,865738,+304.59,7013800000000,47974000
049070,인탑스,KOSDAQ,,17130,+1150,+7.20,+16490,+17200,+16450,42659,-78.91,294600000000,17200000
018260,삼성에스디에스,KOSPI,,156100,+6000,+4.00,+156300,+156700,+152500,167274,-83.05,12078700000000,77378000
00088K,한화3우B,KOSPI,,44950,+2650,+6.26,+43200,+45350,+43200,34652,-95.77,872200000000,19404000
000240,한국앤컴퍼니,KOSPI,,24800,+800,+3.33,+25000,+25150,+24200,125472,+102.21,2354400000000,94935000
0120G0,삼양바이오팜,KOSPI,,118800,-1300,-1.08,+126000,+126100,-114300,131915,-84.96,883400000000,7436000
204320,HL만도,KOSPI,,51000,+1950,+3.98,+50400,+51500,+49750,253005,-91.17,2394800000000,46957000
039030,이오테크닉스,KOSDAQ,,435000,+50500,+13.13,+407500,+436000,+407000,100790,-80.87,5359000000000,12320000
456040,OCI,KOSPI,,93900,-100,-0.11,+98600,+98600,-91900,111754,+164.30,840600000000,8952000
306200,세아제강,KOSPI,,133200,+9200,+7.42,+126500,+133400,+126500,14735,+103.10,377800000000,2836000
0008Z0,에스엔시스,KOSDAQ,,29450,+1350,+4.80,+29000,+29500,+28800,28861,+120.45,277900000000,9437000
259630,엠플러스,KOSDAQ,,12800,-50,-0.39,+12910,+13170,-11900,526143,+287.08,154500000000,12074000
062040,산일전기,KOSPI,,142000,+7100,+5.26,+143200,+143700,+140000,306142,-68.06,4337400000000,30545000
038390,레드캡투어,KOSDAQ,,10420,-10,-0.10,+10510,+10560,-10350,31160,-80.08,174200000000,16721000
445680,큐리옥스바이오시스템즈,KOSDAQ,,87300,-14100,-13.91,-89900,-94000,-86600,364813,-99.24,1494600000000,17120000
249420,일동제약,KOSPI,,29350,+1300,+4.63,+28850,+29400,-27500,221210,+114.98,928600000000,31638000
009155,삼성전기우,KOSPI,,170800,+13400,+8.51,+166900,+174200,+164600,23031,+117.54,496500000000,2907000
474610,RF시스템즈,KOSDAQ,,11780,+1750,+17.45,+10400,+12130,+10330,1928022,+235.88,168500000000,14308000
000660,SK하이닉스,KOSPI,,893000,+86000,+10.66,+884000,+905000,+858000,5290706,-73.54,636443200000000,712702000
018000,유니슨,KOSDAQ,,1492,+34,+2.33,+1470,+1584,+1470,6080267,-65.81,365800000000,245195000
047810,한국항공우주,KOSPI,,187900,+23200,+14.09,+175000,+189900,+174000,957231,+160.74,18315600000000,97475000
111770,영원무역,KOSPI,,81900,+3400,+4.33,+82200,+82300,+79500,63994,-99.21,3629100000000,44311000
038500,삼표시멘트,KOSDAQ,,15450,+650,+4.39,+15730,+15990,+15160,2667679,-22.97,1667300000000,107916000
075580,세진중공업,KOSPI,,16930,+1410,+9.09,+16150,+16950,+16030,217011,-73.39,962500000000,56849000
001120,LX인터내셔널,KOSPI,,51000,+5750,+12.71,+47250,+51700,+47050,586662,+299.62,1976800000000,38760000
344820,KCC글라스,KOSPI,,25300,+600,+2.43,+25050,+25300,+24850,28650,+125.02,404100000000,15971000
005710,대원산업,KOSDAQ,,12770,+290,+2.32,+12660,+12830,+12600,20441,-97.30,255900000000,20038000
036220,오상헬스케어,KOSDAQ,,8830,+70,+0.80,-8610,+8860,-8610,32750,+103.06,128100000000,14509000
420770,기가비스,KOSDAQ,,86800,+14100,+19.39,+77500,+88000,+76300,278592,+227.33,1100300000000,12676000
