종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'103590,일진전기,-137,-561,40954,-71400,[v],-3700
'007310,오뚜기,-13,-518,398382,-355500,[v],-4000
'185750,종근당,-62,-513,82499,-90500,[v],-1200
'000815,삼성화재우,-15,-510,336380,-367000,[v],-12500
'009830,한화솔루션,-168,-506,30100,+35800,[^],+150
'006110,삼아알미늄,-196,-500,25548,+32000,[^],+3150
'004490,세방전지,-71,-463,64797,-59700,[v],-800
'195870,해성디에스,-174,-425,24449,-51100,[v],-3100
'001720,신영증권,-33,-421,127048,-192900,[v],-13100
'267260,HD현대일렉트릭,-8,-411,488625,-879000,[v],-36000
'055550,신한지주,-57,-398,69728,-90900,[v],-2600
'005810,풍산홀딩스,-92,-382,41362,-34800,[v],-550
'009420,한올바이오파마,-137,-380,27632,-58200,[v],-5100
'402340,SK스퀘어,-28,-378,133518,-513000,[v],-31000
'241560,두산밥캣,-64,-365,56641,-58200,[v],-1400
'034730,SK,-18,-352,191436,-324500,[v],-9500
'047040,대우건설,-901,-344,3819,+17340,[^],+80
'009970,영원무역홀딩스,-26,-340,132518,+224500,[^],+2000
'008730,율촌화학,-95,-334,35154,-23850,[v],-100
'006260,LS,-19,-324,167263,-263000,[v],-5000
'204320,HL만도,-94,-323,34477,-50300,[v],-900
'105630,한세실업,-302,-316,10458,-11400,[v],-800
'069620,대웅제약,-23,-313,133953,-163700,[v],-3300
'005690,파미셀,-236,-312,13194,-15710,[v],-1210
'090460,비에이치,-200,-306,15320,-21200,[v],-500
'006650,대한유화,-31,-306,98053,-127200,[v],-6200
'329180,HD현대중공업,-6,-305,550957,-481000,[v],-17500
'078930,GS,-64,-305,47821,-65900,[v],-2000
'005850,에스엘,-87,-292,33498,-56900,[v],-2900
'192080,더블유게임즈,-50,-279,55449,-49800,[v],-700
'139480,이마트,-31,-274,89811,-97500,[v],-2500
'138930,BNK금융지주,-187,-271,14494,-18260,[v],-420
'306200,세아제강,-19,-269,143861,+130300,[^],+1100
'002790,아모레퍼시픽홀딩스,-88,-256,29204,-28400,[v],-950
'010690,화신,-290,-250,8616,-10790,[v],-420
'003670,포스코퓨처엠,-16,-235,151281,+218000,[^],+9000
'069260,TKG휴켐스,-130,-234,17983,-17880,[v],-320
'111770,영원무역,-40,-232,58342,-80500,[v],-1300
'033780,KT&G,-15,-224,153456,-157200,[v],-800
'348950,제이알글로벌리츠,-840,-221,2630,-1572,[v],-2
'357120,코람코라이프인프라리츠,-500,-220,4400,-4500,[v],-60
'005870,휴니드,-231,-220,9511,-8280,[v],-350
'175330,JB금융지주,-98,-214,21917,-30500,[v],-600
