종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'161390,한국타이어앤테크놀로지,-143,-586,41136,-55200,[v],-2800
'051910,LG화학,-28,-562,203930,+321500,[^],+8500
'178920,PI첨단소재,-336,-562,16736,-22300,[v],-1850
'175330,JB금융지주,-310,-537,17339,-30400,[v],-700
'280360,롯데웰푸드,-45,-528,116931,-111900,[v],-4300
'450080,에코프로머티,-89,-473,53244,-72100,[v],-1300
'326030,SK바이오팜,-46,-463,99994,-97300,[v],-3000
'023530,롯데쇼핑,-69,-463,66743,-107000,[v],-7400
'011210,현대위아,-93,-395,42308,-79900,[v],-1800
'001680,대상,-155,-386,24794,-20050,[v],-950
'248070,솔루엠,-239,-384,16085,-16630,[v],-380
'014830,유니드,-40,-351,87280,-81300,[v],-2700
'022100,포스코DX,-142,-344,24322,-30050,[v],-500
'035720,카카오,-91,-336,36910,-47300,[v],-1500
'090460,비에이치,-271,-334,12321,-21050,[v],-650
'161890,한국콜마,-44,-334,75318,-77100,[v],-3100
'000990,DB하이텍,-86,-333,38531,-81800,[v],-2000
'003690,코리안리,-382,-309,8089,-13320,[v],-10
'071050,한국금융지주,-36,-299,82547,-210000,[v],-10000
'005850,에스엘,-90,-284,31616,-57100,[v],-2700
'475150,SK이터닉스,-172,-283,16469,+57000,[^],+4600
'271940,일진하이솔루스,-208,-274,13148,-15400,[v],-480
'192650,드림텍,-436,-270,6186,-6540,[v],-300
'011070,LG이노텍,-19,-267,137898,-309500,[v],-11000
'000370,한화손해보험,-648,-257,3963,-6690,[v],-80
'064350,현대로템,-24,-253,106593,-179800,[v],-4400
'108320,LX세미콘,-45,-249,55721,-50200,[v],-1400
'001800,오리온홀딩스,-132,-247,18685,-23450,[v],-1750
'010060,OCI홀딩스,-37,-241,64215,+192000,[^],+13200
'002350,넥센타이어,-425,-238,5607,-7270,[v],-100
'009900,명신산업,-296,-237,7998,-9500,[v],-300
'462870,시프트업,-40,-226,56978,-31600,[v],-700
'007310,오뚜기,-5,-219,403473,-356000,[v],-3500
'009420,한올바이오파마,-81,-218,26809,-58300,[v],-5000
'090350,노루페인트,-271,-217,8002,-8610,[v],-240
'353200,대덕전자,-146,-207,14158,-82700,[v],-2700
'000240,한국앤컴퍼니,-129,-197,15277,-24750,[v],-2150
'005490,POSCO홀딩스,-7,-192,260710,-342500,[v],-500
'348950,제이알글로벌리츠,-678,-185,2732,-1572,[v],-2
'112610,씨에스윈드,-47,-183,38688,+62700,[^],+2500
'021240,코웨이,-21,-181,84590,-73100,[v],-400
'082640,동양생명,-311,-171,5502,-8770,[v],-230
'009240,한샘,-38,-161,41889,-41950,[v],-950
'001820,삼화콘덴서,-64,-160,24815,-54900,[v],-1200
'029780,삼성카드,-36,-151,41686,-53800,[v],-1200
'020150,롯데에너지머티리얼즈,-66,-148,22292,-42050,[v],-50
'093370,후성,-341,-148,4324,-7160,[v],-210
'034120,SBS,-66,-138,21070,-15950,[v],-300
'053210,스카이라이프,-300,-135,4493,-4760,[v],-330
'017800,현대엘리베이터,-18,-134,74191,-86100,[v],-1000
'001530,DI동일,-32,-128,40209,+21150,[^],+650
'010950,S-Oil,-24,-125,52231,-108400,[v],-1300
'484870,엠앤씨솔루션,-12,-123,104578,-99200,[v],-4000
'200880,서연이화,-100,-116,11596,-13290,[v],-490
'071970,HD현대마린엔진,-29,-113,38641,-71100,[v],-5600
'097950,CJ제일제당,-5,-107,235138,+217500,[^],+3000
'006110,삼아알미늄,-44,-102,23443,+31800,[^],+2950
'032830,삼성생명,-10,-84,83447,-220000,[v],-3000
'007860,서연,-111,-80,7188,-9300,[v],-340
