종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'347700,스피어,-50,-55,10890,-48400,[v],-2500
'080580,오킨스전자,-75,-50,6717,-19340,[v],-1360
'338840,와이바이오로직스,-42,-48,11526,-33000,[v],-1950
'451760,컨텍,-53,-47,9008,-18650,[v],-1330
'119850,지엔씨에너지,-14,-47,32438,-31900,[v],-1300
'101490,에스앤에스텍,-9,-44,47425,-80400,[v],-3100
'099440,스맥,-109,-43,3941,-4780,[v],-180
'189300,인텔리안테크,-8,-40,52315,-119600,[v],-9500
'115310,인포바인,-5,-39,70876,-65400,[v],-2900
'475830,오름테라퓨틱,-17,-39,22847,-94900,[v],-17500
'040910,아이씨디,-96,-38,3982,-5420,[v],-170
'060250,NHN KCP,-21,-37,17847,-16310,[v],-740
'051980,중앙첨단소재,-123,-37,2978,-1490,[v],-61
'140410,메지온,-9,-36,39291,-88900,[v],-9100
'041830,인바디,-15,-36,23562,-28350,[v],-550
'419080,엔젯,-48,-34,7105,-4990,[v],-100
'272110,케이엔제이,-19,-34,17891,-34400,[v],-1250
'440110,파두,-27,-33,12382,-49900,[v],-2500
'188040,바이오포트,-21,-33,15673,-6200,[v],-80
