종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0015G0,그린광학,-0,-1,40310,+34450,▲,+400
'092730,네오팜,-1,-1,17667,+17800,▲,+150
'484120,도우인시스,-0,-1,20898,+22200,▲,+450
'092870,엑시콘,-0,-1,29844,-31250,▼,-500
'104830,원익머트리얼즈,-0,-1,43474,-42500,▼,-700
'397030,에이프릴바이오,-0,-1,63154,+64800,▲,+2300
'064260,다날,-1,-1,7385,+7310,▲,+200
'058470,리노공업,-2,-1,2938,-112000,▼,-5100
'114840,아이패밀리에스씨,-0,-1,11277,+11700,▲,+510
'083930,아바코,-0,-0,14719,+14360,▲,+20
'123860,아나패스,-0,-0,15500,-15590,▼,-180
'119850,지엔씨에너지,-0,-0,36444,+35400,▲,+1750
'200670,휴메딕스,-0,-0,35889,+35700,▲,+550
'092070,디엔에프,-0,-0,20154,+19970,▲,+280
'089980,상아프론테크,-0,-0,22273,-25450,▼,-250
